,rectype,issueid,project_owner,project_name,actor,time,text,action,title
66,pull_request_commit_comment,806,nilearn,nilearn,AlexandreAbraham,2015-11-16 09:38:36,"Several problems in your function:
- you have 2 `for` loops: one to fetch the files, one to load them. They can be merged.
- you have 3 for loops intricated for the 3 parameters. You can factorize that using itertools
- you generate a string for each item of the dataset. That mean that, if I want to have the matrices of dimensionality 20, I'll have to parse your string, which is inconvenient, you can use 3 lists instead.
- there is no reason to call `_fetch_files` several times since you only download one file

So I would write:

``` python
    dataset_name = 'Megatrawls'
    data_dir = _get_dataset_dir(dataset_name, data_dir=data_dir, verbose=verbose)
    description = _get_dataset_descr(dataset_name)

    # Generate all combinations
    dims, tseries, mats = list(zip(*list(itertools.product(dimensionalities, timeseries, matrices))))
    files = []
    ts_map = dict(multiple_spatial_regression='ts2', eigen_regression='ts3')
    mat_map = dict(correlation='Znet1.txt', partial_correlation='Znet2.txt')
    for dim, tserie, mat in zip(dims, tseries, mats):
        filepath = os.path.join('3T_Q1-Q6related468_MSMsulc_d%d_%s' % (dim, ts_map[tserie]), mat_map[mat])
        files.append((filepath, url, opts))

    # Fetch all files
    files = _fetch_files(data_dir, files, resume=resume, verbose=verbose)

    # Load them
    files = [csv_to_array(f) for f in files]

    # Build the output bunch
    return Bunch(
        description=description,
        dimensionality=dims,
        timeseries=tseries,
        matrices=mats,
        data=files)
```

A good thing can also be to replace the `data` element by `correlation` and `partial_correlation` or both when pertinent.
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'nilearn/datasets/func.py')"
67,pull_request_commit_comment,806,nilearn,nilearn,AlexandreAbraham,2015-11-20 11:54:12,"You can take a look at the test for Harvard Oxford fetching in test_atlas.py. Before fetching, we create a dummy XML file otherwise the function crash:

``` python
    dummy = open(os.path.join(ho_dir, 'HarvardOxford-Cortical.xml'), 'w')
    dummy.write(""<?xml version='1.0' encoding='us-ascii'?> ""
                ""<metadata>""
                ""</metadata>"")
    dummy.close()

    ho = atlas.fetch_atlas_harvard_oxford(target_atlas,
                                          data_dir=tst.tmpdir)
```

The problem is that your dummy file must be loadable by `csv_to_array` and empty files are not. You can, for exemple, replace the call of `csv_to_array` by `np.gen_from_txt` directly. You can also determine the filepaths that will be loaded by the function and make them non empty:

``` python
    for dim in [25, 100, 200, 300]:
        dummy = open(
            os.path.join(tst.tmp_dir,
                         'Megatrawls',
                         '3T_Q1-Q6related468_MSMsulc_d%d_ts3' % dim , 'Znet2.txt'), 'w')
        dummy.write(""1"")
        dummy.close()
```
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'nilearn/datasets/tests/test_func.py')"
68,pull_request_commit_comment,806,nilearn,nilearn,AlexandreAbraham,2015-11-20 12:01:49,"Overriding the local version of `csv_to_array` should work too:

``` python

def do_nothing(*args, **kwargs):
    return np.zeros((0,))

func.csv_to_array = do_nothing
```
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'nilearn/datasets/tests/test_func.py')"
69,pull_request_commit_comment,806,nilearn,nilearn,lesteve,2015-11-26 08:23:43,"You can use with `open(...) as` to simplify slightly the code (you don't need the .close line)
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'nilearn/datasets/tests/test_func.py')"
70,pull_request_commit_comment,806,nilearn,nilearn,lesteve,2015-11-26 08:24:14,"Can you add a comment explaining why you need to create these mock files?
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'nilearn/datasets/tests/test_func.py')"
71,pull_request_commit_comment,806,nilearn,nilearn,lesteve,2015-11-26 08:26:07,":confused: what are you trying to test here? assert_true takes two arguments:

```
Signature: assert_true(expr, msg=None)
```
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'nilearn/datasets/tests/test_func.py')"
72,pull_request_commit_comment,806,nilearn,nilearn,lesteve,2015-11-26 08:27:40,"It would be great to test that the invalid value is part of the error message. Also I would really make it obvious which one it is for people not familiar with this fetcher, i.e. call it 'invalid_input' rather than 'a10', 'multiple_sptial_regression', etc ...
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'nilearn/datasets/tests/test_func.py')"
73,pull_request_commit_comment,806,nilearn,nilearn,lesteve,2015-11-26 08:30:05,"Use assert_raises_regex with an error message just for explicitness
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'nilearn/datasets/tests/test_func.py')"
74,pull_request_commit_comment,806,nilearn,nilearn,KamalakerDadi,2015-11-27 08:51:52,"Well, here I know we could test more than this. Any suggestions would be welcome.
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'nilearn/datasets/tests/test_func.py')"
75,pull_request_commit_comment,806,nilearn,nilearn,lesteve,2015-11-27 16:45:14,"you didn't use the name of the key here, I guess `description: ...`
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'nilearn/datasets/func.py')"
76,pull_request_commit_comment,806,nilearn,nilearn,lesteve,2015-11-30 08:04:02,"This comment hasn't been tackled yet.
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'nilearn/datasets/func.py')"
77,pull_request_commit_comment,806,nilearn,nilearn,lesteve,2015-11-30 08:24:35,"That's plotting only one matrix, right? If yes, just a naming suggestion: `plot_matrix(matrix, title)`
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'examples/manipulating_visualizing/plot_visualize_megatrawls_netmats.py')"
78,pull_request_commit_comment,806,nilearn,nilearn,lesteve,2015-11-30 08:27:02,"matrices is a plural, use `matrix` instead
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'examples/manipulating_visualizing/plot_visualize_megatrawls_netmats.py')"
79,pull_request_commit_comment,806,nilearn,nilearn,lesteve,2015-11-30 08:27:11,"Idem
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'examples/manipulating_visualizing/plot_visualize_megatrawls_netmats.py')"
80,pull_request_commit_comment,806,nilearn,nilearn,lesteve,2015-11-30 08:27:26,"You don't need parentheses here
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'examples/manipulating_visualizing/plot_visualize_megatrawls_netmats.py')"
81,pull_request_commit_comment,806,nilearn,nilearn,lesteve,2015-11-30 09:07:01,"You should probably use tuples for default arguments. Using mutable arguments as defaults is one of the Python gotchas. See http://docs.python-guide.org/en/latest/writing/gotchas/#mutable-default-arguments for example.
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'nilearn/datasets/func.py')"
82,pull_request_commit_comment,806,nilearn,nilearn,lesteve,2015-11-30 09:08:45,"""Valid inputs"" seem slightly better.
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'nilearn/datasets/func.py')"
83,pull_request_commit_comment,806,nilearn,nilearn,lesteve,2015-11-30 09:10:30,"This should be a comma: ""For full technical details about each method, refer to [3] [4] [5].""
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'nilearn/datasets/func.py')"
84,pull_request_commit_comment,806,nilearn,nilearn,lesteve,2015-11-30 09:11:23,"I tend to use the python types, here, i.e. bool rather than boolean, str rather than string. In this case I would say:

str or list of str, optional
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'nilearn/datasets/func.py')"
85,pull_request_commit_comment,806,nilearn,nilearn,lesteve,2015-11-30 09:12:05,"Maybe valid ""inputs"" are: ...
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'nilearn/datasets/func.py')"
86,pull_request_commit_comment,806,nilearn,nilearn,lesteve,2015-11-30 09:13:27,"""partially downloaded"" seems to win the google contest against ""partly downloaded""
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'nilearn/datasets/func.py')"
87,pull_request_commit_comment,806,nilearn,nilearn,lesteve,2015-11-30 09:13:53,"Data -> data
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'nilearn/datasets/func.py')"
88,pull_request_commit_comment,806,nilearn,nilearn,lesteve,2015-11-30 09:15:48,"You can use else here. In other words there is no point using elif if your elif condition is the negation of your if condition.
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'nilearn/datasets/func.py')"
89,pull_request_commit_comment,806,nilearn,nilearn,lesteve,2015-11-30 09:16:59,"should be **a** list, maybe you can use `collections.Sequence` rather than list, i.e. you could argue tuple could work.
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'nilearn/datasets/func.py')"
90,pull_request_commit_comment,806,nilearn,nilearn,lesteve,2015-11-30 09:28:54,"Check each key content, e.g.:

``` python
assert_equal(correlations.dimensions_partial, [25, 100, 200, 300])
assert_equal(correlations.timeseries_partial=['eigen_regression'] * 4
# etc...
```

Side-comment: correlations is not a great name, maybe just megatrawl_dataset or something similar.
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'nilearn/datasets/tests/test_func.py')"
91,pull_request_commit_comment,806,nilearn,nilearn,lesteve,2015-12-17 14:24:15,":confused: why don't you say `isinstance(inputs, collection.SequenceType)` or something like that if you want your inputs to be a list.

Also amend the error message to say ""sequence"" and show the type of the inputs.
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'nilearn/_utils/param_validation.py')"
92,pull_request_commit_comment,806,nilearn,nilearn,lesteve,2015-12-17 14:26:18,"This doesn't seem like this is general enough to be in _utils.param_validation. Why not put it next to your fetch_megatrawls function?
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'nilearn/_utils/param_validation.py')"
93,pull_request_commit_comment,806,nilearn,nilearn,lesteve,2015-12-17 14:27:33,"You should really really really configure your editor to run pyflake8. This would have shown you that izip is unused.
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'nilearn/_utils/param_validation.py')"
94,pull_request_commit_comment,806,nilearn,nilearn,KamalakerDadi,2015-12-17 14:31:30,"You mean port this function directly into func.py or code ?

Why is it not do you think ?
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'nilearn/_utils/param_validation.py')"
95,pull_request_commit_comment,806,nilearn,nilearn,lesteve,2015-12-17 14:57:05,"Answered that IRL.
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'nilearn/_utils/param_validation.py')"
96,pull_request_commit_comment,806,nilearn,nilearn,lesteve,2015-12-17 15:04:33,"This import doesn't seem to be used.
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(4, '', u'nilearn/datasets/tests/test_func.py')"
97,pull_request_commit_comment,806,nilearn,nilearn,AlexandreAbraham,2015-12-18 10:16:37,"I find the output overly complicated. Why splitting everything between `correlation` and `partial_correlation` and not having three lists in the bunch: `dimensionality`, `timeseries` and `matrices`? I am still convinced that allowing only one value per parameter would be much simpler: this is what we already do for most of the fetchers (for harvard oxford, only one type of atlas is allowed, for aal, it's the same, only one version at a time).
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'nilearn/datasets/func.py')"
98,pull_request_commit_comment,806,nilearn,nilearn,banilo,2015-12-19 22:46:20,"`plt` might not be defined upon function call
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'examples/manipulating_visualizing/plot_visualize_megatrawls_netmats.py')"
99,pull_request_commit_comment,806,nilearn,nilearn,banilo,2015-12-19 22:49:20,"is it possible to make this comment more informative?
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'examples/manipulating_visualizing/plot_visualize_megatrawls_netmats.py')"
100,pull_request_commit_comment,806,nilearn,nilearn,banilo,2015-12-19 22:51:30,"minor comment, but `tseries` might be more natural
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'examples/manipulating_visualizing/plot_visualize_megatrawls_netmats.py')"
101,pull_request_commit_comment,806,nilearn,nilearn,banilo,2015-12-19 22:53:54,"grammar
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'nilearn/datasets/description/Megatrawls.rst')"
102,pull_request_commit_comment,806,nilearn,nilearn,banilo,2015-12-19 22:57:06,"We might want to move this section to the corresponding *.rst file
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'nilearn/datasets/func.py')"
103,pull_request_commit_comment,806,nilearn,nilearn,banilo,2015-12-19 22:58:21,"Aren't you missing some cases here. Dimensinoalities appear to be `[25, 50, 100, 200, 300]`
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'nilearn/datasets/tests/test_func.py')"
104,pull_request_commit_comment,806,nilearn,nilearn,bthirion,2015-12-20 09:42:14,"`time_series` would actually be much better
",cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,"(None, '', u'examples/manipulating_visualizing/plot_visualize_megatrawls_netmats.py')"
105,pull_request_commit,806,nilearn,nilearn,KamalakerDadi,2015-10-28 08:38:38,"New fetcher for Megatrawls Netmats, Tests, Example, Doc",22cfc9e5c485c749a4e3eafd2380a65a683434aa,
106,pull_request_commit,806,nilearn,nilearn,KamalakerDadi,2015-10-28 14:20:59,"Addressed comments as description, test for description, Bunch return",9e4206f0800017959ae3acf8351e46c48536e264,
107,pull_request_commit,806,nilearn,nilearn,KamalakerDadi,2015-11-03 16:13:07,"Addressed comments: references, _ removed, better names, etc",cdc48dd0fa3bfc90fbf5d88b13d76ecc5a72565d,
108,pull_request_commit,806,nilearn,nilearn,KamalakerDadi,2015-11-10 12:01:01,Addressed comments related to namings of parameters,d0c52ec02064363ca71a67883d77e07552c382cc,
109,pull_request_commit,806,nilearn,nilearn,KamalakerDadi,2015-11-13 13:57:25,Addressed comments and rebase,67a8198bb0432d6146116066b33fdab6df276977,
110,pull_request_commit,806,nilearn,nilearn,KamalakerDadi,2015-11-13 15:02:11,Minor changes,c123caefdb1f4f9dbdd82ebe3d4abb3e097a953f,
111,pull_request_commit,806,nilearn,nilearn,KamalakerDadi,2015-11-22 20:44:09,Addressed comments made by Alex,9b8e57e26e0255f255d290ca948a9fa3f6e0319c,
112,pull_request_commit,806,nilearn,nilearn,KamalakerDadi,2015-11-24 10:31:30,corrected doubling the url,f0ffd60e5624805a2b55549bb8d2906f746255a3,
113,pull_request_commit,806,nilearn,nilearn,KamalakerDadi,2015-11-26 21:39:45,"Addressed Loic comments, nitpicks in documentation, tests",e5a9a96d652091252ac17ecd15688a1dd22768c7,
114,pull_request_commit,806,nilearn,nilearn,KamalakerDadi,2015-11-29 10:10:18,Fixed description,00a5016613fc762d7201785b52abc3876834e9fb,
115,pull_request_commit,806,nilearn,nilearn,KamalakerDadi,2015-12-14 19:57:28,"Changed example layout, Loic's comments, changed function layout to param_validation",bff1ad7a70a1115ac360c294f00762cff3b7ecb0,
116,pull_request_commit,806,nilearn,nilearn,KamalakerDadi,2015-12-15 15:18:39,Rebase,085ad3cccac29d303c1de6cd004d3963cd2e9e31,
117,pull_request_commit,806,nilearn,nilearn,KamalakerDadi,2015-12-16 12:04:59,For good rendering of attributes,b63b9577ca1333269e2950ef6b4ef148314977ee,
118,pull_request_commit,806,nilearn,nilearn,KamalakerDadi,2015-12-21 16:31:02,Changed design layout. Now accepts only one input parameter.,cb9d60c7fa9269c17910b18bf95e5a23aa41a8d2,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,717,nilearn,nilearn,AlexandreAbraham,2015-07-23 12:04:48,"http://humanconnectome.org/about/pressroom/project-news/netmats-megatrawl-released/
",start issue,Add Netmats Megatrawl dataset
2,issue_closed,717,nilearn,nilearn,AlexandreAbraham,2016-01-12 09:54:45,,closed issue,Add Netmats Megatrawl dataset
3,issue_comment,717,nilearn,nilearn,GaelVaroquaux,2015-07-23 12:15:11,"Totally, that would be awesome!
",,
4,issue_comment,717,nilearn,nilearn,KamalakerDadi,2015-08-05 12:37:50,"> I let anybody motivated take it from here ;)

What about me ? I can try to address this. If not, I announce it here.
",,
5,issue_comment,717,nilearn,nilearn,AlexandreAbraham,2015-08-05 15:12:00,"I'm OK with you working on it but you already have a lot of battles to fight.
",,
6,issue_comment,717,nilearn,nilearn,AlexandreAbraham,2015-07-23 12:57:44,"I just browsed quickly and I see no way to get the data. Did you mean that you want the parceallations to be downloaded and the study re-run?
",,
7,issue_comment,717,nilearn,nilearn,AlexandreAbraham,2015-07-23 12:58:24,"I guess that what you wanted were the correlation matrices.
",,
8,issue_comment,717,nilearn,nilearn,AlexandreAbraham,2015-07-23 13:08:14,"Found it. It is really not obvious. Select any run (I take 3T_Q1-Q6related468_MSMsulc_d25_ts3).
Click on ""nodes+edges 2"" to get the netjs graph.
Sniff a little bit, find that ""main.js"" do the job.
Open it: https://db.humanconnectome.org/megatrawl/3T_Q1-Q6related468_MSMsulc_d25_ts2/netjs/js/main.js
Find the matrices, eg : https://db.humanconnectome.org/megatrawl/3T_Q1-Q6related468_MSMsulc_d25_ts2/netjs/data/dataset1/Znet2.txt

The files are very light, we can totally include them directly into nilearn. However, they have a user agreement that we must include.

Most of the work will be to understand dataformat and load it in a user-friendly fashion.

I let anybody motivated take it from here ;).
",,
9,issue_comment,717,nilearn,nilearn,AlexandreAbraham,2015-07-23 13:29:36,"Sidenote: the netjs visualization if very pretty and they basically did most of the work to adapt it to our usecase. It shouldn't be too much work to generate it from our data. PR welcome in `nilearn_sandbox` ;).
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,884,nilearn,nilearn,GaelVaroquaux,2015-12-02 22:28:05,"We are starting to have a lot of examples, which is a good thing, but can easily lead to getting lost in the information.

I suggest a new breakdown of examples:
- General: just a handful of examples
- Decoding: what we currently have
- Functional connectivity: what we currently have
- Plotting
- Manipulation of brain images
- Advanced

Basically, it would entail breaking up our current 'visualizing_and_manipulating' into 'plotting', 'manipulating' and 'advanced'. Advanced is just another word for 'other', in a certain sense. We would put things like the low-level ICA stuff, or the mass-univariate stuff. Ie things that we don't really want to advertise strong to end users.

One strong reason for me to separate out the plotting examples is that it seems that our users do not use the full breadth of the plotting options, and do not find them.

This is an issue labelled 'discussion', please do comment here on what you think about this plan.
",start issue,Better breakdown of the examples
2,issue_closed,884,nilearn,nilearn,GaelVaroquaux,2016-01-15 12:23:32,,closed issue,Better breakdown of the examples
3,issue_comment,884,nilearn,nilearn,lesteve,2015-12-02 22:54:27,"Sounds reasonable to me.
",,
4,issue_comment,884,nilearn,nilearn,bthirion,2015-12-02 23:00:34,"Sounds good in general, but I wonder what you put in 'Manipulation of brain images' ?
",,
5,issue_comment,884,nilearn,nilearn,GaelVaroquaux,2015-12-03 05:53:32,"> Sounds good in general, but I wonder what you put in 'Manipulation of brain
> images' ?

An example extracting ROIs from a statistical map (@KamalakerDadi has a
great one almost ready), examples about computing masks (we have a few),
the resampling example. Maybe more later, as we are finding that it is
very important to teach people to do efficient yet simple manipulations
of their data.
",,
6,issue_comment,884,nilearn,nilearn,bthirion,2015-12-03 07:29:31,"OK, the name and content may be further specified in the future anyhow.
",,
7,issue_comment,884,nilearn,nilearn,KamalakerDadi,2015-12-03 09:36:36,"Breaking concept is nice to me. 

As @GaelVaroquaux  mentioned especially I am reshaping sub section 4.3.5 in Section 4 considering my example on ROI extraction on statistical maps.

@GaelVaroquaux Do you need this for 0.2.1 or 0.2 release ?
",,
8,issue_comment,884,nilearn,nilearn,GaelVaroquaux,2015-12-03 09:38:54,"> @GaelVaroquaux Do you need this for 0.2.1 or 0.2 release ?

Let's do it for 0.2.1, and not 0.2, as I don't want to delay the release.
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,917,nilearn,nilearn,KamalakerDadi,2015-12-16 21:07:54,"- Rewrited region extraction example from canICA to Dict Learn and changed accordingly in region_extraction.rst
- Addressing few documentation issue in  doc/connectivity/resting_state_networks.rst 
",start issue, [MRG+1] Rewrite region-extraction example to dict learning instead of ICA (issue #904)
2,issue_closed,917,nilearn,nilearn,GaelVaroquaux,2016-01-17 12:34:55,,closed issue, [MRG+1] Rewrite region-extraction example to dict learning instead of ICA (issue #904)
3,pull_request_title,917,nilearn,nilearn,KamalakerDadi,2015-12-16 21:07:54,"- Rewrited region extraction example from canICA to Dict Learn and changed accordingly in region_extraction.rst
- Addressing few documentation issue in  doc/connectivity/resting_state_networks.rst 
",0e1c7b98730a88f63b2b4e00b64b12fa4a6eb6e0, [MRG+1] Rewrite region-extraction example to dict learning instead of ICA (issue #904)
4,pull_request_merged,917,nilearn,nilearn,GaelVaroquaux,2016-01-17 12:34:55, [MRG+1] Rewrite region-extraction example to dict learning instead of ICA (issue #904),965486dd15decdd55bbb32726c3590d6158c62c4,Pull request merge from KamalakerDadi/nilearn:example_dictlearn to nilearn/nilearn:master
5,issue_comment,917,nilearn,nilearn,AlexandreAbraham,2016-01-12 11:30:01,"+1 once Gael's comments are addressed.
",,
6,issue_comment,917,nilearn,nilearn,KamalakerDadi,2016-01-15 17:26:45,"Can we have a final review on this ?
",,
7,issue_comment,917,nilearn,nilearn,GaelVaroquaux,2016-01-17 12:34:53,"This is great! Merging. Thanks
",,
8,issue_comment,917,nilearn,nilearn,KamalakerDadi,2016-01-12 19:24:41,"@GaelVaroquaux @AlexandreAbraham Addressed.
",,
9,pull_request_commit_comment,917,nilearn,nilearn,GaelVaroquaux,2015-12-16 22:34:08,"You should add a comment here that the example would be almost the same if the maps had been computed with an ICA.

Such a comment is Google bait: people googling for ""regions extraction ICA"" with thus find your page
",0e1c7b98730a88f63b2b4e00b64b12fa4a6eb6e0,"(None, '', u'examples/connectivity/plot_extract_regions_dictlearn_maps.py')"
10,pull_request_commit_comment,917,nilearn,nilearn,KamalakerDadi,2016-01-08 14:25:56,"@GaelVaroquaux  fixed your comment at line 12.
",0e1c7b98730a88f63b2b4e00b64b12fa4a6eb6e0,"(None, '', u'examples/connectivity/plot_extract_regions_dictlearn_maps.py')"
11,pull_request_commit_comment,917,nilearn,nilearn,banilo,2016-01-08 23:01:23,"I would be inclined to think that initializing a class instance does imply that its parameters/variable are also initialized. Thus ""and parameters"" might perhaps be confusing to some.
",0e1c7b98730a88f63b2b4e00b64b12fa4a6eb6e0,"(None, '', u'examples/connectivity/plot_extract_regions_dictlearn_maps.py')"
12,pull_request_commit_comment,917,nilearn,nilearn,banilo,2016-01-08 23:06:12,"'dictionary map' might be confusing because the dictionary refers to the entire set of components, rather than a single of them.
",0e1c7b98730a88f63b2b4e00b64b12fa4a6eb6e0,"(None, '', u'examples/connectivity/plot_extract_regions_dictlearn_maps.py')"
13,pull_request_commit_comment,917,nilearn,nilearn,banilo,2016-01-08 23:06:48,"Space in Dictionary{ }Learning is inconsistent across the script.
",0e1c7b98730a88f63b2b4e00b64b12fa4a6eb6e0,"(None, '', u'examples/connectivity/plot_extract_regions_dictlearn_maps.py')"
14,pull_request_commit_comment,917,nilearn,nilearn,GaelVaroquaux,2016-01-09 15:44:56,"I know that this is not part of your PR, but I should we should replace 'izip', that we are importing from a private module (bad, bad), with 'zip', which does almost the same thing and is a builtin (ie doesn't have to be imported).
",0e1c7b98730a88f63b2b4e00b64b12fa4a6eb6e0,"(None, '', u'examples/connectivity/plot_extract_regions_dictlearn_maps.py')"
15,pull_request_commit_comment,917,nilearn,nilearn,banilo,2016-01-12 22:08:09,"""each"" does not seem to fit into the sentence here
",0e1c7b98730a88f63b2b4e00b64b12fa4a6eb6e0,"(None, '', u'doc/connectivity/region_extraction.rst')"
16,pull_request_commit_comment,917,nilearn,nilearn,banilo,2016-01-12 22:11:09,"why ""previously""....if you want to say that you first fetch then do dictionary learning, you might want to skip that word
",0e1c7b98730a88f63b2b4e00b64b12fa4a6eb6e0,"(None, '', u'doc/connectivity/region_extraction.rst')"
17,pull_request_commit_comment,917,nilearn,nilearn,banilo,2016-01-12 22:12:45,"The neuroscientist might protest: why ""functional""? There is no notion of inference that is even remotely related to function in a neuriobiological or psychological sense. Epistemologically, it is not enough that the data are functional due to Fmri.
Alternative ""spatiotemporally consistent whole-brain pattern"" or similar
",0e1c7b98730a88f63b2b4e00b64b12fa4a6eb6e0,"(None, '', u'doc/connectivity/region_extraction.rst')"
18,pull_request_commit_comment,917,nilearn,nilearn,banilo,2016-01-12 22:14:37,"""functional filenames"" might also be wierd to some people. Perhaps ""filenames of fMRI data/recordings""
",0e1c7b98730a88f63b2b4e00b64b12fa4a6eb6e0,"(None, '', u'doc/connectivity/region_extraction.rst')"
19,pull_request_commit_comment,917,nilearn,nilearn,GaelVaroquaux,2016-01-12 22:14:51,"> The neuroscientist might protest: why ""functional""? There is no notion on
> inference that is even remotely related to function in a neuriobiological or
> psychological sense.
> Alternative ""spatiotemporally consistent whole-brain pattern"" or similar

Whatever. I like functional. Let's not go into specialists hairsplitting.
OK, this maybe be ever so slightly simplified, but it conveys the
message.
",0e1c7b98730a88f63b2b4e00b64b12fa4a6eb6e0,"(None, '', u'doc/connectivity/region_extraction.rst')"
20,pull_request_commit_comment,917,nilearn,nilearn,banilo,2016-01-12 22:22:21,"Dictionary Learning is a modern matrix decomposition technique, broadly related to ICA and PCA. It assumes that neural activity data result from recombinations of a given number of latent (sparse) whole-brain patterns to be discovered.
",0e1c7b98730a88f63b2b4e00b64b12fa4a6eb6e0,"(27, '', u'doc/connectivity/region_extraction.rst')"
21,pull_request_commit_comment,917,nilearn,nilearn,banilo,2016-01-12 22:23:26,"I don't know how to split hairs? Have you tried it already :-P ?
",0e1c7b98730a88f63b2b4e00b64b12fa4a6eb6e0,"(None, '', u'doc/connectivity/region_extraction.rst')"
22,pull_request_commit_comment,917,nilearn,nilearn,banilo,2016-01-12 22:25:50,"""connected"" -> ""spatially constrained""
",0e1c7b98730a88f63b2b4e00b64b12fa4a6eb6e0,"(None, '', u'examples/connectivity/plot_extract_regions_dictlearn_maps.py')"
23,pull_request_commit_comment,917,nilearn,nilearn,banilo,2016-01-12 22:26:41,"> Such a comment is Google bait: people googling for ""regions extraction ICA"" with thus find your page

Huh, we are SEO-optimizing nilearn code ?
",0e1c7b98730a88f63b2b4e00b64b12fa4a6eb6e0,"(None, '', u'examples/connectivity/plot_extract_regions_dictlearn_maps.py')"
24,pull_request_commit_comment,917,nilearn,nilearn,GaelVaroquaux,2016-01-12 22:28:01,"> I don't know how to split hairs? Have you tried it already :-P ?

Yeah. My hair lend well to that :). I'm actually pretty good at it.
",0e1c7b98730a88f63b2b4e00b64b12fa4a6eb6e0,"(None, '', u'doc/connectivity/region_extraction.rst')"
25,pull_request_commit_comment,917,nilearn,nilearn,GaelVaroquaux,2016-01-12 22:28:31,"> ```
> Such a comment is Google bait: people googling for ""regions extraction ICA""
> with thus find your page
> ```
> 
> Huh, we are SEO-optimizing nilearn code ?

Fuck yeah. Dude, we're in the business of getting rich.
",0e1c7b98730a88f63b2b4e00b64b12fa4a6eb6e0,"(None, '', u'examples/connectivity/plot_extract_regions_dictlearn_maps.py')"
26,pull_request_commit_comment,917,nilearn,nilearn,banilo,2016-01-12 22:29:08,"article missing
",0e1c7b98730a88f63b2b4e00b64b12fa4a6eb6e0,"(None, '', u'examples/connectivity/plot_extract_regions_dictlearn_maps.py')"
27,pull_request_commit_comment,917,nilearn,nilearn,KamalakerDadi,2016-01-13 11:57:36,"I don't think definition matters here.
",0e1c7b98730a88f63b2b4e00b64b12fa4a6eb6e0,"(27, '', u'doc/connectivity/region_extraction.rst')"
28,pull_request_commit_comment,917,nilearn,nilearn,KamalakerDadi,2016-01-13 12:11:00,"I didn't get your comment
",0e1c7b98730a88f63b2b4e00b64b12fa4a6eb6e0,"(None, '', u'examples/connectivity/plot_extract_regions_dictlearn_maps.py')"
