,rectype,issueid,project_owner,project_name,actor,time,text,action,title
141,pull_request_commit_comment,1516,nilearn,nilearn,KamalakerDadi,2017-11-16 12:29:06,"I could not find _points_in_unit_ball ?

I am trying to understand why it is there now and why it will be removed after PR is ready to merge ?",b86bfb9208a09da54e33de5a7edff2d02c10cfb9,"(None, '', u'nilearn/surface.py')"
142,pull_request_commit_comment,1516,nilearn,nilearn,KamalakerDadi,2017-11-16 12:30:53,"So, this will fall back to nearest interpolation when scipy is < 0.14 and linear is given. Isn't it ?",b86bfb9208a09da54e33de5a7edff2d02c10cfb9,"(None, '', u'nilearn/surface.py')"
143,pull_request_commit_comment,1516,nilearn,nilearn,KamalakerDadi,2017-11-16 12:31:56,Can you add comment why need nan for masking ?,b86bfb9208a09da54e33de5a7edff2d02c10cfb9,"(None, '', u'nilearn/surface.py')"
144,pull_request_commit_comment,1516,nilearn,nilearn,KamalakerDadi,2017-11-16 12:33:21,Can you add comment regarding assigning nan values ?,b86bfb9208a09da54e33de5a7edff2d02c10cfb9,"(None, '', u'nilearn/surface.py')"
145,pull_request_commit_comment,1516,nilearn,nilearn,KamalakerDadi,2017-11-16 12:39:06,Why is it public ? What is the use case of sparse matrix ? Useful only when interpolation='nearest' ?,b86bfb9208a09da54e33de5a7edff2d02c10cfb9,"(None, '', u'nilearn/surface.py')"
146,pull_request_commit_comment,1516,nilearn,nilearn,KamalakerDadi,2017-11-16 12:44:13,Can you please comment for this version check ? Why we need version check ? Just to be clear for everybody,b86bfb9208a09da54e33de5a7edff2d02c10cfb9,"(None, '', u'nilearn/tests/test_surface.py')"
147,pull_request_commit_comment,1516,nilearn,nilearn,KamalakerDadi,2017-11-16 12:44:50,Can you please comment for version check ?,b86bfb9208a09da54e33de5a7edff2d02c10cfb9,"(None, '', u'nilearn/tests/test_surface.py')"
148,pull_request_commit_comment,1516,nilearn,nilearn,GaelVaroquaux,2017-11-16 14:19:08,We should break out these imports in the cells where they are used. It's easier for beginners.,b86bfb9208a09da54e33de5a7edff2d02c10cfb9,"(None, '', u'examples/01_plotting/plot_3d_map_to_surface_projection.py')"
149,pull_request_commit_comment,1516,nilearn,nilearn,jeromedockes,2017-11-16 20:17:13,Is this something that we usually do? In other nilearn functions I don't see this kind of type checking,b86bfb9208a09da54e33de5a7edff2d02c10cfb9,"(None, '', u'nilearn/surface.py')"
150,pull_request_commit_comment,1516,nilearn,nilearn,KamalakerDadi,2017-11-16 20:21:03,Just to make it much user friendly if accidentally got some weird inputs. I think it is a minor comment which you can avoid.,b86bfb9208a09da54e33de5a7edff2d02c10cfb9,"(None, '', u'nilearn/surface.py')"
151,pull_request_commit_comment,1516,nilearn,nilearn,jeromedockes,2017-11-16 20:22:35,"I think this was a very particular situation due to mocking of fetchers in our tests, I'm not sure it is likely to happen in user code. We can check the length of the surface files, but they could be corrupted in many other ways than being empty. Do you agree that this is a separate issue? so far this PR doesn't touch load_surface_mesh or any of the pre-existing surface plotting code.",b86bfb9208a09da54e33de5a7edff2d02c10cfb9,"(None, '', u'nilearn/surface.py')"
152,pull_request_commit_comment,1516,nilearn,nilearn,jeromedockes,2017-11-16 20:31:56,"Sorry this comment is obsolete. In order to use the 'ball' sampling strategy, we
need n points uniformly spread in the unit ball. How I do this now is by drawing
many samples from a uniform distribution over the unit ball, performing k-means
on these monte-carlo samples, and keeping the n centroids.

This is not great, so if you can think of a smarter way, let's change it.

Otherwise, these computed centroids need to be cached in some way: they are
independant of the image and the mesh, and take a little while to compute.
During development, I was using joblib, but I think we could compute the
centroid positions once and for all for a few values of n_samples, e.g. [20, 40,
80, 160], and ship these coordinates with the code, in csv files for example.
@KamalakerDadi  and @GaelVaroquaux  What do you think?",b86bfb9208a09da54e33de5a7edff2d02c10cfb9,"(None, '', u'nilearn/surface.py')"
153,pull_request_commit_comment,1516,nilearn,nilearn,KamalakerDadi,2017-11-16 20:31:57,">Do you agree that this is a separate issue? so far this PR doesn't touch load_surface_mesh or any of the pre-existing surface plotting code.

Agreed that's different. Not part of your PR.",b86bfb9208a09da54e33de5a7edff2d02c10cfb9,"(None, '', u'nilearn/surface.py')"
154,pull_request_commit_comment,1516,nilearn,nilearn,jeromedockes,2017-11-16 20:33:04,The idea was to let the callee (the projector) set the default if the user doesn't provide one,b86bfb9208a09da54e33de5a7edff2d02c10cfb9,"(None, '', u'nilearn/surface.py')"
155,pull_request_commit_comment,1516,nilearn,nilearn,jeromedockes,2017-11-16 20:35:09,"There has been quit a bit of discussion about this between @GaelVaroquaux  and @eickenberg (see above in this thread). Apparently having the projection matrix could be useful for advanced users. I have no problem with making this function private if you think it is better.
And yes for now this is only available for nearest neighbour interpolation",b86bfb9208a09da54e33de5a7edff2d02c10cfb9,"(None, '', u'nilearn/surface.py')"
156,pull_request_commit_comment,1516,nilearn,nilearn,jeromedockes,2017-11-16 20:37:53,"yes, this function will never be called if scipy < 0.14",b86bfb9208a09da54e33de5a7edff2d02c10cfb9,"(None, '', u'nilearn/surface.py')"
157,pull_request_commit_comment,1516,nilearn,nilearn,KamalakerDadi,2017-11-17 21:04:49,"Just to be aware that could you please comment saying that plot_surf_stat_map works  ?

NOTE: Example needs matplotlib version higher than 1.3.1.",b86bfb9208a09da54e33de5a7edff2d02c10cfb9,"(39, '', u'examples/01_plotting/plot_3d_map_to_surface_projection.py')"
158,pull_request_commit_comment,1516,nilearn,nilearn,KamalakerDadi,2017-11-17 21:06:14,While we are at it. I think it is a better option to also state default samples for 'line'.,b86bfb9208a09da54e33de5a7edff2d02c10cfb9,"(None, '', u'nilearn/surface/surface.py')"
159,pull_request_commit_comment,1516,nilearn,nilearn,jeromedockes,2017-11-17 21:42:38,I'm sorry what should the comment say?,b86bfb9208a09da54e33de5a7edff2d02c10cfb9,"(39, '', u'examples/01_plotting/plot_3d_map_to_surface_projection.py')"
160,pull_request_commit_comment,1516,nilearn,nilearn,jeromedockes,2017-11-17 21:42:56,I added your NOTE to the docstring,b86bfb9208a09da54e33de5a7edff2d02c10cfb9,"(39, '', u'examples/01_plotting/plot_3d_map_to_surface_projection.py')"
161,pull_request_commit_comment,1516,nilearn,nilearn,GaelVaroquaux,2017-11-18 16:59:36,Can you add load_surf_data and load_surf_mes here,b86bfb9208a09da54e33de5a7edff2d02c10cfb9,"(None, '', u'doc/modules/reference.rst')"
162,pull_request_commit_comment,1516,nilearn,nilearn,GaelVaroquaux,2017-11-18 19:03:13,"Maybe I missed the discussion, but does setting the interpolation to ""nearest"" by default affect negatively the quality of the results?",b86bfb9208a09da54e33de5a7edff2d02c10cfb9,"(None, '', u'nilearn/surface/surface.py')"
163,pull_request_commit_comment,1516,nilearn,nilearn,KamalakerDadi,2017-11-18 19:32:02,linear (trilinear) is available from 0.14 scipy.,b86bfb9208a09da54e33de5a7edff2d02c10cfb9,"(None, '', u'nilearn/surface/surface.py')"
164,pull_request_commit_comment,1516,nilearn,nilearn,jeromedockes,2017-11-19 03:45:55,yes the results are more stable when resampling and applying affine transforms to the input 3d image when using linear interpolation rather than nearest. I put nearest by default because users of scipy 0.13 who try to use linear get a warning saying that we are falling back to nearest,b86bfb9208a09da54e33de5a7edff2d02c10cfb9,"(None, '', u'nilearn/surface/surface.py')"
165,pull_request_commit_comment,1516,nilearn,nilearn,GaelVaroquaux,2017-11-19 14:39:32,"We should invert the order of ""interpolation"" and ""kind"" in the arguments as interpolation is probably more important to the user.",b86bfb9208a09da54e33de5a7edff2d02c10cfb9,"(None, '', u'nilearn/surface/surface.py')"
166,pull_request_commit_comment,1516,nilearn,nilearn,GaelVaroquaux,2017-11-19 14:41:05,"We should invert the order of this description with ""kind""",b86bfb9208a09da54e33de5a7edff2d02c10cfb9,"(None, '', u'nilearn/surface/surface.py')"
167,pull_request_commit_comment,1516,nilearn,nilearn,GaelVaroquaux,2017-11-19 14:42:02,TODO: remove this.,b86bfb9208a09da54e33de5a7edff2d02c10cfb9,"(None, '', u'nilearn/surface/surface.py')"
168,pull_request_commit_comment,1516,nilearn,nilearn,GaelVaroquaux,2017-11-19 14:45:37,"We should repeat a sentence on the speed of linear vs nearest interpolation above, in the documentation of the corresponding argument.",b86bfb9208a09da54e33de5a7edff2d02c10cfb9,"(None, '', u'nilearn/surface/surface.py')"
169,pull_request_commit_comment,1516,nilearn,nilearn,GaelVaroquaux,2017-11-19 14:50:20,We can remove this comment: we will now support only scipy >= 0.14,b86bfb9208a09da54e33de5a7edff2d02c10cfb9,"(None, '', u'nilearn/surface/surface.py')"
170,pull_request_commit_comment,1516,nilearn,nilearn,GaelVaroquaux,2017-11-19 15:18:22,"I have the impression that you are doing a lot of ""not"" operations when you are building this mask and using it. I wonder if it wouldn't be beneficial to invert the function and return the selected indices.",b86bfb9208a09da54e33de5a7edff2d02c10cfb9,"(211, '', u'nilearn/surface/surface.py')"
171,pull_request_commit_comment,1516,nilearn,nilearn,GaelVaroquaux,2017-11-19 15:21:13,"I would like here a warning that says that the function is experimental and that minor details such in the interpolation could change.

The reason that I would like this, is that we are considering merging this just before a release, and hence we have little insight on the best choices for hyperparameters. I want to be able to change those hyperparameters.

We'll remove the warning in the near future.",b86bfb9208a09da54e33de5a7edff2d02c10cfb9,"(None, '', u'nilearn/surface/surface.py')"
172,pull_request_commit_comment,1516,nilearn,nilearn,jeromedockes,2017-11-19 16:34:25,I'll try to change it and see if it makes a difference. I did it like this because it was easier to find a good name for the function. I really don't know if it makes a difference on the total time vol_to_surf takes to return (my guess is no),b86bfb9208a09da54e33de5a7edff2d02c10cfb9,"(211, '', u'nilearn/surface/surface.py')"
173,pull_request_commit_comment,1516,nilearn,nilearn,jeromedockes,2017-11-19 17:04:32,"I have written a patch inverting this function to _kept_indices. playing around with %timeit I see no difference, which makes sense: it takes 1 microsecond to do a logical not on an array of the size of fsaverage on my machine; around 6 microseconds for an array ten times bigger. Since we are dealing with dozens of milliseconds in vol_to_surf, this is very small. should I push this commit anyway?",b86bfb9208a09da54e33de5a7edff2d02c10cfb9,"(211, '', u'nilearn/surface/surface.py')"
174,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-09-28 07:49:14,add simple sampling of volume on mesh,b966ac9d230841f343979d64346582e0d0b5f37d,
175,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-09-28 11:33:49,add 4d,07881d05571aa865b3a90305a9d4524a77dd4c04,
176,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-09-28 12:21:37,import joblib from sklearn.externals,0f29725e8372e434a17f71c986be5b5e849c1683,
177,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-09-28 12:49:56,remove tuple unpacking for python2,07713747fae213db6f13c6cdcfb922e094b34775,
178,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-09-28 14:10:45,add tests for cortex projections,e15d04b3b7b027bc5e9623fbc848105d823a241f,
179,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-09-29 08:28:38,mention niimg-like compatibility inv niimg_to_surf docstring,c0c39d3cade000f98f53a2da0fbb3875c9eb4aa2,
180,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-09-29 08:33:28,reorder imports in test_surf_plotting,398965de8b620fd92215ee7fdb3d8d78d2782f06,
181,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-09-29 09:06:39,titles on vol to surf examples,4589a95dc30d5e35ec672c4824939d64bacba235,
182,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-10-10 02:17:34,add computing normals at mesh vertices,c7af4b1e468e8121a8a3730d2a39772adebacb33,
183,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-10-11 18:10:23,add sampling along normal,9f84b24af25db7bc2d46ae3937cf45843f5a3db2,
184,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-10-11 20:21:11,"use scipy for interpolation to allow linear interpolation

as a result, surface projection is slower, even when using
interpolation='nearest'",0c3e1d41d854c85b6c25c8d8fcb7069c038eddca,
185,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-10-17 21:51:29,choose kind and interpolation,c5d83b5498f556aefea0fba24f1ed968bd39a386,
186,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-10-21 21:31:52,make the direction of mesh normals more explicit,d1d9536d0bd3a2fde7c1b8527e34875a54c715db,
187,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-10-21 21:37:47,remove handling of None affine in non-public functions in surf_plotting,cdcbed1c07caeefe4e24eec374571df4fa20b4f4,
188,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-10-21 21:47:29,"only ten points on normal projection by default

+ let the sampling implementation choose the default number of sample points",58bd2f8b274afd8dedcbc746c7b6b4415638bf2f,
189,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-10-21 23:03:36,improve surf plotting tests,33bb932997395d168c4f2f40a9db08fde1d37e66,
190,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-10-21 23:41:36,improve ball sampling example,536cc191d00e8cf912294a48cddddfb2982974a0,
191,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-09 00:57:22,change cortical projection illustration example,389851d1b8b1644ceadb94571035c544973a6e80,
192,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-09 00:58:24,Merge branch 'master' into cortex_surface_projections,07d62bdf659caa51826035292dbfd0cabb2f0ce2,
193,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-09 01:04:59,img.affine rather than utils.compat.get_affine(img),9fb10f0eebc82b41a9ed8060b8c3928f71ef2fc7,
194,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-09 21:51:27,improve surface projection docstrings,d836a6f6de8c00bad92aafbd0dcde7d469591632,
195,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-09 22:42:04,"update surface plotting docs, examples and whats new",57049488b4af0d8661016e45c74edb82573d8da4,
196,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-11 00:33:53,add possibility to give a mask + speedup nearest neighbour sampling,eef506089efdbb7f236a363d92a2cac77455bb75,
197,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-11 00:39:58,more tests,85624ab752b60e758e5ba8a4c0af166c2f1a2806,
198,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-11 00:46:19,improve docstrings,6da5a924d2e2e58b0f17035c8acc06ea9c2b378b,
199,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-12 00:20:36,surf_plotting details (mostly docstrings),c234e607afff0dc92de303d45d15a2777ca7f588,
200,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-12 02:09:27,add tests for sample locations and masking,3cf1f358e95b9e45aceaced544e21051885e114e,
201,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-13 17:36:14,whitespace for sphinx gallery,8ad1071e9bba85d775988ce783fcf2a3c4ff14cd,
202,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-13 18:30:39,resample mask to image,2e585d5eb8d236473d3995bce914ae7aa6391e60,
203,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-13 19:43:18,test projection_matrix,21a7ff0de41eb4a3f2ba697241837d8b7f203c8e,
204,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-13 19:58:01,more sampling tests,bfe4c74654885293336d617435ce67bda5e9c2eb,
205,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-14 18:25:26,Merge branch 'master' into cortex_surface_projections,11e8c17d08405106253d439ee57e687b492d3184,
206,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-14 18:35:16,3d brain image -> 3d brain volume,ecd96c380f32f6e3ad183206b7ac3a3621111e11,
207,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-14 18:39:51,rename example plot_3d_map_projection.py -> plot_3d_map_to_surface_projection.py,63533ecfc8173419c9f450253ac41d4249c2e7ff,
208,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-14 18:40:29,relative import of nilearn.image.load_img,9d16db739efb3a7425d4f18861805bec4c66b1ec,
209,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-14 18:53:15,shorter imports in plot_cortex_projection_strategies.py narrative,c6e34a1e03cde30fb367a7afb6ab1b92f83cbfad,
210,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-14 18:54:19,rename plot_cortex_projection_strategies.py -> plot_surface_projection_strategies.py,c49c5c0f0a5879604f8da52bfa2b0f28e3360209,
211,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-14 18:56:45,image -> img,25ae312c0095a3289b352bdf7ef077939bc21b63,
212,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-14 18:59:12,mask -> mask_img,2a20304ed9c339828505e8297afe4a4994d80902,
213,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-14 19:00:10,niimg -> Niimg,4739d223de9b69bfc82c4f3b85abbea7e4a6b26b,
214,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-14 19:00:44,neighbouring -> neighboring,6ac2386596cb6be278a5030a7075648a09a6baa3,
215,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-14 19:02:47,===== -> -----,1f55f47723929c55e940b2d73c4ff6ef2d962a90,
216,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-14 19:04:19,in doc array -> numpy.ndarray,e8cc677fea6179142bdda347077aad3cc1dd98e5,
217,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-14 19:06:00,detail niimg_to_surf_data docstring,55878d65b82e26f0695e4503d20b64ea2b7c439d,
218,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-14 19:12:23,avoid copy when resampling mask,6f309adf124b673b1f3b2e63a37288c05fdd6f74,
219,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-14 20:22:10,use localizer_button_task rather than a brainpedia image for surf projection example,c50a5c3fd26f43eb11b53877b542f59e7c4f54a2,
220,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-14 20:33:07,niimg_to_surf_data -> vol_to_surf,77dd10f2a04fb9a033756a97fe3cf171c816ce18,
221,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-14 21:14:42,fix whats new,c5eea1dfa3483fb58ba796febb315edcadbe9ea3,
222,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-14 21:59:26,fall back to nearest neighbours when scipy < 0.14,6aa3f1264f6636000f4831f610b8e9aa9bc2e8af,
223,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-14 23:12:36,move surface manipulation functions to nilearn.surface,fe494982860d3d55c4f64a40980b88e02f09d492,
224,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-14 23:35:17,skip surf proj with interpolation test if scipy < 0.14,244eab21c3f4fa2d9c4c2a1b8a0ba0b36d499d77,
225,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-15 17:45:46,move technical detail example,6ba9b536ebd3bc3bf824b563da83238be52eed56,
226,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-15 18:22:12,don't load fsaverage in tests if nibabel <= 1.2.0,76d4f50aa92702812eee7672934acd1cdef84a99,
227,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-15 18:28:22,use scipy for triangulation -> don't import matplotlib out of plotting,1cbd3b369afce1f84b36eeabf43f1ac6c92ef7b8,
228,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-15 19:14:52,prettier surface projection example,754b83404ee517be3d19fabe64f22648ef14c3b8,
229,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-15 20:08:35,don't use scipy delaunay in tests if scipy < 0.14,7d8505130f49c8f370879cc55ce1c5647b4e6da1,
230,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-15 20:28:26,check fsaverage file,f1f3836d5f1ae11d56bc5313cacafa79f927d615,
231,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-15 20:49:21,missing teardown_mock in datasets test_func,fa838cfc0dfb5ae58e540bd35f837758815b95d9,
232,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-15 21:12:03,remove useless print,83ca7a4859d403231b44ae6026c88600bbe4b318,
233,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-15 21:41:13,make _uniform_ball_cloud deterministic,40bbfa473f9e92d4103ecafb53d33587d808830c,
234,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-16 18:36:39,improve surf projection example description + move imports,d3d69c2ed88ebfbd5e23419a46c9b1cf67cf06f1,
235,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-16 19:00:59,vol_to_surf docstring detail,d0982ad1525ef8ed0841acd0bfaa7a62a4b0df03,
236,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-16 19:02:05,check_niimg of mask for surf projection,2128c77b1583f0a92a0da208c9fd43b7e6f81947,
237,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-16 19:06:20,numpy.ndarray in docstrings,fcb8954b3a54d53e3deeccc05593ed11328cb8e6,
238,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-16 20:15:49,details about projection method in vol_to_surf docstring,73c3d25e73ad0b213ea71ca4bfd7abe560a9599e,
239,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-16 20:37:13,Merge branch 'master' into cortex_surface_projections,e0bd9b88ee47fa81669d1ebb38f99ed961d68816,
240,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-16 20:40:08,make projection_matrix private,756bd31ceb827a04a1a0b2db8d7138eafbd3dbe4,
241,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-16 20:48:56,add readme to 01_plotting/technical_details,6785cda54716418535c3b8a93208b1066b11197d,
242,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-16 21:34:21,"add precomputed ball positions for n_points in 10, 20, 40, 80, 160",2c74c847ad6e2b72c51dbb7b63defcc104db3c6d,
243,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-16 21:35:45,Merge branch 'master' into cortex_surface_projections,43bae74e0392654d3aa5b43b9904b8ea106ab9d6,
244,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-16 21:44:47,comment about returning NaN for bad vertices,bf904e32f544e36e59014ca38ed2f78ad6134dc5,
245,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-16 21:47:07,check sample_locations shape,5e5f2648fcead8ad4c86cd1c4e451eb9b7f3e0da,
246,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-16 21:53:32,comments about scipy version checks,59049a892ebd5ccf252ed5ad752379e17ae6796d,
247,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-16 21:54:01,no need to check for nibabel > 2.0.2,ea3f39e0834b1e1b4cd468dcf79265f7ef57bfc3,
248,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-16 22:05:30,test vol_to_surf with mask,94cf01c786925abc000b0e4da4ca30ad0163229d,
249,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-16 22:07:09,move example back to 01_plotting/,b11d0d12783cc5c455f6d61d58066b7fca50c03e,
250,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-16 22:26:48,define EfficiencyWarning if not in sklearn (new in 0.18),fca0e78016d50e6e572a09fa8838c12b98b66541,
251,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-16 22:30:29,fix indentation,1f03b77fea1c5d7f76f321fc6643ade21bf4c11a,
252,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-16 22:41:46,import assert_warns from nilearn,cec5afdfc305f5dc0386e228ba201d027b6dbc9c,
253,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-16 23:09:57,add ball cloud csvs to package data,43e4be28cae0f407c3ec928e121edf63d8cc12a6,
254,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-17 00:02:22,surface in its own package,91b2c17a48e10616a5b838ddef5bb7ccbaeaef62,
255,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-17 00:57:03,fix surface test data location in setup,ed016cc28ce676b4183bd4c0f4ff57c5d6d1514b,
256,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-17 01:29:55,"skip comparison of ball sample locations with cached values if sklearn < 0.18

k-means has been changed in 0.18",a70bb83e448bdafefa4446a4692fd384e85eeeff,
257,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-17 01:57:18,example description detail,f313e3dcef8f2915f904a33ce20fa41c920caa82,
258,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-17 17:49:53,link to function in example narrative,c0d56d648d6f97905b7ddbed424e5989423f5428,
259,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-17 20:16:39,minor comment,82d7670c8bf6f2ba65b302596cc93cdc5d1ae0bc,
260,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-17 20:32:02,docstring formatting,a00d6427be9d2de265d555ef36ebe4900e5a8586,
261,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-17 21:39:35,add note example needs matplotlib 1.3.1 to plot_3d_map_to_surface...,e38ecb9c43b569a1700e28a95828d9815847bf3b,
262,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-17 21:44:44,state n_samples defaults in vol_to_surf doc,9f294a8e0d6db20773bce77754b2ea0c870c72e7,
263,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-17 21:52:49,add versionadded to vol_to_surf,e71705981c608821026bb8e7c940ec685752e3bd,
264,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-18 17:32:57,import load_surf_data from nilearn.surface in plot_surf_stat_map ex,079ddcd86850d1f91ec0a3b81f2f0581312d81c9,
265,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-18 17:35:13,add load_surf_data and load_surf_mesh to doc/index.rst,25a09f68b3cf6c9b24fa8d95d5c8eab51acf5452,
266,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-18 17:45:01,add README.txt to nilearn/surface/data,9e52d9f89fa1b55a2e04a20cf138a738a25b1a1c,
267,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-19 04:24:26,"make interpolation='linear' the default in vol_to_surf

add a few more details about performance in docstring",1b2aec14366dd89a200b4a7723415d8573cb9495,
268,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-19 04:26:05,Merge branch 'master' into cortex_surface_projections,6c2244fa70ff8c9dd82052a7efd70a3dd2e362d3,
269,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-19 06:17:52,update vol_to_surf docstring to linear is the default,4cca98a253ae96ed70c0b08d3f5c43b957d59bc7,
270,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-19 16:06:06,invert order of interpolation and kind in vol_to_surf signature,ed78a66797972545bccced89d5e8233607e2f65f,
271,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-19 16:14:54,improve vol_to_surf docstring,3376c5155ba8d5ede5ea05236399396347c91393,
272,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-19 16:22:00,Merge branch 'master' into cortex_surface_projections,d1a57794cce80185c72024c85163599c31f5f550,
273,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-19 16:22:23,remove checks for scipy < 0.14 (supported version has been bumped),c8c440d3058a618eff9d0ebd4b3af19fa24cf353,
274,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-19 16:25:12,add WARNING experimental to vol_to_surf docstring,1ad5546e1af835539f0bca6665d5d1bc34ba3196,
275,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-19 16:28:19,unused import,28c26a03f359de392628a70613faab6ee600764f,
