,rectype,issueid,project_owner,project_name,actor,time,text,action,title
18,pull_request_commit_comment,237,nilearn,nilearn,GaelVaroquaux,2014-10-20 19:31:38,"> Typically: standardizing the data is important, smoothing can often be useful,
> and removing confounding effects what?.

and confounding effects, such as a session effect, must be removed.

Is that good with you?
",a6c8b5527db4ef600a9a4012cf39c6d392080665,"(None, '', u'doc/building_blocks/estimator_choice.rst')"
19,pull_request_commit_comment,237,nilearn,nilearn,lesteve,2014-10-20 20:07:48,"Perfectly fine with me, I have just pushed the changes.
",a6c8b5527db4ef600a9a4012cf39c6d392080665,"(None, '', u'doc/building_blocks/estimator_choice.rst')"
20,pull_request_commit,237,nilearn,nilearn,lesteve,2014-09-11 13:14:45,Fix a few typos,361833e0efbb738c19d7fbbee3082db2c1bd87f9,
21,pull_request_commit,237,nilearn,nilearn,lesteve,2014-09-12 12:06:20,"Documentation tweaks, the main ones being:
* replace ipython --pylab by ipython --matplotlib since the former is discouraged and it does not look like the doc is using functions that --pylab is importing in the main namespace
* EPD has been replaced by Enthought Canopy",83db9923b2a7944bfe2b83ac2abf2da208c69335,
22,pull_request_commit,237,nilearn,nilearn,lesteve,2014-09-12 12:12:12,Missing dot,17218553ed8f0d7a4988da04b36c7cf19b681eb0,
23,pull_request_commit,237,nilearn,nilearn,lesteve,2014-09-12 13:20:15,Move the note about the --matplotlib flag after showing how the interactive prompt looks like,3fc6cb98e9043071219d2f724689e129fd9a4ea8,
24,pull_request_commit,237,nilearn,nilearn,lesteve,2014-09-18 08:58:32,Replace another ipython -pylab usage by ipython --matplotlib,fd19f176e22f6b22eb15e200b9f62d99122a3484,
25,pull_request_commit,237,nilearn,nilearn,lesteve,2014-09-19 07:20:25,"DOC: no mean EPI image computation any more in plot_canica_resting_state.py
Also fixed typo",8797137ecf2e74083544c16476c7cd9d89dd2916,
26,pull_request_commit,237,nilearn,nilearn,lesteve,2014-09-19 09:36:47,DOC: fix end-before and start-after targets,88af740c1fb4fa01e4e76ebcc4bb158baaab661c,
27,pull_request_commit,237,nilearn,nilearn,lesteve,2014-09-19 14:16:54,DOC: fix broken link targets,eef95bdbcc53a256b7fada47f8a39807dbe27d84,
28,pull_request_commit,237,nilearn,nilearn,lesteve,2014-09-19 14:41:03,"DOC: remove mentions of numpy masked arrays that are no longer relevant
Remove unused numpy masked array in plot_ica_resting_state.py",eeae8ee39b6d7bddc78135ce8c3abb180123cde2,
29,pull_request_commit,237,nilearn,nilearn,lesteve,2014-09-22 06:50:07,DOC: fix link targets,00ba456288147160854abf5786a468f1cf3c4848,
30,pull_request_commit,237,nilearn,nilearn,lesteve,2014-09-26 14:29:06,DOC: fix typo,957bd6cf9f5b22c64ce465573df5977ac1dd6799,
31,pull_request_commit,237,nilearn,nilearn,lesteve,2014-09-29 09:10:43,DOC: plot_haxby_simple does face vs cats (and not houses),36169b24be7cce0ac4b96af6f78c80e4fad3da90,
32,pull_request_commit,237,nilearn,nilearn,lesteve,2014-09-29 09:11:58,DOC: display_mask is not used to plot the mask in plot_mask_computation.py,4ec3e6fbcf7b960b8d99a9e7cd61fc4d6a4f998b,
33,pull_request_commit,237,nilearn,nilearn,lesteve,2014-09-29 09:19:57,DOC: fix typo,b76e648b629721b1d659f1818803afd7f0c2120a,
34,pull_request_commit,237,nilearn,nilearn,lesteve,2014-09-29 11:49:59,DOC: fix link target and end-before target in plot_haxby_anova_svm.py,5593685cc3bf2711b8d4dba8a84032de2d436500,
35,pull_request_commit,237,nilearn,nilearn,lesteve,2014-09-29 12:07:24,"DOC: only mention NiftiMapsMasker since the content is under the ""NiftiMapsMasker usage section""",3f29c6f8867d95769daf7d0bc8bcb70dfd5c523e,
36,pull_request_commit,237,nilearn,nilearn,lesteve,2014-10-08 12:25:09,Fix typo,88049fef37347ce01c9e03b8918171898ad2d565,
37,pull_request_commit,237,nilearn,nilearn,lesteve,2014-10-17 07:21:39,Spelling correction,6de25f2c7b278a1d34c969bbfc72fc25bf53fedb,
38,pull_request_commit,237,nilearn,nilearn,lesteve,2014-10-17 07:23:30,Fix typo and footnote link. Some rephrasing.,302f819a7abd0192ab1bfb5447292ac1e8b76f82,
39,pull_request_commit,237,nilearn,nilearn,lesteve,2014-10-20 11:38:19,Fix links in doc/building_blocks/decoding_simulated.rst,0a9e06658b58518981cbfd622f05033ad3c78c93,
40,pull_request_commit,237,nilearn,nilearn,lesteve,2014-10-20 12:08:48,Slight rephrasing and typos,05ac7abf917585704944416db88f013dd3162426,
41,pull_request_commit,237,nilearn,nilearn,lesteve,2014-10-20 20:00:20,DOC: Rephrasing,a6c8b5527db4ef600a9a4012cf39c6d392080665,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,232,nilearn,nilearn,lesteve,2014-09-10 08:46:45,"Fixes some of the quirks I came across while reading the documentation
",start issue,Doc minor fixes
2,issue_closed,232,nilearn,nilearn,GaelVaroquaux,2014-09-10 15:59:22,,closed issue,Doc minor fixes
3,pull_request_title,232,nilearn,nilearn,lesteve,2014-09-10 08:46:45,"Fixes some of the quirks I came across while reading the documentation
",33f395e7c711d4bfbb0a10a9c4f16409cbbaedbc,Doc minor fixes
4,pull_request_merged,232,nilearn,nilearn,GaelVaroquaux,2014-09-10 15:59:22,Doc minor fixes,a1a1f67849e612a1d72fd948df8f3482f6271d41,Pull request merge from lesteve/nilearn:doc-minor-fixes to nilearn/nilearn:master
5,issue_comment,232,nilearn,nilearn,AlexandreAbraham,2014-09-10 15:34:27,":+1: 
",,
6,issue_comment,232,nilearn,nilearn,GaelVaroquaux,2014-09-10 15:36:36,"Quite clearly I am not receiving all the github email that I should be: I hadn't gotten a mail for this PR. I'll look at it ASAP.
",,
7,issue_comment,232,nilearn,nilearn,GaelVaroquaux,2014-09-10 15:59:19,"OK, LGTM. Merging. Thanks
",,
8,pull_request_commit_comment,232,nilearn,nilearn,GaelVaroquaux,2014-09-10 15:50:23,"We try to avoid doing such a systematic replacement of trailing whitespace. This is the kind of things that gives merge conflicts for no good reason.

My personal rule is that if I modify a line of code, I clean up the trailing whitespace.
",33f395e7c711d4bfbb0a10a9c4f16409cbbaedbc,"(4, '', u'doc/building_blocks/data_preparation.rst')"
9,pull_request_commit_comment,232,nilearn,nilearn,GaelVaroquaux,2014-09-10 15:54:45,"Good catch. I am surprised that this passed the doctests.
",33f395e7c711d4bfbb0a10a9c4f16409cbbaedbc,"(65, '', u'doc/building_blocks/manipulating_mr_images.rst')"
10,pull_request_commit_comment,232,nilearn,nilearn,AlexandreAbraham,2014-09-10 15:56:54,"`...` are valid in doctest.
",33f395e7c711d4bfbb0a10a9c4f16409cbbaedbc,"(65, '', u'doc/building_blocks/manipulating_mr_images.rst')"
11,pull_request_commit_comment,232,nilearn,nilearn,GaelVaroquaux,2014-09-10 15:59:05,"Yes, but I didn't know that the absence of '...' was valid.
",33f395e7c711d4bfbb0a10a9c4f16409cbbaedbc,"(65, '', u'doc/building_blocks/manipulating_mr_images.rst')"
12,pull_request_commit_comment,232,nilearn,nilearn,AlexandreAbraham,2014-09-10 16:02:58,"Okay, I misread the diff. I didn't know either.
",33f395e7c711d4bfbb0a10a9c4f16409cbbaedbc,"(65, '', u'doc/building_blocks/manipulating_mr_images.rst')"
13,pull_request_commit,232,nilearn,nilearn,lesteve,2014-09-09 15:50:56,Tiny doc fixes in decoding.rst (and a few whitespace changes),8b22bf897aa76d61312a0da50d6508b3a800607a,
14,pull_request_commit,232,nilearn,nilearn,lesteve,2014-09-09 15:52:10,For consistency use visuali*z*ation rather than visuali*s*ation,1e98116cdf74a7f1f0323ff76d6b07bb4e0b54f7,
15,pull_request_commit,232,nilearn,nilearn,lesteve,2014-09-09 16:10:21,Main fix on l. 179 for >>> folding in the doc. Plenty of other whitespace differences,4d0900e53591f2ffda7ca4e3e882e43236daec24,
16,pull_request_commit,232,nilearn,nilearn,lesteve,2014-09-10 07:00:15,"Fix RHS ""Table Of Contents"" link which was pointing to index.html rather than user_guide.html",86592a34d596a72d32d9230589ba23179eca9a49,
17,pull_request_commit,232,nilearn,nilearn,lesteve,2014-09-10 14:33:18,Fix typo (plus some whitespace differences),ac9f63d12dab005c3b7299afaf61c506319e9448,
18,pull_request_commit,232,nilearn,nilearn,lesteve,2014-09-10 14:49:59,Add missing 's',33f395e7c711d4bfbb0a10a9c4f16409cbbaedbc,
