,rectype,issueid,project_owner,project_name,actor,time,text,action,title
59,pull_request_commit_comment,296,nilearn,nilearn,lesteve,2014-11-27 12:04:28,"But since you are fixing the fact that threshold wasn't passed to add_overlay you may as well remove the unnecessary masking here ...
",0095853236306d7d357f9c41d6289b2cdf818f26,"(None, '', u'nilearn/plotting/img_plotting.py')"
60,pull_request_commit_comment,296,nilearn,nilearn,eickenberg,2014-11-27 12:58:59,"Do we really need to proceed this way? Splitting a continuous colormap into the arbitrary and probably visible binning of 100 shouldn't be necessary.
",0095853236306d7d357f9c41d6289b2cdf818f26,"(None, '', u'nilearn/plotting/slicers.py')"
61,pull_request_commit_comment,296,nilearn,nilearn,banilo,2014-11-28 20:26:24,"That's because I changed back to the lower level ColorbarBase() call since it permits a user-defined cmap as an argument. Without specifying bounds the colorbar did not work out.
",0095853236306d7d357f9c41d6289b2cdf818f26,"(None, '', u'nilearn/plotting/slicers.py')"
62,pull_request_commit_comment,296,nilearn,nilearn,eickenberg,2014-11-28 20:28:21,"then it needs to scale with the dpi of the figure i guess. maybe overkill

On Friday, November 28, 2014, Danilo Bzdok notifications@github.com wrote:

> In nilearn/plotting/slicers.py:
> 
> > ```
> >      ticks = np.linspace(im.norm.vmin, im.norm.vmax, 5)
> > ```
> > -        figure.colorbar(im, cax=self._colorbar_ax, ticks=ticks)
> > -        bounds = np.linspace(im.norm.vmin, im.norm.vmax, 100)
> 
> That's because I changed back to the lower level ColorbarBase() call since
> it permits a user-defined cmap as an argument. Without specifying bounds
> the colorbar did not work out.
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/nilearn/nilearn/pull/296/files#r21043629.
",0095853236306d7d357f9c41d6289b2cdf818f26,"(None, '', u'nilearn/plotting/slicers.py')"
63,pull_request_commit_comment,296,nilearn,nilearn,banilo,2014-11-28 20:29:57,"How about cmap.N, that is, the number of maximum color entries that the colormap has to offer.
",0095853236306d7d357f9c41d6289b2cdf818f26,"(None, '', u'nilearn/plotting/slicers.py')"
64,pull_request_commit_comment,296,nilearn,nilearn,banilo,2014-11-28 20:40:45,"You are completely right, of course. Removed the one in l.93/94 as masking the data is moved to add_overlay now.
",0095853236306d7d357f9c41d6289b2cdf818f26,"(None, '', u'nilearn/plotting/img_plotting.py')"
65,pull_request_commit_comment,296,nilearn,nilearn,banilo,2014-11-28 21:09:52,"Works like a charm, thanks.
",0095853236306d7d357f9c41d6289b2cdf818f26,"(None, '', u'nilearn/plotting/slicers.py')"
66,pull_request_commit_comment,296,nilearn,nilearn,GaelVaroquaux,2014-12-06 10:00:39,"> a) I would like to promote threshold=0 as a default

No. An converged algorithm (for l1 penalties) typically gives non-zero
coeffs where they are zero in practice. 1e-6 is a good compromise,
because most often values that should not be zeros are above that, and
sparse algorithms converge below that.
",0095853236306d7d357f9c41d6289b2cdf818f26,"(None, '', u'nilearn/plotting/slicers.py')"
67,pull_request_commit_comment,296,nilearn,nilearn,bthirion,2014-12-10 21:57:17,"Sorry if I missed the point, but for me no error should be raised if the threshold is greater than any value of the map: visualizing an empty map is a perfectly valid use case.
Similarly, I don't see immediately why negative thresholds are forbidden (maybe I'm missing some context here).
",0095853236306d7d357f9c41d6289b2cdf818f26,"(None, '', u'nilearn/plotting/displays.py')"
68,pull_request_commit_comment,296,nilearn,nilearn,lesteve,2014-12-11 10:04:47,"> Sorry if I missed the point, but for me no error should be raised if the threshold is greater than any value of the map: visualizing an empty map is a perfectly valid use case.

I kind of agree on this one. I think the grayed cmap logic has to handle this case.

> Similarly, I don't see immediately why negative thresholds are forbidden (maybe I'm missing some context here).

At the moment, the treshold logic is such that values in [-threshold, threshold] are masked so it doesn't make too much sense to have a negative threshold (full disclosure: currently it may well be the case that `threshold=-threshold` works exactly the same as `threshold=threshold` by accident)
",0095853236306d7d357f9c41d6289b2cdf818f26,"(None, '', u'nilearn/plotting/displays.py')"
69,pull_request_commit_comment,296,nilearn,nilearn,banilo,2014-12-11 10:18:07,"a) I will take out the check for too big threshold choices

b) Any other decisions to take at this point?

2014-12-11 11:04 GMT+01:00 Loïc Estève notifications@github.com:

> In nilearn/plotting/displays.py
> https://github.com/nilearn/nilearn/pull/296#discussion-diff-21667142:
> 
> > @@ -401,8 +402,19 @@ def add_overlay(self, img, threshold=1e-6, colorbar=False, **kwargs):
> > 
> > ```
> >      ims = self._map_show(img, type='imshow', **kwargs)
> > ```
> > -        if threshold is not None:
> > -            if threshold < 0:
> > -                raise ValueError(""The set threshold (%.2f) can't be negative""
> > -                                 % threshold)
> > -            if threshold > ims[0].norm.vmax:
> > -                raise ValueError('The set threshold (%.2f) is higher than '
> > -                                 'vmax (%.2f)' % (threshold, ims[0].norm.vmax))
> > -            if threshold > abs(ims[0].norm.vmax):
> > -                raise ValueError('The set threshold (%.2f) is lower than '
> > -                                 'vmin (%.2f)' % (threshold, ims[0].norm.vmin))
> >   +
> 
>  Sorry if I missed the point, but for me no error should be raised if the
> threshold is greater than any value of the map: visualizing an empty map is
> a perfectly valid use case.
> 
> I kind of agree on this one. I think the grayed cmap logic has to handle
> this case.
> 
> Similarly, I don't see immediately why negative thresholds are forbidden
> (maybe I'm missing some context here).
> 
> At the moment, the treshold logic is such that values in [-threshold,
> threshold] are masked so it doesn't make too much sense to have a negative
> threshold (full disclosure: currently it may well be the case that
> threshold=-threshold works exactly the same as threshold=threshold by
> accident)
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/nilearn/nilearn/pull/296/files#r21667142.

## 

Viele Grüße,
Danilo
",0095853236306d7d357f9c41d6289b2cdf818f26,"(None, '', u'nilearn/plotting/displays.py')"
70,pull_request_commit_comment,296,nilearn,nilearn,lesteve,2014-12-11 10:38:56,"Can you use `threshold=threshold` i.e. use a keyword argument here? I reckon this is good practice, see for [example](https://code.google.com/p/soc/wiki/PythonStyleGuide#Function_Arguments)
",0095853236306d7d357f9c41d6289b2cdf818f26,"(None, '', u'nilearn/plotting/img_plotting.py')"
71,pull_request_commit_comment,296,nilearn,nilearn,lesteve,2014-12-11 10:43:00,"I am not a big fan of comments that don't add much like this because they tend to become out of sync with the code. If you think it was not clear enough, why not do something like (I assumed the not so clear part was what color was used for):

``` python
tick_color = 'w' if self._black_bg else 'k'
for tick in self._colorbar_ax.yaxis.get_ticklabels():
    tick.set_color(tick_color)
```
",0095853236306d7d357f9c41d6289b2cdf818f26,"(None, '', u'nilearn/plotting/displays.py')"
72,pull_request_commit_comment,296,nilearn,nilearn,bthirion,2014-12-11 13:18:08,"OK, but what should we do about the following use case (people do on SPM all the time): visualize dissymetric ranges of values: [th, +\infty]. This is because in many (most) neuroimaging studies, people are interested in A>B but do not care about B>A, and so do not want to have their image cluttered with negative peaks if they don't care about it.  I agree that this should not be the default, but I would leave this possibility open (through another kwarg ?).
",0095853236306d7d357f9c41d6289b2cdf818f26,"(None, '', u'nilearn/plotting/displays.py')"
73,pull_request_commit_comment,296,nilearn,nilearn,GaelVaroquaux,2014-12-11 13:20:09,"Loic, Michael, Danilo, how about reusing the logic that Michael is
developping for the range of the colorbar?
",0095853236306d7d357f9c41d6289b2cdf818f26,"(None, '', u'nilearn/plotting/displays.py')"
74,pull_request_commit_comment,296,nilearn,nilearn,lesteve,2014-12-11 14:03:31,"> OK, but what should we do about the following use case (people do on SPM all the time): visualize dissymetric ranges of values: [th, +\infty]. This is because in many (most) neuroimaging studies, people are interested in A>B but do not care about B>A

I would say that we should definitely add this feature but that this should be done outside of this PR.
",0095853236306d7d357f9c41d6289b2cdf818f26,"(None, '', u'nilearn/plotting/displays.py')"
75,pull_request_commit_comment,296,nilearn,nilearn,banilo,2014-12-11 14:06:27,"I am for finishing this PR up first (just commited new changes) and get to
Michaels code dans un deuxième temps.

2014-12-11 15:03 GMT+01:00 Loïc Estève notifications@github.com:

> In nilearn/plotting/displays.py
> https://github.com/nilearn/nilearn/pull/296#discussion-diff-21677276:
> 
> > @@ -401,8 +402,19 @@ def add_overlay(self, img, threshold=1e-6, colorbar=False, **kwargs):
> > 
> > ```
> >      ims = self._map_show(img, type='imshow', **kwargs)
> > ```
> > -        if threshold is not None:
> > -            if threshold < 0:
> > -                raise ValueError(""The set threshold (%.2f) can't be negative""
> > -                                 % threshold)
> > -            if threshold > ims[0].norm.vmax:
> > -                raise ValueError('The set threshold (%.2f) is higher than '
> > -                                 'vmax (%.2f)' % (threshold, ims[0].norm.vmax))
> > -            if threshold > abs(ims[0].norm.vmax):
> > -                raise ValueError('The set threshold (%.2f) is lower than '
> > -                                 'vmin (%.2f)' % (threshold, ims[0].norm.vmin))
> >   +
> 
>  OK, but what should we do about the following use case (people do on SPM
> all the time): visualize dissymetric ranges of values: [th, +\infty]. This
> is because in many (most) neuroimaging studies, people are interested in
> A>B but do not care about B>A
> 
> I would say that we should definitely add this feature but that this
> should be done outside of this PR.
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/nilearn/nilearn/pull/296/files#r21677276.

## 

Viele Grüße,
Danilo
",0095853236306d7d357f9c41d6289b2cdf818f26,"(None, '', u'nilearn/plotting/displays.py')"
76,pull_request_commit_comment,296,nilearn,nilearn,GaelVaroquaux,2014-12-11 14:44:00,"> I am for finishing this PR up first (just commited new changes) and get to
> Michaels code dans un deuxième temps.

+1.
",0095853236306d7d357f9c41d6289b2cdf818f26,"(None, '', u'nilearn/plotting/displays.py')"
77,pull_request_commit_comment,296,nilearn,nilearn,lesteve,2014-12-12 15:35:12,"Move this statement a few lines below. You have separated the comment and the line it was pertaining to i.e.:

``` python
nb_ticks = 5 if im.norm.vmin != im.norm.vmax else 1
```
",0095853236306d7d357f9c41d6289b2cdf818f26,"(None, '', u'nilearn/plotting/displays.py')"
78,pull_request_commit,296,nilearn,nilearn,banilo,2014-12-12 13:22:27,display: add threshold for colorbar,b63a928c6b5e3c7007c1bc2454fc3576306592b4,
79,pull_request_commit,296,nilearn,nilearn,banilo,2014-12-12 13:26:49,restored comment,1be1f48fa0acc0392fa04d678d6add55b739ab91,
80,pull_request_commit,296,nilearn,nilearn,banilo,2014-12-15 13:09:37,cleanups + readjusted comment position,0095853236306d7d357f9c41d6289b2cdf818f26,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,288,nilearn,nilearn,lesteve,2014-11-21 11:17:04,"The goal is to use plot_stat_map and al. in examples rather than bespoke `plt.imshow(np.rot90(...))` arcane combinations.

Contributions via PR to my branch more than welcome!
",start issue,[WIP] Use nilearn plotting functions in examples
2,issue_closed,288,nilearn,nilearn,GaelVaroquaux,2014-11-24 11:39:51,,closed issue,[WIP] Use nilearn plotting functions in examples
3,pull_request_title,288,nilearn,nilearn,lesteve,2014-11-21 11:17:04,"The goal is to use plot_stat_map and al. in examples rather than bespoke `plt.imshow(np.rot90(...))` arcane combinations.

Contributions via PR to my branch more than welcome!
",422881afa09ccd1e5a19ae31a38638e04d6eae7d,[WIP] Use nilearn plotting functions in examples
4,pull_request_merged,288,nilearn,nilearn,GaelVaroquaux,2014-11-24 11:39:51,[WIP] Use nilearn plotting functions in examples,c47a21ee05601ca49fc9a1d3ebe9bcb3a04861ec,Pull request merge from lesteve/nilearn:use-nilearn-plotting-in-examples to nilearn/nilearn:master
5,issue_comment,288,nilearn,nilearn,lesteve,2014-11-21 12:34:34,"Here is one of the plot coming from plot_haxby_different_estimators.py for comparison purposes:

master:
![svc_weights_face_vs_house](https://cloud.githubusercontent.com/assets/1680079/5142446/c1f7d604-7182-11e4-84b0-9c81fc0d81a2.png)

this PR:
![svc_weights_face_vs_house_with_nilearn_plotting](https://cloud.githubusercontent.com/assets/1680079/5142447/c1ffc918-7182-11e4-86ef-69941e67eddf.png)

They look ok to me. The title hiding the L/R labels is something which is outside the scope of this PR I would say.

When comparing the two plots, note that there is a left-right inversion for some reason.
",,
6,issue_comment,288,nilearn,nilearn,GaelVaroquaux,2014-11-21 12:36:58,"R-L inversion is not a problem (it's actually good news, because now we are generating figures in the neurological convention).

I wouldn't worry about the hiding of the labels. This goods good.
",,
7,issue_comment,288,nilearn,nilearn,bthirion,2014-11-21 12:53:00,"Looks good -provided that there is a colorbar attached to it...
",,
8,issue_comment,288,nilearn,nilearn,lesteve,2014-11-21 12:59:38,"> Looks good -provided that there is a colorbar attached to it...

Adding the colorbar is straighforward, I was just trying to get as close as possible as the existing plots.
",,
9,issue_comment,288,nilearn,nilearn,lesteve,2014-11-21 13:28:13,"Here is the plot with the colorbar added (and the default figure size as well):

![svc_weights_face_vs_house_nilearn_plotting_with_colorbar](https://cloud.githubusercontent.com/assets/1680079/5142937/59388c32-718a-11e4-9692-cc0ec18b32c6.png)
",,
10,issue_comment,288,nilearn,nilearn,bthirion,2014-11-23 21:51:14,"Good to merge for me.
(As a side not: sklearn's ridge regression takes edges, which hints at a bug... but this is a different topic.)
",,
11,issue_comment,288,nilearn,nilearn,lesteve,2014-11-24 07:46:48,"> Good to merge for me.

I was hoping to do all the examples in one PR. I reckon there are maybe five more to go.
",,
12,issue_comment,288,nilearn,nilearn,lesteve,2014-11-24 09:31:24,"Master:
![plot_localizer_simple_analysis_before](https://cloud.githubusercontent.com/assets/1680079/5162823/9ddc2470-73c4-11e4-8651-75d798e17d48.png)

After this PR:
![plot_localizer_simple_analysis_after](https://cloud.githubusercontent.com/assets/1680079/5162822/9dbbded6-73c4-11e4-9c63-86e55fb4ab1d.png)

I guess one of the possible complaint is that `plot_stat_map` insists on having a symmetrical colormap around zero (as was already noted by @eickenberg and @mrahim) which doesn't really make sense in this case.
",,
13,issue_comment,288,nilearn,nilearn,eickenberg,2014-11-24 09:48:23,"Slightly off topic, but the reason for which I was tagged: After discussing with @GaelVaroquaux the THM were the following:
- `plot_stat_map` is designed to plot statistical maps and plot them nicely, with useful defaults.
- Anybody who wants to do anything that differs from what is proposed in `plot_stat_map` should use `plot_img`
- An enhancement of `plot_stat_map` would be to add a keyword argument `symmetric_range=True`, which if specified to `False` will make the colorbar go from 0 to the positives.

Since there are many subtleties to discuss, I'd propose a separate PR. I'll set it up quickly.
",,
14,issue_comment,288,nilearn,nilearn,GaelVaroquaux,2014-11-24 09:55:03,"I would remove the cmap argument on this plot, or use plot_img, as the cmap given isn't a symmetrical cmap, and thus doesn't make much sens.
",,
15,issue_comment,288,nilearn,nilearn,eickenberg,2014-11-24 11:28:27,"Made https://github.com/nilearn/nilearn/pull/293 to change the symmetric range colorbar problem, but would need an example to show how it works. Would take e.g. the last image of what @lesteve showed us. But that would cause merge conflicts. Any other good ones I can try this on?
",,
16,issue_comment,288,nilearn,nilearn,GaelVaroquaux,2014-11-24 11:34:17,"> Made #293 to change the symmetric range colorbar problem, but would need an
> example to show how it works. Would take e.g. the last image of what @lesteve
> showed us.

Any reason not to merge the work by @lesteve?
",,
17,issue_comment,288,nilearn,nilearn,eickenberg,2014-11-24 11:38:35,"Not from my side -- If the symmetric hot colorbar is OK as an intermediate solution before merge of #293 then perfect. As soon as it is merged, I'll change the example to `symmetric_range=False`.
",,
18,issue_comment,288,nilearn,nilearn,GaelVaroquaux,2014-11-24 11:40:12,"Merged. More improvements can be done later.

Thanks team! You are a power house.
",,
19,issue_comment,288,nilearn,nilearn,eickenberg,2014-11-24 11:55:28,"Thanks! With this example in and _without changing its code_, #293 makes it select the right colorbar range now.
",,
20,pull_request_commit,288,nilearn,nilearn,lesteve,2014-11-21 11:13:44,Use nilearn plotting in plot_haxby_different_estimators.py,ca4ef887db50c9b57ab6277c7d8412a305866904,
21,pull_request_commit,288,nilearn,nilearn,lesteve,2014-11-21 13:27:18,Add colorbar and use default figure size,b6ef497853c2d2641a47e61fc0503fe162a37877,
22,pull_request_commit,288,nilearn,nilearn,lesteve,2014-11-24 09:26:50,Use nilearn plotting functions in plot_localizer_simple_analysis.py,422881afa09ccd1e5a19ae31a38638e04d6eae7d,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,284,nilearn,nilearn,lesteve,2014-11-18 10:57:47,"See [here](http://nilearn.github.io/auto_examples/plot_haxby_anova_svm.html). Maybe this is partly due to the slice which is chosen for the plot.
- The support of the SVC doesn't look right
- accuracy is 73% whereas a comment at the bottom of the example claims 98%
",start issue,Haxby anova example looks suspicious
2,issue_closed,284,nilearn,nilearn,GaelVaroquaux,2014-11-19 21:28:44,,closed issue,Haxby anova example looks suspicious
3,issue_comment,284,nilearn,nilearn,GaelVaroquaux,2014-11-18 11:08:59,"I can reproduce. I agree that it looks suspicious.
",,
4,issue_comment,284,nilearn,nilearn,AlexandreAbraham,2014-11-18 15:24:16,"You get better results if you don't standardize.
",,
5,issue_comment,284,nilearn,nilearn,AlexandreAbraham,2014-11-18 17:22:53,"Just to clarify my last remark: this is not a good solution but it explains why it has worked so far. The problem here is that, if the data is standardized, the feature selection will select noisy voxels (around the brain).
",,
6,issue_comment,284,nilearn,nilearn,lesteve,2014-11-19 15:27:53,"> You get better results if you don't standardize.

Just for completeness, @AlexandreAbraham is right with standardize=False in the NiftiMasker, the plot looks more familiar:
![plot_haxby_anova_not_standardize](https://cloud.githubusercontent.com/assets/1680079/5108153/fe6bca18-7007-11e4-9ad7-aa7d3f3b9ad9.png)
",,
7,issue_comment,284,nilearn,nilearn,GaelVaroquaux,2014-11-19 15:33:09,"> Just for completeness, @AlexandreAbraham is right with
> standardize=False in the NiftiMasker, the plot looks more familiar:
> plot_haxby_anova_not_standardize

Hum, could it be that the NiftiMasker standardizes on all the data,
whereas we would really like to standardize only on the time points used
for learning? Could you check this (for instance by using scikit-learn's
standardizer only on the selected time points?

In which case, it is really an argument for:
- The Decoder object that @schwarty and Andres are working on (it can
  solve the problem by doing the standardization for the user)
- Having a selection vector to select time points in the NiftiMasker
",,
8,issue_comment,284,nilearn,nilearn,bthirion,2014-11-19 21:02:10,"The culprit is line 27. It should be done once the masking has been applied. It is actually strange that NiftiMasker does not throw an error...
",,
9,issue_comment,284,nilearn,nilearn,GaelVaroquaux,2014-11-19 21:28:36,"Good catch. Fixed by 5428760
",,
10,issue_comment,284,nilearn,nilearn,GaelVaroquaux,2014-11-19 22:25:24,"I've added some proper error capture to avoid such problem in the future, in 2886dfc
",,
11,issue_comment,284,nilearn,nilearn,lesteve,2014-11-20 10:29:28,"FYI I have done a make install to update the website
",,
12,issue_comment,284,nilearn,nilearn,GaelVaroquaux,2014-11-20 10:31:31,"> FYI I have done a make install to update the website

Thank you. I was hesitating to ask you to do this, and decided not to
burden you with too many things to do.
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,324,nilearn,nilearn,lesteve,2014-12-18 12:35:12,"- load from/save to file
- access data and affine
- some other thing like using filename or images for _img functions, basic plotting
",start issue,Add example to show simple nilearn functionality
2,issue_closed,324,nilearn,nilearn,lesteve,2014-12-18 14:10:54,,closed issue,Add example to show simple nilearn functionality
3,pull_request_title,324,nilearn,nilearn,lesteve,2014-12-18 12:35:12,"- load from/save to file
- access data and affine
- some other thing like using filename or images for _img functions, basic plotting
",4e9c00f8dda54d2fa8afe1325866182fe836140c,Add example to show simple nilearn functionality
4,pull_request_merged,324,nilearn,nilearn,lesteve,2014-12-18 14:10:54,Add example to show simple nilearn functionality,353e757fe066b7651168b25e8a2a5de45d8e5471,Pull request merge from lesteve/nilearn:add-simple-example to nilearn/nilearn:master
5,issue_comment,324,nilearn,nilearn,lesteve,2014-12-18 12:38:54,"For completeness, here are the images generated by the example:
![anat](https://cloud.githubusercontent.com/assets/1680079/5488235/27be9d7c-86bb-11e4-93ff-97406918f676.png)
![smooth_anat](https://cloud.githubusercontent.com/assets/1680079/5488234/27be13b6-86bb-11e4-9fac-12d070d70aac.png)
",,
6,issue_comment,324,nilearn,nilearn,GaelVaroquaux,2014-12-18 12:41:43,"Looks good. However, I think that this file should be in the 'manipulating images' section of the examples, not in the general examples.
",,
7,issue_comment,324,nilearn,nilearn,lesteve,2014-12-18 12:47:05,"> I think that this file should be in the 'manipulating images'

It was meant as an introductory example hence why I put it there
",,
8,issue_comment,324,nilearn,nilearn,GaelVaroquaux,2014-12-18 13:09:17,"> It was meant as an introductory example hence why I put it there

OK, I change my mind :)
",,
9,pull_request_commit_comment,324,nilearn,nilearn,AlexandreAbraham,2014-12-18 12:40:08,"No need to put a space here. It is added automatically with the comma.
",4e9c00f8dda54d2fa8afe1325866182fe836140c,"(None, '', u'examples/plot_nilearn_101.py')"
10,pull_request_commit,324,nilearn,nilearn,lesteve,2014-12-18 12:25:39,"Add simple example

that shows how to:
* load from/save to file
* access data and affine
* some other simple functionalities

Remove unnecessary space",4e9c00f8dda54d2fa8afe1325866182fe836140c,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,285,nilearn,nilearn,lesteve,2014-11-20 09:59:25,"Replace + by - to ensure that some voxels pass the threshold. 

I seem to bump on this line on occasions and I figured I would ask whether I was missing something.
",start issue,Fix auto threshold in img_plotting.py
2,issue_closed,285,nilearn,nilearn,GaelVaroquaux,2014-11-20 10:00:26,,closed issue,Fix auto threshold in img_plotting.py
3,pull_request_title,285,nilearn,nilearn,lesteve,2014-11-20 09:59:25,"Replace + by - to ensure that some voxels pass the threshold. 

I seem to bump on this line on occasions and I figured I would ask whether I was missing something.
",12db24e92f81f40ba9e5ebf406d5b6e9cbfb0163,Fix auto threshold in img_plotting.py
4,pull_request_merged,285,nilearn,nilearn,GaelVaroquaux,2014-11-20 10:00:26,Fix auto threshold in img_plotting.py,ef98b58530b588fb342ef145eb6deffa013abe89,Pull request merge from lesteve/nilearn:auto-threshold to nilearn/nilearn:master
5,issue_comment,285,nilearn,nilearn,GaelVaroquaux,2014-11-20 10:00:24,"Good catch!
",,
6,issue_comment,285,nilearn,nilearn,lesteve,2014-11-20 11:00:52,"BTW just curious, is the 1e-5 coming from somewhere in particular? The reason I ask is because 1e-15 is used [here](https://github.com/nilearn/nilearn/blob/master/nilearn/plotting/find_cuts.py#L75) instead.
",,
7,issue_comment,285,nilearn,nilearn,GaelVaroquaux,2014-11-20 11:07:07,"> BTW just curious, is the 1e-5 coming from somewhere in particular? The
> reason I ask is because 1e-15 is used here instead.

1e-15 is for numerical instability. 1e-5 is because some algorithms do
not converge at a precision such that what should be 0 is actually 0, but
more 1e-5 think of it as xtol in an optimization framework).
",,
8,issue_comment,285,nilearn,nilearn,lesteve,2014-11-20 11:15:28,"Maybe I could have been more clear. In both of the cases I mentioned you just offset an activation threshold by an epsilon, except that the epsilon is not the same (1e-5 or 1e-15). Basically just curious about the reason of the difference if there is any good one. Also it could have been a typo given how close they are (in typing distance). 
",,
9,issue_comment,285,nilearn,nilearn,GaelVaroquaux,2014-11-20 15:17:03,"I just realized that I did a mistake merging your PR. I am doing too many
things in parallel.

I think that the code was correct. The goal of this code is to say that
when you are thresholding at 1, the segment [-1, 1](ie 1 included) is
not displayed. The main usecase is to threshold a O, in which case, you
want to set transparent {0} and not the null ensemble.

If you agree with the reasonning above (in particular the usecase) could
please commit (directly into master) a commit that reverts your change
and explains the code better based on my explaination.
",,
10,issue_comment,285,nilearn,nilearn,lesteve,2014-11-20 18:58:50,"I am not too sure about the use case, because in most cases I have seen, `np.ma.masked_inside(data, -threshold, threshold)` is used to mask the array and this function mask the values inclusively, so zero would be masked.

Note that this code is only used when using `threshold='auto'` in which case your auto threshold is the 80% percentile of np.abs(data).

The use case I thought the code was trying to solve is when you are unlucky enough that no voxel value is _strictly_ greater in absolute value than the auto threshold. I may be wrong about that obviously.
",,
11,issue_comment,285,nilearn,nilearn,GaelVaroquaux,2014-11-20 21:17:16,"> Note that this code is only used when using threshold='auto' in which
> case your auto threshold is the 80% percentile of np.abs(data).
> 
> The use case I thought the code was trying to solve is when you are
> unlucky enough that no voxel value is strictly greater in absolute
> value than the auto threshold. I may be wrong about that obviously.

Now I think that it comes back to me (I wrote this code, but years ago; I
do remember that this detail was important) suppose that you have a
binary image, only zeros and 1. You don't want 1 to be masked, even if
there are more than 20% of 1. I think that this is the usecase that the
code was solving (I _think_).
",,
12,issue_comment,285,nilearn,nilearn,lesteve,2014-11-21 09:45:41,"> You don't want 1 to be masked, even if there are more than 20% of 1. I think that this is the usecase that the code was solving (I _think_).

So this agrees with what I had in mind. We definitely want a - sign which is what this PR was about.
",,
13,issue_comment,285,nilearn,nilearn,GaelVaroquaux,2014-11-21 09:59:22,"> So this agrees with what I had in mind. We definitely want a - sign which is
> what this PR was about.

OK. I think that you are right and I am wrong. Is it possible to write a
test for this or not (ie is the function structure right, or do we have a
tangle). If it's easy to do so, it would be great if you could write a
test. If it's not easy, just give up.
",,
14,issue_comment,285,nilearn,nilearn,lesteve,2014-11-21 10:21:49,"Off the top of my head, I seem to remember this auto threshold logic is deep inside the plotting functions. I guess one quick and dirty way to do it would be to use the plotting function with some toy image and look at the image vmin and vmax (we can probably retrieve them in some way from the display object).
",,
15,issue_comment,285,nilearn,nilearn,GaelVaroquaux,2014-11-21 10:23:58,"> I seem to remember this auto threshold logic is deep inside the
> plotting functions.

Me too :(.

> I guess one quick and dirty way to do it would be to use the plotting
> function with some toy image and look at the image vmin and vmax (we
> can probably retrieve them in some way from the display object).

If it's easy, go for it. It's a functional test that makes sens!
",,
16,pull_request_commit,285,nilearn,nilearn,lesteve,2014-11-20 09:57:13,"Fix auto threshold in img_plotting.py

Replace + by - to ensure that some voxels pass the threshold",12db24e92f81f40ba9e5ebf406d5b6e9cbfb0163,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,301,nilearn,nilearn,lesteve,2014-12-02 12:21:37,"Fixes #299. The fourth argument of add_axes was using y1 instead of a width (credits go to @AlexandreAbraham for finding out the root cause of this).

I tweak the margin logic to make it scale invariant. Updated plots:

![plot_stat_map_with_multiple_axes](https://cloud.githubusercontent.com/assets/1680079/5262417/d9aeac72-7a25-11e4-895e-dc91f56b00e2.png)

![plot_stat_map_default](https://cloud.githubusercontent.com/assets/1680079/5262419/de330b30-7a25-11e4-92fe-d106f6d3ebf5.png)
",start issue,Fix colorbar positioning when using 'axes' argument
2,issue_closed,301,nilearn,nilearn,lesteve,2014-12-02 13:03:58,,closed issue,Fix colorbar positioning when using 'axes' argument
3,pull_request_title,301,nilearn,nilearn,lesteve,2014-12-02 12:21:37,"Fixes #299. The fourth argument of add_axes was using y1 instead of a width (credits go to @AlexandreAbraham for finding out the root cause of this).

I tweak the margin logic to make it scale invariant. Updated plots:

![plot_stat_map_with_multiple_axes](https://cloud.githubusercontent.com/assets/1680079/5262417/d9aeac72-7a25-11e4-895e-dc91f56b00e2.png)

![plot_stat_map_default](https://cloud.githubusercontent.com/assets/1680079/5262419/de330b30-7a25-11e4-92fe-d106f6d3ebf5.png)
",a13fa316283ae93ce707494c5fc78d189f079492,Fix colorbar positioning when using 'axes' argument
4,pull_request_merged,301,nilearn,nilearn,lesteve,2014-12-02 13:03:58,Fix colorbar positioning when using 'axes' argument,a37c502d40d9e8acbc954f9c4cef2d69285b7dae,Pull request merge from lesteve/nilearn:fix-plotting-with-axes-argument to nilearn/nilearn:master
5,issue_comment,301,nilearn,nilearn,AlexandreAbraham,2014-12-02 12:53:54,"Your solution is great, I think that you can merge it.
",,
6,issue_comment,301,nilearn,nilearn,lesteve,2014-12-02 13:03:54,"ok thanks merging this one.
",,
7,pull_request_commit,301,nilearn,nilearn,lesteve,2014-12-02 12:17:33,"Fix colorbar positioning when using 'axes' argument

The fourth argument of add_axes was using y1 instead of a width. Some cosmetic changes too",a13fa316283ae93ce707494c5fc78d189f079492,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
