,rectype,issueid,project_owner,project_name,actor,time,text,action,title
44,pull_request_commit_comment,1227,nilearn,nilearn,AlexandreAbraham,2016-08-08 20:26:08,"+1 for accepting list only.
However, n_subjects is still usefull for people that do not care about the subject ID.
Also, in the few fetchers that allows subject selection, we usually use subject_ids or sub_ids.
",eaabc6629e3f07a054a1ced74ed2caad2e4922aa,"(None, '', u'nilearn/datasets/func.py')"
45,pull_request_commit_comment,1227,nilearn,nilearn,AlexandreAbraham,2016-08-08 20:26:46,"So `None` means `all` but `[]` means no data?
",eaabc6629e3f07a054a1ced74ed2caad2e4922aa,"(None, '', u'nilearn/datasets/func.py')"
46,pull_request_commit_comment,1227,nilearn,nilearn,KamalakerDadi,2016-08-08 20:28:59,"I didn't get your comment/question ?
",eaabc6629e3f07a054a1ced74ed2caad2e4922aa,"(None, '', u'nilearn/datasets/func.py')"
47,pull_request_commit_comment,1227,nilearn,nilearn,AlexandreAbraham,2016-08-08 20:29:08,"Next version is 0.2.6 and deprecation will probably happen in 0.2.7.
",eaabc6629e3f07a054a1ced74ed2caad2e4922aa,"(None, '', u'nilearn/datasets/func.py')"
48,pull_request_commit_comment,1227,nilearn,nilearn,AlexandreAbraham,2016-08-08 20:31:03,"If I put `subjects=None`, I will get all the subjects but, to get no data at all, I have to put `subjects=[]`.
",eaabc6629e3f07a054a1ced74ed2caad2e4922aa,"(None, '', u'nilearn/datasets/func.py')"
49,pull_request_commit_comment,1227,nilearn,nilearn,KamalakerDadi,2016-08-08 20:31:21,"You mean 0.2.5.1 -> 0.2.6 and 0.3 -> 0.2.7 ?
",eaabc6629e3f07a054a1ced74ed2caad2e4922aa,"(None, '', u'nilearn/datasets/func.py')"
50,pull_request_commit_comment,1227,nilearn,nilearn,KamalakerDadi,2016-08-08 20:32:12,"You can put subjects=0
",eaabc6629e3f07a054a1ced74ed2caad2e4922aa,"(None, '', u'nilearn/datasets/func.py')"
51,pull_request_commit_comment,1227,nilearn,nilearn,KamalakerDadi,2016-08-09 18:59:53,"To clarify myself, only subjects should there ? and it should accept only list otherwise raise Error or warning and then convert to list ? ping @AlexandreAbraham @bthirion 
",eaabc6629e3f07a054a1ced74ed2caad2e4922aa,"(None, '', u'nilearn/datasets/func.py')"
52,pull_request_commit_comment,1227,nilearn,nilearn,bthirion,2016-08-09 20:28:42,"I thinks so.
",eaabc6629e3f07a054a1ced74ed2caad2e4922aa,"(None, '', u'nilearn/datasets/func.py')"
53,pull_request_commit_comment,1227,nilearn,nilearn,GaelVaroquaux,2016-08-11 18:29:11,"How about we simply leave out the argument from this part of the documentation. It's an example that doesn't need that much detail.
",eaabc6629e3f07a054a1ced74ed2caad2e4922aa,"(None, '', u'doc/manipulating_images/input_output.rst')"
54,pull_request_commit_comment,1227,nilearn,nilearn,GaelVaroquaux,2016-08-11 18:29:35,"Same thing here: let's simplify this even more and leave out this argument.
",eaabc6629e3f07a054a1ced74ed2caad2e4922aa,"(None, '', u'doc/manipulating_images/input_output.rst')"
55,pull_request_commit_comment,1227,nilearn,nilearn,GaelVaroquaux,2016-08-11 18:30:12,"Let's use subject 2 here (or simply use the default, and hence leave out the argument).
",eaabc6629e3f07a054a1ced74ed2caad2e4922aa,"(None, '', u'examples/01_plotting/plot_demo_more_plotting.py')"
56,pull_request_commit_comment,1227,nilearn,nilearn,GaelVaroquaux,2016-08-11 18:30:51,"Let's try to always use subject 2, to limit download (and probably simply always use the default, to simplify the code).
",eaabc6629e3f07a054a1ced74ed2caad2e4922aa,"(None, '', u'examples/01_plotting/plot_demo_plotting.py')"
57,pull_request_commit_comment,1227,nilearn,nilearn,GaelVaroquaux,2016-08-11 18:33:38,"Maybe we should remove it in 0.3 only. I worry about breakage in our users.
",eaabc6629e3f07a054a1ced74ed2caad2e4922aa,"(None, '', u'nilearn/datasets/func.py')"
58,pull_request_commit,1227,nilearn,nilearn,KamalakerDadi,2016-08-08 19:10:35,[ENH] Haxby datasets accepting list of subjects,5695a610bdb38ea672441044ed212b2c1c13d4b8,
59,pull_request_commit,1227,nilearn,nilearn,KamalakerDadi,2016-08-08 19:10:35,[ENH] Haxby datasets accepting list of subjects,4533106d197a658a36c9a2d7044075285fe84ddf,
60,pull_request_commit,1227,nilearn,nilearn,KamalakerDadi,2016-08-09 22:04:21,"Addressed:subjects accpts only list, changed version, robust check in subjects input",222f95af663664173626b646ea869b83d2a6dd95,
61,pull_request_commit,1227,nilearn,nilearn,KamalakerDadi,2016-08-09 22:04:21,"Addressed:subjects accpts only list, changed version, robust check in subjects input",19904b0ce53a90f484ff43bff5c475d2d8c85583,
62,pull_request_commit,1227,nilearn,nilearn,KamalakerDadi,2016-08-11 21:29:03,n_subjects to int and removing arguments wherever required,9ba6071e94f3f9b03e0cf2d2a60a0e69e26a44a8,
63,pull_request_commit,1227,nilearn,nilearn,KamalakerDadi,2016-08-11 21:29:03,n_subjects to int and removing arguments wherever required,1192e2d183557d84eda529c32edf04c0ec7ee28c,
64,pull_request_commit,1227,nilearn,nilearn,KamalakerDadi,2016-08-12 19:04:54,Removed argument subjects to take default 2nd subject in examples,be205150e1a525e6dae7929d2333a19738a3c39f,
65,pull_request_commit,1227,nilearn,nilearn,KamalakerDadi,2016-08-12 19:04:54,Removed argument subjects to take default 2nd subject in examples,a427bceab7bb0b7309126023aef5b2e8c563d768,
66,pull_request_commit,1227,nilearn,nilearn,KamalakerDadi,2016-08-12 19:49:03,Added 2nd subject plot_haxby_masks example,9f99725de4f05dce8f0cbe5ebea96ba7edfc1903,
67,pull_request_commit,1227,nilearn,nilearn,KamalakerDadi,2016-08-12 19:49:03,Added 2nd subject plot_haxby_masks example,d582794abc69f006e2140596c473d24c86b80ec8,
68,pull_request_commit,1227,nilearn,nilearn,KamalakerDadi,2016-08-14 19:37:52,doc space correction in whats_new,90d49c134e50341d7341b298df09b6fddc7a72d6,
69,pull_request_commit,1227,nilearn,nilearn,KamalakerDadi,2016-08-14 19:37:52,doc space correction in whats_new,4add30c981c3356acbdd9464c38e79fd2abedb54,
70,pull_request_commit,1227,nilearn,nilearn,GaelVaroquaux,2016-08-19 10:26:18,"EXMPL: Adapt process mask to 2nd subject

The searchlight example uses a process_mask, focused on the interesting
parts, to speed computation. It was tuned for subject 1, but not subject
2.",656a3af8ec94fee9bf7ba1c2815195f0b0d1df26,
71,pull_request_commit,1227,nilearn,nilearn,KamalakerDadi,2016-08-19 16:30:47,Some minor tweaks and update of examples,b0324a0223fd187778764e76b330a5c4c15077d6,
72,pull_request_commit,1227,nilearn,nilearn,GaelVaroquaux,2016-08-25 11:01:31,ENH: plot_haxby_mass_univariate on subject 2,eaabc6629e3f07a054a1ced74ed2caad2e4922aa,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,1195,nilearn,nilearn,KamalakerDadi,2016-08-02 21:47:49,"Attempts to fix #1188 
",start issue,[MRG] Improving warning message in function check_threshold when threshold exceeds
2,issue_closed,1195,nilearn,nilearn,AlexandreAbraham,2016-08-03 10:54:49,,closed issue,[MRG] Improving warning message in function check_threshold when threshold exceeds
3,pull_request_title,1195,nilearn,nilearn,KamalakerDadi,2016-08-02 21:47:49,"Attempts to fix #1188 
",13e21362ea19e068ff232a10b09a751c00d56f0a,[MRG] Improving warning message in function check_threshold when threshold exceeds
4,pull_request_merged,1195,nilearn,nilearn,AlexandreAbraham,2016-08-03 10:54:49,[MRG] Improving warning message in function check_threshold when threshold exceeds,86fa894c8bff3fdb08ac5d9f05c5170f63692757,Pull request merge from KamalakerDadi/nilearn:warning_message_check_threshold to nilearn/nilearn:master
5,issue_comment,1195,nilearn,nilearn,KamalakerDadi,2016-08-03 08:57:06,"CircleCi failure seems like unrelated. Am I wrong ?
",,
6,pull_request_commit,1195,nilearn,nilearn,KamalakerDadi,2016-08-02 21:42:12,Improving warning message in function check_threshold when threshold is a float,13e21362ea19e068ff232a10b09a751c00d56f0a,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,1233,nilearn,nilearn,salma1601,2016-08-10 04:53:32,"I was presenting the mean connectivity matrix for `kind='tangent'` and one guy wanted to see how much it differs from individual connectivities. So I refitted my `ConnectivityMeasure` with `kind='covariance'` to show him.
I think this is very counter-intuitive. I have a proposition to tackle this but I don't know if it's the good one:
- change the output of the `fit_transform` for `kind='tangent'` to covariances. This would have the benefit to homogenize the output for all kinds to individual connectivity matrices
- add an attribute `deviations_` that will give the  actual output of `fit_transform` for kind='tangent'

I am hesitating whether it would be of benefit to define this attribute for the remaining kinds (just subtracting the mean from the individual connectivities)
",start issue,ConnectivityMeasure(kind='tangent') is misleading
2,issue_closed,1233,nilearn,nilearn,KamalakerDadi,2017-05-03 12:57:09,,closed issue,ConnectivityMeasure(kind='tangent') is misleading
3,issue_comment,1233,nilearn,nilearn,GaelVaroquaux,2016-08-10 16:37:29,">   • add an attribute deviations_ that will give the actual output of
>     fit_transform for kind='tangent'

That's not a good option, because it means that the object can no longer
be used in a pipeline, which is what I think we really want.
",,
4,issue_comment,1233,nilearn,nilearn,GaelVaroquaux,2016-08-10 17:43:29,"> Ok so may be add a covariances_ attribute ?

I don't like very much the idea of putting too much state in the object.
It is hidden to the user and not very discoverable.

I'd much rather prefer having the inverse_transform reconstruct
covariances from the corresponding displacement vectors. In addition, it
matches the idea that inverse_transform would also undo an optional
vectorization.
",,
5,issue_comment,1233,nilearn,nilearn,GaelVaroquaux,2016-08-11 20:47:45,"> So again back to this: what about outputting the deviations from means for all
> kinds of connectivities (as it is done for 'tangent', meaning just subtracting
> the mean_ from the individual matrices for all kinds but 'tangent'. Then the
> connectivity matrices can be computed with the inverse_transform

I'd rather not. Only tangent embedding needs this, as the rest rely on a
Euclidean space.

> The benefit for it is outputting objects of the same nature for all
> kinds. I am having a hard time with the namings in my example, as I
> loop over all kinds

Actually, I would rather that you did not loop of the kinds: it makes the
code difficult to read for a beginner. I would rather have 3 sub
sections, and 3 different comments on them, with, ideally, 3 dedicated
visualizations.
",,
6,issue_comment,1233,nilearn,nilearn,GaelVaroquaux,2016-08-11 21:09:21,"> People have to be aware that the output of 'tangent' are not connections.

Maybe it's that we should use a more explicit term for 'tangent'.
Something that ""tangent_deviation"", or related. That way it's explicitely
written in the code that it's a deviation.
",,
7,issue_comment,1233,nilearn,nilearn,GaelVaroquaux,2016-08-12 05:42:57,">   • at the fit, compute connectivities_ which are the individual connectivity
>     matrices, for tangent they are covariances -> to be plotted and watched,
>     with a nice positive diagonal

I don't like that: it is hidden from the user, only the rest of our
pipeline which is explicite.
",,
8,issue_comment,1233,nilearn,nilearn,GaelVaroquaux,2016-08-12 13:19:26,"> At least, having different objects for tangent and the rest looks like a good
> idea to me. One class per type of covariance is fine for me, because I tend to
> overdesign things, but I'm not sure if it's a good idea.

I'd rather not. These really are two aspects of the same thing. Let's not
make the design complex for purity reasons.
",,
9,issue_comment,1233,nilearn,nilearn,salma1601,2016-08-10 17:34:39,"Ok so may be add a `covariances_` attribute ?
",,
10,issue_comment,1233,nilearn,nilearn,salma1601,2016-08-10 18:27:48,"Ok. I don't know if I will be able to do a PR on that. The inverse_transform looks difficult for me.
",,
11,issue_comment,1233,nilearn,nilearn,salma1601,2016-08-11 20:44:41,"So again back to this: what about outputting the deviations from means for all kinds of connectivities (as it is done for 'tangent', meaning just subtracting the `mean_` from the individual matrices for all kinds but 'tangent'. Then the connectivity matrices can be computed with the inverse_transform
The benefit for it is outputting objects of the same nature for all kinds. I am having a hard time with the namings in my example, as I loop over all kinds
",,
12,issue_comment,1233,nilearn,nilearn,salma1601,2016-08-11 21:06:55,"> Actually, I would rather that you did not loop of the kinds: it makes the code difficult to read for a beginner. I would rather have 3 sub sections, and 3 different comments on them, with, ideally, 3 dedicated visualizations.

Ok
But even when I don't loop I don't like that we output things of different natures by the same object. I am not talking for math, it's rather for the reality. People have to be aware that the output of 'tangent' are not connections.
May be I am giving myself a headache, but I feel like this ConnectivityMeasure is not well done
",,
13,issue_comment,1233,nilearn,nilearn,salma1601,2016-08-11 21:46:12,"Yes but its mean_ will not be a deviation !
I am back to the idea of adding an attribute
- at the fit, compute `connectivities_` which are the individual connectivity matrices, for `tangent` they are covariances -> to be plotted and watched, with a nice positive diagonal
- transform: this is transformation to vector space $R^p$, and for `tangent` this is the displacement who lives in the vector space -> to be used in statistical tests, and classification
- inverse transform: just back from vector to matrix, without any diabolic rescaling -> useful for p-values plotting

This is what seems the most natural to me, and the most easy to explain. I don't want to frighten people with deviations, I just want them to know what to input and what is their output
",,
14,issue_comment,1233,nilearn,nilearn,salma1601,2016-08-12 05:56:24,"I think I am not getting well your argument. When you say pipeline, are you thinking to something specific in chaining operations or something like that ?
I don't understand why it bothers you for ConnectivityMeasure while this is the way GroupSparseCov works, isn't it ?
Could you please be more explicit in your explanation ? 
",,
15,issue_comment,1233,nilearn,nilearn,salma1601,2016-08-12 06:02:37,"Ah I think I understand, you mean in the examples we are going to use directly fit_transform not fit ?

Well, if we advertise ConnectivityMeasure only for multisubjects, doesn't it make sense that the visible output is the one useful for tests and classification ?
",,
16,issue_comment,1233,nilearn,nilearn,salma1601,2016-08-12 09:00:33,"You mean having something like a BaseCovarianceEstimator, which will give the covariances, which are the base for all the connectivity kinds, and than derivate correlation, partial correlation and tangent from this base estimator with new classes inheriting from the BaseCovarianceEstimator ?
",,
17,issue_comment,1233,nilearn,nilearn,salma1601,2016-08-12 09:10:49,"> At least, having different objects for tangent and the rest looks like a good idea to me

I think separating tangent is a good idea, and I am in favour of really changing the design of this ConnectivityMeasure. If I am stacked so much in the examples and the namings than I think there is a problem that can not be solved just by customizing the examples.

Again I am a humble user and don't know design, but I like your idea, so +1 for `BaseConnectomesEstimator` and `TangentConnectomesEstimator`
",,
18,issue_comment,1233,nilearn,nilearn,salma1601,2016-08-12 13:49:00,"OK, so I understand there is no good solution to handle the tangent stuff. I am going to add to the example something like

``` python
tangent_measure = ConnectivityMeasure(kind='tangent')
individual_deviations = tangent_measure.fit_trasnform(subjects, vectorize=True)
individual_connectivity_matrices = tangent_measure.inverse_transform(individual_deviations)
```

to show how we can extract the individual covariances. Seems to me things are the other way round, but I want to move.
",,
19,issue_comment,1233,nilearn,nilearn,salma1601,2016-08-14 12:03:39,"I was thinking of a compromise: putting `vectorize` to True by default. This is useful for second-level analyses, which is compatible with the strategy of teaching `ConnectivityMeasure` for multi-subjects. If they want to recover individual matrices, they do the `inverse_transform`. This way, the complexity of the tangent model is completely hidden, and outputs are homogeneous across kinds.
While we are on it, I was also thinking of adding `discard_diagonal` to `ConnectivityMeasure`, for practical reasons :
- Fisher Z-transform gives nan on the diagonal 1.,
- t-tests  display an ugly Runtime warning when one coefficient is the same across all subjects
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,1226,nilearn,nilearn,matthew-brett,2016-08-08 17:47:58,"See this line in the https://nilearn.github.io/auto_examples/plot_decoding_tutorial.html#sphx-glr-auto-examples-plot-decoding-tutorial-py

```
plotting.plot_roi(mask_filename, bg_img=haxby_dataset.anat[0],
                 cmap='Paired')
```

If I specify a string argument to the `dim` parameter, it is accepted, but ignored:

```
plotting.plot_roi(mask_filename, bg_img=haxby_dataset.anat[0],
                 cmap='Paired', dim='-10')
```
",start issue,plot_roi should not accept any string input for dim argument
2,issue_closed,1226,nilearn,nilearn,KamalakerDadi,2017-06-28 17:16:57,,closed issue,plot_roi should not accept any string input for dim argument
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,1244,nilearn,nilearn,Stef-aap,2016-08-15 20:08:14,"hello,

Probably I'm doing something wrong (different versions or so ?):

I'm investigating what I can do with Jupyter notebooks and came across some very nice looking notebooks from NiLearn, As I'm both new to Jupyter en NiLearn, this combination seems to be too difficult.

Already in the second code window< i ran into a bug: I had to change the last line

from nilearn import datasets, plotting
atlas_img = datasets.fetch_atlas_harvard_oxford('cort-maxprob-thr25-2mm')
# plotting.plot_roi ( atlas_img)

plotting.plot_roi ( atlas_img.maps )

The third code block contains at leat 2 erros, the first (masker=..), I solved but the second I'm lost (because indeed I can't find any file ""Background"".

from nilearn.input_data import NiftiLabelsMasker
# masker = NiftiLabelsMasker(labels_img=atlas_img)

masker = NiftiLabelsMasker(labels_img=atlas_img.labels )
# Now get the ADHD data

data = datasets.fetch_adhd(n_subjects=1)
# And apply the masker to the functional data

time_series = masker.fit_transform(data.func[0])

---

ValueError                                Traceback (most recent call last)
<ipython-input-31-8c203e687a00> in <module>()
      7 
      8 # And apply the masker to the functional data
----> 9 time_series = masker.fit_transform(data.func[0])
     10 data.func

C:\Users\StefM\AppData\Roaming\Python\Python35\site-packages\nilearn\input_data\nifti_labels_masker.py in fit_transform(self, imgs, confounds)
    189         """""" Prepare and perform signal extraction from regions.
    190         """"""
--> 191         return self.fit().transform(imgs, confounds=confounds)
    192 
    193     def _check_fitted(self):

C:\Users\StefM\AppData\Roaming\Python\Python35\site-packages\nilearn\input_data\nifti_labels_masker.py in fit(self, X, y)
    143                    _utils._repr_niimgs(self.labels_img)[:200],
    144                    verbose=self.verbose)
--> 145         self.labels_img_ = _utils.check_niimg_3d(self.labels_img)
    146         if self.mask_img is not None:
    147             logger.log(""loading data from %s"" %

C:\Users\StefM\AppData\Roaming\Python\Python35\site-packages\nilearn_utils\niimg_conversions.py in check_niimg_3d(niimg, dtype)
    320     Its application is idempotent.
    321     """"""
--> 322     return check_niimg(niimg, ensure_ndim=3, dtype=dtype)
    323 
    324 

C:\Users\StefM\AppData\Roaming\Python\Python35\site-packages\nilearn_utils\niimg_conversions.py in check_niimg(niimg, ensure_ndim, atleast_4d, dtype, return_iterator, wildcards)
    266             return _iter_check_niimg(niimg, ensure_ndim=ensure_ndim,
    267                                      dtype=dtype)
--> 268         return concat_niimgs(niimg, ensure_ndim=ensure_ndim, dtype=dtype)
    269 
    270     # Otherwise, it should be a filename or a SpatialImage, we load it

C:\Users\StefM\AppData\Roaming\Python\Python35\site-packages\nilearn_utils\niimg_conversions.py in concat_niimgs(niimgs, dtype, ensure_ndim, memory, memory_level, auto_resample, verbose)
    426     iterator, literator = itertools.tee(iter(niimgs))
    427     try:
--> 428         first_niimg = check_niimg(next(literator), ensure_ndim=ndim)
    429     except StopIteration:
    430         raise TypeError('Cannot concatenate empty objects')

C:\Users\StefM\AppData\Roaming\Python\Python35\site-packages\nilearn_utils\niimg_conversions.py in check_niimg(niimg, ensure_ndim, atleast_4d, dtype, return_iterator, wildcards)
    257                 raise ValueError(message)
    258             else:
--> 259                 raise ValueError(""File not found: '%s'"" % niimg)
    260         elif not os.path.exists(niimg):
    261             raise ValueError(""File not found: '%s'"" % niimg)

ValueError: File not found: 'Background'
",start issue,"nilearn, 2_signal_extraction_for_connectomes, doesn't run smoothly ..."
2,issue_closed,1244,nilearn,nilearn,GaelVaroquaux,2016-08-16 05:47:08,,closed issue,"nilearn, 2_signal_extraction_for_connectomes, doesn't run smoothly ..."
3,issue_comment,1244,nilearn,nilearn,GaelVaroquaux,2016-08-15 20:12:37,"Where did you get these notebooks? Can you point to where you downloaded them? The official place to download them would be on the nilearn website, in the examples pages.
",,
4,issue_comment,1244,nilearn,nilearn,GaelVaroquaux,2016-08-15 20:36:13,"> I think it this one: https://github.com/GaelVaroquaux/nilearn_course/blob/master/notebooks/2_signal_extraction_for_connectomes.ipynb

Looks like I need to delete this repo :).

This is why I don't like any tutorial not in our continuous integration
:).

@Stef-aap: please use the notebooks shipped on the nilearn website. They
are tested.
",,
5,issue_comment,1244,nilearn,nilearn,GaelVaroquaux,2016-08-16 05:47:07,"I delete the old repo. Thanks @Stef-aap for pointing it out.

I am closing this issue.
",,
6,issue_comment,1244,nilearn,nilearn,Stef-aap,2016-08-15 20:35:11,"thanks for the fast response Gael.

it took me some time to find the source:
https://github.com/GaelVaroquaux/nilearn_course/blob/master/notebooks/2_signal_extraction_for_connectomes.ipynb

And I found that through:
https://github.com/ipython/ipython/wiki/A-gallery-of-interesting-IPython-Notebooks

ok, I now found:
http://nilearn.github.io/auto_examples/index.html
those examples seems to work.

thanks,
Stef

On 15-Aug-16 22:12, Gael Varoquaux wrote:

> Where did you get these notebooks? Can you point to where you 
> downloaded them? The official place to download them would be on the 
> nilearn website, in the examples pages.
> 
> —
> You are receiving this because you authored the thread.
> Reply to this email directly, view it on GitHub 
> https://github.com/nilearn/nilearn/issues/1244#issuecomment-239914710, 
> or mute the thread 
> https://github.com/notifications/unsubscribe-auth/AHMXrRlEt--VoCY249woSxmBVeNJZuR4ks5qgMg3gaJpZM4JkuPQ.
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,1221,nilearn,nilearn,salma1601,2016-08-07 21:10:14,"by `ConnectivityMeasure`
",start issue,replace hint to np.corrcoef in connectivity doc
2,issue_closed,1221,nilearn,nilearn,AlexandreAbraham,2016-08-08 06:39:05,,closed issue,replace hint to np.corrcoef in connectivity doc
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,1207,nilearn,nilearn,salma1601,2016-08-06 10:29:00,"- Signal extraction from spheres placed on Power coordinates is already done in `examples/03_connectivity/plot_seed_based_connectome.py`
- Sparse inverse covariance estimation is already explained in `examples/03_connectivity/plot_inverse_covariance_connectome.py` for MSDL atlas. For me, it doesn't really make a difference estimating it on timeseries extracted from probabilistic maps or spheric ROIs.
",start issue,remove examples/03_connectivity/plot_power_connectome.py ?
2,issue_closed,1207,nilearn,nilearn,AlexandreAbraham,2016-08-08 21:07:30,,closed issue,remove examples/03_connectivity/plot_power_connectome.py ?
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,1202,nilearn,nilearn,poldrack,2016-08-04 23:39:09,"would be great to add a grabber for this one, available from http://www.nil.wustl.edu/labs/petersen/Resources.html
",start issue,grabber for gordon et al. atlas
2,issue_closed,1202,nilearn,nilearn,AlexandreAbraham,2016-08-05 00:55:04,,closed issue,grabber for gordon et al. atlas
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,1236,nilearn,nilearn,salma1601,2016-08-11 09:08:27,"try to fix #1233, #1229, #1237 
",start issue,[MRG+1] Vectorize connectivity
2,issue_closed,1236,nilearn,nilearn,KamalakerDadi,2017-05-03 12:57:09,,closed issue,[MRG+1] Vectorize connectivity
3,pull_request_title,1236,nilearn,nilearn,salma1601,2016-08-11 09:08:27,"try to fix #1233, #1229, #1237 
",9de5c63a9c9837bc1081db160e40b070b73d9ec7,[MRG+1] Vectorize connectivity
4,pull_request_merged,1236,nilearn,nilearn,KamalakerDadi,2017-05-03 12:57:09,[MRG+1] Vectorize connectivity,e0524d3cc9dfd97cca24099b01a4c0cf6eabad87,Pull request merge from salma1601/nilearn:vectorize_connectivity to nilearn/nilearn:master
5,issue_comment,1236,nilearn,nilearn,GaelVaroquaux,2016-08-11 17:57:33,"The example should be updated.
",,
6,issue_comment,1236,nilearn,nilearn,GaelVaroquaux,2016-09-15 11:54:18,"> I am not sure that student t-test is well suited to the vectors output of
> tangent,

Why? They should be normaly-distributed under the null (see eg my paper).
",,
7,issue_comment,1236,nilearn,nilearn,GaelVaroquaux,2016-09-21 10:49:15,"> I meant total connectivity as opposed to partial connectivity

The technical word is ""marginal"". I would say ""full (marginal)
connectivity"", as to make it understandable for non-technical people.

Note that marginal has been used in neuroimaging publications.
",,
8,issue_comment,1236,nilearn,nilearn,GaelVaroquaux,2016-09-21 10:59:20,"I disagree with you that tangent matrices cannot and shouldn't be
interpreted. I think that they very much should. They are the natural
parametrization of variability on the covariance matrices.
",,
9,issue_comment,1236,nilearn,nilearn,GaelVaroquaux,2016-09-21 10:59:51,"> I prefer array because it works also for dimension more than 2

I still prefer matrices: it's the vocabulary that people will have in
mind.
",,
10,issue_comment,1236,nilearn,nilearn,GaelVaroquaux,2016-09-21 11:07:35,"> Do you mean I should plot them and interpret them in the example, rather than
> the individual covariances ?

I think so. Just like in my old stroke paper.
",,
11,issue_comment,1236,nilearn,nilearn,GaelVaroquaux,2017-03-03 13:29:17,"> Ok, I think we should also fix the doc
> https://github.com/nilearn/nilearn/blob/master/nilearn/input_data/
> nifti_maps_masker.py#L87

Yes. Could you please do that. Thanks!
",,
12,issue_comment,1236,nilearn,nilearn,GaelVaroquaux,2017-03-03 13:32:03,"> May be we could say just ""sym_to_vec from connectome module is deprecated

> Since you are referring a function as nilearn.connectome.sym_to_vec which is
> not included in doc/modules/reference.rst , you will see documentation build
> error with CircleCI.

Indeed
",,
13,issue_comment,1236,nilearn,nilearn,GaelVaroquaux,2017-03-03 13:47:44,"> I think you should put back sym_to_vec to initialize from nilearn.connectome.
> Since you are deprecating the function and user cannot initialize function
> directly from nilearn.connectome rather it should be imported from
> nilearn.connectome.connectivity_matrices. Am I right ?

You are right
",,
14,issue_comment,1236,nilearn,nilearn,GaelVaroquaux,2017-03-03 16:56:05,"> well it accepts lists but also numpy arrays of shape nD
> Do you think I should reformulate the doc? because actually in practice people
> will use this for a list of 2D matrices (or the equivalent 3D array)

Just say that it will also accept a numpy array, or list of numpy arrays.
",,
15,issue_comment,1236,nilearn,nilearn,GaelVaroquaux,2017-05-03 15:45:33,"> Great work @salma1601 . Merging this one.

Hurray. Congratulations to everyone involved.
",,
16,issue_comment,1236,nilearn,nilearn,KamalakerDadi,2016-09-15 11:41:40,"Hi @salma1601, Any progress on this ? Thanks
",,
17,issue_comment,1236,nilearn,nilearn,salma1601,2016-09-15 11:51:36,"Hi @KamalakerDadi ,
Sorry, but I didn't finish yet because I didn't have time to work on the statistical tests for the `tangent` kind.
I am not sure that student t-test is well suited to the vectors output of `tangent`, I think it will be a chisquare test. I want to work on that to be sure, and I don't have time right now.
Do you think it would be better if I remove the test part, address the other comments, and do another PR to add the tests when I am ready ?
",,
18,issue_comment,1236,nilearn,nilearn,KamalakerDadi,2016-09-15 12:08:36,"> Do you think it would be better if I remove the test part, address the other comments, and do another PR to add the tests when I am ready ?

Quickly looking at your files, you already have tests included. Doesn't that looks good ?

Let me also go through once the complete PR thoroughly.
",,
19,issue_comment,1236,nilearn,nilearn,salma1601,2016-09-15 12:24:28,"> Quickly looking at your files, you already have tests included

I didn't mean testing the API, I meant statistical tests in the example, when I am using `scipy.stats.ttest_1samp` to extract significant connections.
We can do these statistical tests on the Z-Fisher transformed `correlation` or `partial correlation` coefficients, because there is some theory behind. But for the `tangent` kind the theory is not the same, and the statistical tests would _rather_ be `scipy.stats.chisquare`. I say _rather_ because you see I am not sure, and I need to look into this but I have no time for the moment.
",,
20,issue_comment,1236,nilearn,nilearn,salma1601,2016-09-15 20:25:19,"> Why? They should be normaly-distributed under the null (see eg my paper)

In your paper I think the subject displacements are _assumed_ to follow a normal distribution. From what I understand, to  do the testing we need to have a Central Limit Theorem that proves the asymptotic normality. Actually such theorem exist for the `tangent` mean, but those theoretical papers point to chi square tests.

Sorry for not being more accurate, I really need to work on that and write things down to be sure ... 
",,
21,issue_comment,1236,nilearn,nilearn,salma1601,2016-09-21 08:19:46,"I am going to remove the statistical tests and address the remaining issues.
The statistical tests require additional work for `tangent` coef that is out of scope of this PR
",,
22,issue_comment,1236,nilearn,nilearn,salma1601,2016-09-21 11:06:26,"> I still prefer matrices: it's the vocabulary that people will have in mind

OK

> I disagree with you that tangent matrices cannot and shouldn't be interpreted. I think that they very much should. They are the natural parametrization of variability on the covariance matrices.

Do you mean I should plot them and interpret them in the example, rather than the individual covariances ?
",,
23,issue_comment,1236,nilearn,nilearn,salma1601,2016-09-21 11:09:11,"> I think so. Just like in my old stroke paper.

Ok, I though it will be too much technical, but Ok, happy to do it !
",,
24,issue_comment,1236,nilearn,nilearn,KamalakerDadi,2016-09-22 19:56:42,"@salma1601 I am unable to run the example ? receiving a `TypeError`. Are you able to run example ?
",,
