,rectype,issueid,project_owner,project_name,actor,time,text,action,title
47,issue_comment,245,nilearn,nilearn,lesteve,2014-12-04 12:45:31,"I realised one of the main remaining sticking point was in a folded [comment](https://github.com/nilearn/nilearn/pull/245#discussion-diff-21186596), so I am duplicating it here for more visibility. tl; dr. I am going to leave kwargs undocumented and will leave visual improvements for further PRs.

> Please document what the kwargs are (what they are passed for, and where to find what values they can take).

This is a kludge that is only used to be able to get the alpha to percolate from img_plotting.plot_glass_brain to brain_glass.plot_brain_schematics. Eventually they get passed to the matplotlib patches of the brain schematics.

To be honest I am not sure we need alpha. The plots do look better with alpha=0.7 (which has been used for the most recent snapshots) but maybe we can achieve a similar effect by just tweaking the color of the lines in the svg.

**alpha=0.7**
![glass_brain_alpha_07](https://cloud.githubusercontent.com/assets/1680079/5279213/770ce332-7ae2-11e4-9b85-d9c94fb7d80d.png)

**alpha=1**
![glass_brain_alpha_1](https://cloud.githubusercontent.com/assets/1680079/5279241/d802030c-7ae2-11e4-8b05-da056d89f428.png)
",,
48,issue_comment,245,nilearn,nilearn,GaelVaroquaux,2014-12-04 13:40:45,"I saw that, but I prefer it with the alpha. 
",,
49,issue_comment,245,nilearn,nilearn,lesteve,2014-12-04 15:21:38,"OK merging this long standing one ! 
",,
50,issue_comment,245,nilearn,nilearn,GaelVaroquaux,2014-12-04 16:37:45,"Fucking Ay!

Can you rebuild the online docs, please;
",,
51,issue_comment,245,nilearn,nilearn,lesteve,2014-09-27 06:48:09,"The outline comes from an SVG with a little bit of work to extract the coordinates of the nodes from the SVG and draw the Bézier curves in matplotlib.

The SVG was created by Gaël by vectorising and simplifying a bitmap picture.
",,
52,issue_comment,245,nilearn,nilearn,lesteve,2014-09-29 20:52:46,"I was wondering about where these data points outside the brain were coming from and I was told it may well be the eyes. Those regions can be seen in the [plotting examples](https://nilearn.github.io/auto_examples/plot_demo_plotting.html) too for example this one:
![picture](https://nilearn.github.io/_images/plot_demo_plotting_7.png).

If there is a way to remove these regions automatically, it's probably worth doing. Something interesting to note, is that the values are pretty high (in this case very negative) and setting a high threshold won't make them go away.

Definitely a good idea to get some feedback from neuroscientists at one point in the future.
",,
53,issue_comment,245,nilearn,nilearn,lesteve,2014-09-29 20:59:33,"That's a valid point indeed but then maybe it's still worth removing these regions in an ad-hoc way in our examples.
",,
54,issue_comment,245,nilearn,nilearn,lesteve,2014-10-07 13:36:07,"Same plots with an alpha of 0.7:
![glass_brain](https://cloud.githubusercontent.com/assets/1680079/4542937/d018707e-4e26-11e4-955e-b8486952ee95.png)
",,
55,issue_comment,245,nilearn,nilearn,lesteve,2014-10-10 08:10:52,"@GaelVaroquaux I think I tackled the comments you had the other day
",,
56,issue_comment,245,nilearn,nilearn,lesteve,2014-10-10 08:34:40,"> We should rename 'slicers.py'. But we need a better name. Any suggestions?

I was thinking about displays.py
",,
57,issue_comment,245,nilearn,nilearn,lesteve,2014-10-10 09:05:40,"> What's your feeling on the code? I personnaly like a lot what I am seeing. I have the impression that this is a good design for what we need.

I would agree using only functions glass_brain.py is simpler. Having the glass brain plotting as part of the Axes makes sense but you need to jump through a few more levels (the `**kwargs` I added to a few methods [recently](https://github.com/lesteve/nilearn/commit/9909e211752197a844a18dd26043eb6792b8a5e0)). Other than that, there are still coord (axes level) and cut_coords (display level) in a few places in slicers.py which is a bit awkward given that it doesn't really apply to the glass brain use case.

> Next step is to add smoke tests, so that the test coverage is as high as possible (we aim for 90% or more).

Yep I started doing that but I bumped into errors I don't really understand yet.
",,
58,pull_request_commit_comment,245,nilearn,nilearn,bthirion,2014-09-29 21:19:38,"What do these values come from ? It's a bit disturbing for users who don't understand them.
",88f70361a337a72718e3697a83d3a614ef7876be,"(None, '', u'nilearn/plotting/glass_brain_scripts/plot_glass_brain.py')"
59,pull_request_commit_comment,245,nilearn,nilearn,bthirion,2014-09-29 21:24:01,"This seems of a much wider interest than glass brain plotting. This should go to some utils subdir, and possibly to another library in the future.
",88f70361a337a72718e3697a83d3a614ef7876be,"(None, '', u'nilearn/plotting/glass_brain_scripts/svg_to_json_converter.py')"
60,pull_request_commit_comment,245,nilearn,nilearn,GaelVaroquaux,2014-09-29 21:28:07,"> This seems of a much wider interest than glass brain plotting. This should go
> to some utils subdir, and possibly to another library in the future.

Agreed for the utils, but I don't want to invest time in something like a
library that is of no use to us. People are welcome to take the code and
make it a library.
",88f70361a337a72718e3697a83d3a614ef7876be,"(None, '', u'nilearn/plotting/glass_brain_scripts/svg_to_json_converter.py')"
61,pull_request_commit_comment,245,nilearn,nilearn,lesteve,2014-09-30 06:48:31,"I tweaked these values by hand to have a nicer color range. To be honest, the only use of this plot is to align the brain schematics with the anatomy and eventually hand-tweak the SVG to make them fit a bit better. I don't think it will stay as an example plot.
",88f70361a337a72718e3697a83d3a614ef7876be,"(None, '', u'nilearn/plotting/glass_brain_scripts/plot_glass_brain.py')"
62,pull_request_commit_comment,245,nilearn,nilearn,bthirion,2014-09-30 16:43:09,"Sorry, I don't understand the status of this in the codebase. Is it supposed to be removed ?
",88f70361a337a72718e3697a83d3a614ef7876be,"(None, '', u'nilearn/plotting/glass_brain_scripts/plot_align_svg.py')"
63,pull_request_commit_comment,245,nilearn,nilearn,GaelVaroquaux,2014-09-30 16:44:34,"> Sorry, I don't understand the status of this in the codebase. Is it
> supposed to be removed ?

Probably moved into a 'utils' directory (not a module: this would not be
code that we would deploy on the user's computer).
",88f70361a337a72718e3697a83d3a614ef7876be,"(None, '', u'nilearn/plotting/glass_brain_scripts/plot_align_svg.py')"
64,pull_request_commit_comment,245,nilearn,nilearn,bthirion,2014-09-30 16:54:37,"pending TODO
",88f70361a337a72718e3697a83d3a614ef7876be,"(None, '', u'nilearn/plotting/img_plotting.py')"
65,pull_request_commit_comment,245,nilearn,nilearn,lesteve,2014-09-30 16:56:35,"Yeah, this script main purpose is to check the good alignment of the anat and the svg. It could be useful to keep it in case we need to tweak the svg further at one point in the future. It does makes sense to move it out of the way.
",88f70361a337a72718e3697a83d3a614ef7876be,"(None, '', u'nilearn/plotting/glass_brain_scripts/plot_align_svg.py')"
66,pull_request_commit_comment,245,nilearn,nilearn,lesteve,2014-09-30 17:04:45,"There are definitely a few of those TODOs sprinkled in the code. I'll add a note to myself to make sure I tackled all of them before merging.
",88f70361a337a72718e3697a83d3a614ef7876be,"(None, '', u'nilearn/plotting/img_plotting.py')"
67,pull_request_commit_comment,245,nilearn,nilearn,lesteve,2014-10-07 09:10:20,"I am still inheriting from the cut-based slicer and disabling a few methods which is rather hacky. There must be a better way to structure this code, suggestions welcome!
",88f70361a337a72718e3697a83d3a614ef7876be,"(580, '', u'nilearn/plotting/slicers.py')"
68,pull_request_commit_comment,245,nilearn,nilearn,GaelVaroquaux,2014-10-07 09:20:39,"> I am still inheriting from the cut-based slicer and disabling a few methods
> which is rather hacky. There must be a better way to structure this code,
> suggestions welcome!

I would say: add a base class, and inherit from it in the OrthoSlicer,
where you add methods, and in your own projector, where you add different
methods.
",88f70361a337a72718e3697a83d3a614ef7876be,"(580, '', u'nilearn/plotting/slicers.py')"
69,pull_request_commit_comment,245,nilearn,nilearn,GaelVaroquaux,2014-10-07 12:16:23,"Is there a reason to have a staticmethod, rather than a function, here? (ie something not linked to the class).
",88f70361a337a72718e3697a83d3a614ef7876be,"(None, '', u'nilearn/plotting/glass_brain/brain_schematics.py')"
70,pull_request_commit_comment,245,nilearn,nilearn,GaelVaroquaux,2014-10-07 12:18:50,"Same remark: why a staticmethod?
",88f70361a337a72718e3697a83d3a614ef7876be,"(None, '', u'nilearn/plotting/glass_brain/brain_schematics.py')"
71,pull_request_commit_comment,245,nilearn,nilearn,lesteve,2014-10-07 13:31:53,"The main reason is that this is a helper function which is only used within the class. I could change it to a module-level function but you would then lose the hint.
",88f70361a337a72718e3697a83d3a614ef7876be,"(None, '', u'nilearn/plotting/glass_brain/brain_schematics.py')"
72,pull_request_commit_comment,245,nilearn,nilearn,lesteve,2014-10-07 13:32:41,"Mostly the same reason as above
",88f70361a337a72718e3697a83d3a614ef7876be,"(None, '', u'nilearn/plotting/glass_brain/brain_schematics.py')"
73,pull_request_commit_comment,245,nilearn,nilearn,GaelVaroquaux,2014-10-07 13:50:23,"> The main reason is that this is a helper function which is only used
> within the class. I could change it to a module-level function but you
> would then lose the hint.

But it's not a method. An object is more than a namespace of methods. It
has an internal state and methods act on its internal state. That's why
reading code that is object-oriented is harder to read: you never know
what has changed and what has not.

Thus, I would really push for using functions rather than staticmethods.
",88f70361a337a72718e3697a83d3a614ef7876be,"(None, '', u'nilearn/plotting/glass_brain/brain_schematics.py')"
74,pull_request_commit_comment,245,nilearn,nilearn,lesteve,2014-10-07 14:18:46,"Yeah I think we quickly chatted about that already before. I just see this low-level helper functions as not important enough to warrant polluting the module namespace. During a first read of the code, I feel it is easier to ignore these unnecessary details if they are nested within the class they are related to.
",88f70361a337a72718e3697a83d3a614ef7876be,"(None, '', u'nilearn/plotting/glass_brain/brain_schematics.py')"
75,pull_request_commit_comment,245,nilearn,nilearn,GaelVaroquaux,2014-10-10 08:29:14,"Unused import

You should use pyflakes in your editor, it is great to detect these things. See http://scipy-lectures.github.io/advanced/debugging/index.html#a-type-as-go-spell-checker-like-integration
",88f70361a337a72718e3697a83d3a614ef7876be,"(None, '', u'nilearn/plotting/slicers.py')"
76,pull_request_commit_comment,245,nilearn,nilearn,GaelVaroquaux,2014-10-10 08:31:26,"Good idea to rename the method!

I think that I would prefer it to be named something like 'draw_volume'. Also, we should probably make it private: it's for the internals of the object, not for end-users to call.
",88f70361a337a72718e3697a83d3a614ef7876be,"(None, '', u'nilearn/plotting/slicers.py')"
77,pull_request_commit_comment,245,nilearn,nilearn,GaelVaroquaux,2014-10-10 08:32:40,"Please disregard the comment on making it private: I hadn't seen that it was in our Axes object. End users are not meant to use this object anyhow, so let's not bother.
",88f70361a337a72718e3697a83d3a614ef7876be,"(None, '', u'nilearn/plotting/slicers.py')"
78,pull_request_commit_comment,245,nilearn,nilearn,lesteve,2014-10-10 08:33:49,"Actually something like this configured already. I just didn't spot this one.
",88f70361a337a72718e3697a83d3a614ef7876be,"(None, '', u'nilearn/plotting/slicers.py')"
79,pull_request_commit_comment,245,nilearn,nilearn,lesteve,2014-10-10 08:37:30,"The thing is that `draw` actually draws some 2d data. I could rename it `draw_2d` to make it more explicit.

As a side comment I also plan to go over the file and remove the `cut*` occurrences where easily doable.
",88f70361a337a72718e3697a83d3a614ef7876be,"(None, '', u'nilearn/plotting/slicers.py')"
80,pull_request_commit_comment,245,nilearn,nilearn,GaelVaroquaux,2014-10-10 08:41:58,"> The thing is that draw actually draws some 2d data. I could rename it draw_2d
> to make it more explicit.

Yes, that's a good suggestion.

> As a side comment I also plan to go over the file and remove the cut*
> occurrences where easily doable.

Good idea. Thanks!
",88f70361a337a72718e3697a83d3a614ef7876be,"(None, '', u'nilearn/plotting/slicers.py')"
81,pull_request_commit_comment,245,nilearn,nilearn,GaelVaroquaux,2014-12-02 19:52:06,"Thanks for renaming slicer to display in the docs!
",88f70361a337a72718e3697a83d3a614ef7876be,"(119, '', u'doc/building_blocks/plotting.rst')"
82,pull_request_commit_comment,245,nilearn,nilearn,GaelVaroquaux,2014-12-02 20:00:20,"Please document what the kwargs are (what they are passed for, and where to find what values they can take).
",88f70361a337a72718e3697a83d3a614ef7876be,"(None, '', u'nilearn/plotting/displays.py')"
83,pull_request_commit_comment,245,nilearn,nilearn,GaelVaroquaux,2014-12-02 20:48:43,"I think that I'd prefer a name like: transform_to_2d, or project_to_2d?
",88f70361a337a72718e3697a83d3a614ef7876be,"(None, '', u'nilearn/plotting/displays.py')"
84,pull_request_commit_comment,245,nilearn,nilearn,GaelVaroquaux,2014-12-02 20:52:48,"When can d be None? What warrants that not all ds are None?
",88f70361a337a72718e3697a83d3a614ef7876be,"(None, '', u'nilearn/plotting/displays.py')"
85,pull_request_commit_comment,245,nilearn,nilearn,GaelVaroquaux,2014-12-02 20:55:21,"Is there really a reason to use an izip instead of a zip? It seems to me that the list will always be small, so expanding it isn't a problem.

In addition, I believe that in Python3, itervalues is deprecated, and you should use 'values', that returns some clever view that is not an expanded list.
",88f70361a337a72718e3697a83d3a614ef7876be,"(None, '', u'nilearn/plotting/displays.py')"
86,pull_request_commit_comment,245,nilearn,nilearn,GaelVaroquaux,2014-12-02 21:09:58,"I think that I would prefer this attribute to be named '_axes_class' (ie to be private).
",88f70361a337a72718e3697a83d3a614ef7876be,"(None, '', u'nilearn/plotting/displays.py')"
87,pull_request_commit_comment,245,nilearn,nilearn,GaelVaroquaux,2014-12-02 21:10:53,"A small module-level docstring would be great here.
",88f70361a337a72718e3697a83d3a614ef7876be,"(5, '', u'nilearn/plotting/glass_brain.py')"
88,pull_request_commit_comment,245,nilearn,nilearn,GaelVaroquaux,2014-12-02 21:14:08,"A comment in this file saying what it does would be a good thing.
",88f70361a337a72718e3697a83d3a614ef7876be,"(1, '', u'nilearn/plotting/glass_brain_files/generate_json.sh')"
89,pull_request_commit_comment,245,nilearn,nilearn,GaelVaroquaux,2014-12-02 21:15:52,"I'd like a module-level docstring here too :). I am trying to make it as easy as possible for someone to follow up on this work.
",88f70361a337a72718e3697a83d3a614ef7876be,"(6, '', u'nilearn/plotting/glass_brain_files/plot_align_svg.py')"
90,pull_request_commit_comment,245,nilearn,nilearn,GaelVaroquaux,2014-12-02 21:23:06,"https://twitter.com/GaelVaroquaux/status/539892002092228608 :)
",88f70361a337a72718e3697a83d3a614ef7876be,"(6, '', u'nilearn/plotting/glass_brain_files/plot_align_svg.py')"
91,pull_request_commit_comment,245,nilearn,nilearn,GaelVaroquaux,2014-12-02 21:27:25,"What's the point of the partial? I don't think that you are using other values elsewhere for these arguments. Maybe you should just define the function as:

def add_brain_schematic(display, options=dict(alpha=.5, ...)):
",88f70361a337a72718e3697a83d3a614ef7876be,"(None, '', u'nilearn/plotting/glass_brain_files/plot_align_svg.py')"
92,pull_request_commit_comment,245,nilearn,nilearn,GaelVaroquaux,2014-12-02 21:31:37,"Module-level docstring :)  (remember, the serial killer)
",88f70361a337a72718e3697a83d3a614ef7876be,"(None, '', u'nilearn/plotting/glass_brain_files/plot_glass_brain.py')"
93,pull_request_commit_comment,245,nilearn,nilearn,GaelVaroquaux,2014-12-02 21:32:17,"Actually, is there a specific reason that this file is here, and not as an example. It would do a great example, IMHO.
",88f70361a337a72718e3697a83d3a614ef7876be,"(None, '', u'nilearn/plotting/glass_brain_files/plot_glass_brain.py')"
94,pull_request_commit_comment,245,nilearn,nilearn,GaelVaroquaux,2014-12-02 21:34:05,"Ouch, code smell: we should be able to deal with nans in the data (because, as you are witnessing, it is often the case in neuroimaging)

I'd be very happy if we could write this example without using nibabel, as an exercise to check that our API is good.
",88f70361a337a72718e3697a83d3a614ef7876be,"(None, '', u'nilearn/plotting/glass_brain_files/plot_glass_brain.py')"
95,pull_request_commit_comment,245,nilearn,nilearn,GaelVaroquaux,2014-12-02 21:34:58,"Module level docstring
- why the uft-8? I prefer files not to have utf-8 (because it can be hard to type and hard to read).
",88f70361a337a72718e3697a83d3a614ef7876be,"(None, '', u'nilearn/plotting/glass_brain_files/svg_to_json_converter.py')"
96,pull_request_commit_comment,245,nilearn,nilearn,GaelVaroquaux,2014-12-02 21:36:02,"It doesn't really make much sens to plot an anat in a glass brain. I think that you should remove the few lines above.
",88f70361a337a72718e3697a83d3a614ef7876be,"(None, '', u'nilearn/plotting/glass_brain_files/plot_glass_brain.py')"
97,pull_request_commit_comment,245,nilearn,nilearn,GaelVaroquaux,2014-12-02 21:38:39,"You should probably document that new argument.
",88f70361a337a72718e3697a83d3a614ef7876be,"(None, '', u'nilearn/plotting/img_plotting.py')"
98,pull_request_commit_comment,245,nilearn,nilearn,GaelVaroquaux,2014-12-02 21:40:02,"Why the future tense? ""are added"", I would say.
",88f70361a337a72718e3697a83d3a614ef7876be,"(None, '', u'nilearn/plotting/img_plotting.py')"
99,pull_request_commit_comment,245,nilearn,nilearn,GaelVaroquaux,2014-12-02 21:41:25,"Nice design: this function is very tight.
",88f70361a337a72718e3697a83d3a614ef7876be,"(None, '', u'nilearn/plotting/img_plotting.py')"
100,pull_request_commit_comment,245,nilearn,nilearn,lesteve,2014-12-03 08:00:46,"Nice one, I knew it with the ""and knew where you live"" addition but maybe that didn't fit in 140 characters :smile:
",88f70361a337a72718e3697a83d3a614ef7876be,"(6, '', u'nilearn/plotting/glass_brain_files/plot_align_svg.py')"
101,pull_request_commit_comment,245,nilearn,nilearn,GaelVaroquaux,2014-12-03 08:05:19,"Indeed. It's hard to do philosophy with 140 chars. 
",88f70361a337a72718e3697a83d3a614ef7876be,"(6, '', u'nilearn/plotting/glass_brain_files/plot_align_svg.py')"
102,pull_request_commit_comment,245,nilearn,nilearn,lesteve,2014-12-03 08:08:55,"plot_glass_brain.py was mostly used to produce the plots I was showing in this PR. I think it can go. There is an example of glass brain in plot_demo_plotting.py already.
",88f70361a337a72718e3697a83d3a614ef7876be,"(None, '', u'nilearn/plotting/glass_brain_files/plot_glass_brain.py')"
103,pull_request_commit_comment,245,nilearn,nilearn,lesteve,2014-12-03 08:10:19,"Agreed, the anat was only plotted for alignment purposes. This can probably go to plot_svg_align.py.
",88f70361a337a72718e3697a83d3a614ef7876be,"(None, '', u'nilearn/plotting/glass_brain_files/plot_glass_brain.py')"
104,pull_request_commit_comment,245,nilearn,nilearn,GaelVaroquaux,2014-12-03 08:10:19,"Ok
",88f70361a337a72718e3697a83d3a614ef7876be,"(None, '', u'nilearn/plotting/glass_brain_files/plot_glass_brain.py')"
105,pull_request_commit_comment,245,nilearn,nilearn,lesteve,2014-12-03 08:45:30,"This is an internal function without detailed documentation for other arguments. It says refer to the docstring of plot_img but that doesn't apply to quite a few arguments like bg_vmin, bg_vmax, interpolation, ...

For completeness create_display_fun is the function that takes a display_mode argument and return a display class. Suggestions for better naming welcome!
",88f70361a337a72718e3697a83d3a614ef7876be,"(None, '', u'nilearn/plotting/img_plotting.py')"
106,pull_request_commit_comment,245,nilearn,nilearn,GaelVaroquaux,2014-12-03 08:47:47,"I think that mayber we should document only the parameters not explained
in plot_img.

> For completeness create_display_fun is the function that takes a display_mode
> argument and return a display class. Suggestions for better naming welcome!

This is usually called a 'factory'. At least in C++/java world :). So I
would call it 'display_factory'.
",88f70361a337a72718e3697a83d3a614ef7876be,"(None, '', u'nilearn/plotting/img_plotting.py')"
107,pull_request_commit_comment,245,nilearn,nilearn,lesteve,2014-12-03 09:55:46,"There is a README.md in the glass_brain_files folder but maybe that's not good enough
",88f70361a337a72718e3697a83d3a614ef7876be,"(1, '', u'nilearn/plotting/glass_brain_files/generate_json.sh')"
108,pull_request_commit_comment,245,nilearn,nilearn,lesteve,2014-12-03 10:02:18," The logic was there before me: an IndexError is caught and ignored when plotting slices. In this case data_2d will be None.

This is slicer-specific so this can probably be improved.
",88f70361a337a72718e3697a83d3a614ef7876be,"(None, '', u'nilearn/plotting/displays.py')"
109,pull_request_commit_comment,245,nilearn,nilearn,lesteve,2014-12-03 10:52:53,"This is a kludge that is only used to be able to get the alpha to percolate from img_plotting.plot_glass_brain to brain_glass.plot_brain_schematics. Eventually they get passed to the matplotlib patches of the brain schematics.

To be honest I am not sure we need alpha. The plots do look better with alpha=0.7 (which has been used for the most recent snapshots) but maybe we can achieve a similar effect by just tweaking the color of the lines in the svg.

**alpha=0.7**
![glass_brain_alpha_07](https://cloud.githubusercontent.com/assets/1680079/5279213/770ce332-7ae2-11e4-9b85-d9c94fb7d80d.png)

**alpha=1**
![glass_brain_alpha_1](https://cloud.githubusercontent.com/assets/1680079/5279241/d802030c-7ae2-11e4-8b05-da056d89f428.png)
",88f70361a337a72718e3697a83d3a614ef7876be,"(None, '', u'nilearn/plotting/displays.py')"
110,pull_request_commit_comment,245,nilearn,nilearn,lesteve,2014-12-03 13:52:24,"Done.
",88f70361a337a72718e3697a83d3a614ef7876be,"(5, '', u'nilearn/plotting/glass_brain.py')"
111,pull_request_commit_comment,245,nilearn,nilearn,lesteve,2014-12-03 13:52:34,"> A comment in this file saying what it does would be a good thing.

Done
",88f70361a337a72718e3697a83d3a614ef7876be,"(1, '', u'nilearn/plotting/glass_brain_files/generate_json.sh')"
112,pull_request_commit_comment,245,nilearn,nilearn,lesteve,2014-12-03 13:53:24,"> I'd like a module-level docstring here too :)

Done
",88f70361a337a72718e3697a83d3a614ef7876be,"(6, '', u'nilearn/plotting/glass_brain_files/plot_align_svg.py')"
113,pull_request_commit_comment,245,nilearn,nilearn,GaelVaroquaux,2014-12-03 13:54:33,"Merge when you feel ready!
",88f70361a337a72718e3697a83d3a614ef7876be,"(6, '', u'nilearn/plotting/glass_brain_files/plot_align_svg.py')"
114,pull_request_commit_comment,245,nilearn,nilearn,AlexandreAbraham,2014-12-03 15:38:34,"Not Python 3.
",88f70361a337a72718e3697a83d3a614ef7876be,"(443, '', u'nilearn/plotting/displays.py')"
115,pull_request_commit_comment,245,nilearn,nilearn,AlexandreAbraham,2014-12-03 15:40:10,"Deprecated.
",88f70361a337a72718e3697a83d3a614ef7876be,"(502, '', u'nilearn/plotting/displays.py')"
116,pull_request_commit_comment,245,nilearn,nilearn,AlexandreAbraham,2014-12-03 15:40:20,"Deprecated too.
",88f70361a337a72718e3697a83d3a614ef7876be,"(503, '', u'nilearn/plotting/displays.py')"
117,pull_request_commit_comment,245,nilearn,nilearn,AlexandreAbraham,2014-12-03 15:41:50,"Not Python 3
",88f70361a337a72718e3697a83d3a614ef7876be,"(542, '', u'nilearn/plotting/displays.py')"
118,pull_request_commit_comment,245,nilearn,nilearn,AlexandreAbraham,2014-12-03 16:17:53,"Why do you do that?
",88f70361a337a72718e3697a83d3a614ef7876be,"(13, '', u'nilearn/plotting/glass_brain_files/plot_align_svg.py')"
119,pull_request_commit_comment,245,nilearn,nilearn,lesteve,2014-12-03 17:29:26,"Probably the remains of using %run inside ipython to run the script repeatedly between incremental tweakings of the SVG alignment parameters. I can remove it. 
",88f70361a337a72718e3697a83d3a614ef7876be,"(13, '', u'nilearn/plotting/glass_brain_files/plot_align_svg.py')"
120,pull_request_commit_comment,245,nilearn,nilearn,lesteve,2014-12-03 17:37:56,"@eickenberg  ahah I didn't remember at all since that happened ages ago in this branch but I actually fixed the whish -> wish ...
",88f70361a337a72718e3697a83d3a614ef7876be,"(245, '', u'nilearn/plotting/displays.py')"
121,pull_request_commit,245,nilearn,nilearn,lesteve,2014-09-08 14:12:54,"First commit of glass brain related scripts

* svg_to_json_converter.py: exporter which leverages off https://github.com/cjlano/svg and exports the points of the paths in the svg to json
* brain_plotter.py: read from the exported json and plots on a matplotlib axes
* align_svg.py: script with by-hand alignment of the svg on top of the anatomy image",5856e7ca5078a0803024a0c3d11a57077758d3bb,
122,pull_request_commit,245,nilearn,nilearn,lesteve,2014-09-08 15:33:20,Added a README.md + simple bash script to generate the json files,e17cf3698afbc27590fe3fd135322eb0f02a9a48,
123,pull_request_commit,245,nilearn,nilearn,lesteve,2014-09-08 15:41:02,Removed svg folder,15c72369f14d3f9d1ffe297176e34ecc46a6ec6c,
124,pull_request_commit,245,nilearn,nilearn,lesteve,2014-09-09 15:27:59,Tiny markdown improvement,6c66244863327a4c50aff182025b4735bf822255,
125,pull_request_commit,245,nilearn,nilearn,lesteve,2014-09-26 07:41:24,First stab at implementing high-level function in img_plotting for glass brain visualisation,ef0687cd0391afc50405144313826273f0267057,
126,pull_request_commit,245,nilearn,nilearn,lesteve,2014-09-26 07:55:06,Remove stale comment,2fbcdfe9cee33bcd179bd080a40f74fe5aaf1d80,
127,pull_request_commit,245,nilearn,nilearn,lesteve,2014-09-26 09:57:14,Add demo for glass brain visualisation,724a4c45ebcbd9ba08cb107b4479f3b723251aa0,
128,pull_request_commit,245,nilearn,nilearn,lesteve,2014-09-26 11:34:15,"Rename align_svg.py to get the Travis tests to run

nose is trying to import align_svg.py which is trying to do plots and fail with an error like ""Failure: TclError (no display name and no $DISPLAY environment variable)""",16d0f8010a493a1e56bfca78991e889080582860,
129,pull_request_commit,245,nilearn,nilearn,lesteve,2014-09-26 12:07:11,Additional hack to get the Travis tests to run,90b73222f93740fcea14e489121fc20f5bf1e194,
130,pull_request_commit,245,nilearn,nilearn,lesteve,2014-09-26 12:26:06,"Move glass_brain_scripts inside plotting

Hoping that the backend magic in plotting/__init__.py will help for the Travis tests",e578705a787bac8ee2f69a2a0fca14d244a7e1b5,
131,pull_request_commit,245,nilearn,nilearn,lesteve,2014-09-26 12:27:46,glass_brain_scripts has been moved inside plotting. Also use generic location for json rather than the one on my machine,185404bd8512b32040419e3f9f14a7b0217bfece,
132,pull_request_commit,245,nilearn,nilearn,lesteve,2014-09-26 12:34:59,MAINT: remove unneeded svg_bak folder,f493f2702b9ddd4b5abe4b6699425c50e3a69932,
133,pull_request_commit,245,nilearn,nilearn,lesteve,2014-09-29 13:35:12,Brain schematics inverts its colors with a black background,e5df5b6255873d5414b0fff337738a2a18126633,
134,pull_request_commit,245,nilearn,nilearn,lesteve,2014-09-29 14:30:17,"Add svg bounds into the json document and update brain_plotter accordingly.

Regenerated the json documents.",0dbdfc8e8a9966290069af1a23c91dce3ed9a604,
135,pull_request_commit,245,nilearn,nilearn,lesteve,2014-09-29 14:36:08,Revert addition of object bounds margin and only use it when plotting brain schematics,8b8b22d8c927998ab6c6ce69f15cfb3c1a3e580c,
136,pull_request_commit,245,nilearn,nilearn,lesteve,2014-10-07 07:33:15,"Rename glass_brain_scripts to glass_brain and brain_plotter to brain_schematics.

Also tidied up brain_schematics a little bit",ffaa6609e1d0ea774b35888acfd4f0537ff2befa,
137,pull_request_commit,245,nilearn,nilearn,lesteve,2014-10-07 07:53:50,Move a few files to nilearn/plotting/glass_brain/scripts,29af2c3b49b61b289bbe5fa71acd0fed25ba7d2e,
138,pull_request_commit,245,nilearn,nilearn,lesteve,2014-10-07 08:57:43,"First stab at tidying up slicers.py and img_plotting.py

* Add BaseAxes as a common class to cut-based and projection-based Axes.
* Rename do_cut -> transform_2d and draw_cut -> draw
* Add OrthoProjector to display projections of 3D data. Add derived classes
to chose which directions to display.",b69ef471820f356e7d8579f899c196145c421bc1,
139,pull_request_commit,245,nilearn,nilearn,lesteve,2014-10-07 11:50:02,Add optional alpha argument to plot_glass_brain.,24a5838870940227bf7abb9704857b5467b88515,
140,pull_request_commit,245,nilearn,nilearn,lesteve,2014-10-08 07:16:55,"Reuse _plot_img_with_bg in plot_glass_brain

Also:
* tidied up plot_glass_brain parameters and documentation
* fix whish -> wish typo",1c25b857a3dce40df9a6bff48ca7a5d66dfec171,
141,pull_request_commit,245,nilearn,nilearn,lesteve,2014-10-08 07:35:45,Fix wrong class variable name,2d579577fe09b503097d0d85170d583695758d66,
142,pull_request_commit,245,nilearn,nilearn,lesteve,2014-10-08 08:49:44,"Move slice finding code to BaseStackedSlicer.find_cut_coords

cut_coords has been changed from 12 to 7 to mirror what the code was doing in img_plotting",d4098099ad13e5ac53db6e280041c66a783e748b,
143,pull_request_commit,245,nilearn,nilearn,lesteve,2014-10-08 14:06:10,"Flatten the glass brain related folders

* plotting.glass_brain.brain_schematics moved to plotting.glass_brain
* plotting/glass_brain/scripts/* moved to plotting/glass_brain_files",24e7bea54ab5a9b56f644c4578b228a14e8b5290,
144,pull_request_commit,245,nilearn,nilearn,lesteve,2014-10-09 13:09:01,Refactor nilearn.plotting.glass_brain to use functions,4b4c4c766cba58fba47db019070cca07e7591c79,
