,rectype,issueid,project_owner,project_name,actor,time,text,action,title
3,pull_request_title,551,nilearn,nilearn,AlexandreAbraham,2015-04-20 07:26:07,"Just a complement to Gael's PR #543.
",b91acfe59efff0ef4f5f2d6b3e07a9c6f3ad3134,Add warning message when detrending 3D signal
4,pull_request_merged,551,nilearn,nilearn,lesteve,2015-04-20 08:24:45,Add warning message when detrending 3D signal,a009590a563a68374a3b4a20b20dc6899c39c4c6,Pull request merge from AlexandreAbraham/nilearn:warning_detrend to nilearn/nilearn:master
5,issue_comment,551,nilearn,nilearn,GaelVaroquaux,2015-04-20 08:31:07,"Thanks Alex! I needed to do that. It was on my TODO list :$
",,
6,issue_comment,551,nilearn,nilearn,lesteve,2015-04-20 08:24:43,"Looks good thanks
",,
7,issue_comment,551,nilearn,nilearn,AlexandreAbraham,2015-04-20 08:33:28,"I needed something easy for my Monday morning nilearn PR :P
",,
8,pull_request_commit,551,nilearn,nilearn,AlexandreAbraham,2015-04-20 07:23:02,Add warning message when detreending 3D signal,b91acfe59efff0ef4f5f2d6b3e07a9c6f3ad3134,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,501,nilearn,nilearn,satra,2015-03-17 16:25:37,"if i give a list of these images to niftimasker it complains that it received 4d images. i have opened an issue with nibabel asking why it's return the 4th dimension, but i think this is also a case where niftimasker can simply check if the 4th dimension is one for it's image check to know that this is a 3d file.

```
images[0] = nb.load('cope01.nii.gz')
images[0].shape
(91, 109, 91, 1)
```

```
--> 176             imgs = _utils.check_niimgs(imgs, accept_3d=True)
    177             self.mask_img_ = self._cache(compute_mask,
    178                               func_memory_level=1,

/om/user/satra/envs/testenv/lib/python2.7/site-packages/nilearn/_utils/niimg_conversions.pyc in check_niimgs(niimgs, accept_3d, return_iterator)
    384                         ""%s%dD image(s), of shape %s. ""
    385                         ""See http://nilearn.github.io/building_blocks/manipulating_mr_images.html#niimg."" % (
--> 386                         'list of ' * depth, dim, shape))
    387 
    388     # Now, we load data as we know its format

TypeError: Data must be a 4D Niimg-like object. You provided a list of 4D image(s), of shape (91, 109, 91, 1). See http://nilearn.github.io/building_blocks/manipulating_mr_images.html#niimg.
```
",start issue,nilearn _check_niimgs called from niftimasker doesn't support current nibabel shape output
2,issue_closed,501,nilearn,nilearn,GaelVaroquaux,2015-04-15 10:46:26,,closed issue,nilearn _check_niimgs called from niftimasker doesn't support current nibabel shape output
3,issue_comment,501,nilearn,nilearn,satra,2015-04-15 14:22:28,"@AlexandreAbraham - sorry for the delay - yes this fixed the issue. i also fixed the source of the issue which was in ANTS-ITK
",,
4,issue_comment,501,nilearn,nilearn,GaelVaroquaux,2015-03-17 16:58:15,"> but i think this is also a case where niftimasker can simply check if
> the 4th dimension is one for it's image check to know that this is a 3d
> file.

Agreed.
",,
5,issue_comment,501,nilearn,nilearn,GaelVaroquaux,2015-04-15 10:46:26,"Is this fixed? I think it is, so I am closing the issue. If it's not fixed, @satra, please ping us, and we will reopen the issue.
",,
6,issue_comment,501,nilearn,nilearn,GaelVaroquaux,2015-04-15 10:53:16,"> It is fixed but I am not sure that we added a test for that case. I'll take 5
> minutes to do it.

Cool, thx
",,
7,issue_comment,501,nilearn,nilearn,GaelVaroquaux,2015-04-15 14:24:19,"Thanks @satra . Good to have 2 fixes for one issue.
",,
8,issue_comment,501,nilearn,nilearn,GaelVaroquaux,2016-08-29 04:51:44,"Yes, this is fixed. I suspect that you are getting a genuine error, due to a mistake that you are doing. For instance, maybe you are not performing 2-class classification with the SVM, but multiclass, and hence getting multiple return weight maps where you expect to be getting only one.
",,
9,issue_comment,501,nilearn,nilearn,AlexandreAbraham,2015-03-17 16:54:02,"Hi Satra, thanks for your interest in nilearn. Actually, this bug is known and I already prepared a fix. We are in the process of integraring it as it implies some changes in nilearn's core that are not trivial. I'll let you know when it's ready to use!
",,
10,issue_comment,501,nilearn,nilearn,AlexandreAbraham,2015-03-27 08:50:40,"Hi @satra,

Sorry for the long wait. We have just merged a PR that should fix your problem. Could you try again and report us any error?

Thanks!
",,
11,issue_comment,501,nilearn,nilearn,AlexandreAbraham,2015-04-15 10:49:17,"It is fixed but I am not sure that we added a test for that case. I'll take 5 minutes to do it.
",,
12,issue_comment,501,nilearn,nilearn,AlexandreAbraham,2015-04-15 11:04:27,"OK, I thought that fixing it at check_niimg level would fix it at nifti_masker level but that was not the case. Same as for the colorbar bug: I added a hotfix and the problem itself will be tackled properly in #542.
",,
13,issue_comment,501,nilearn,nilearn,Nufas204,2016-08-29 03:02:39,"May I know if this is fixed? I get that similar error in viewing the results to plot the SVM weights for haxby dataset. 
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,554,nilearn,nilearn,AlexandreAbraham,2015-04-21 08:51:18,"Am I the only one?

```
Exception occurred:
  File ""/home/aa013911/work/nilearn/doc/sphinxext/sphinxgallery/docs_resolv.py"", line 348, in embed_code_links
    gallery_dir = os.path.join(app.builder.srcdir, gallery_conf['gallery_dir'])
KeyError: 'gallery_dir'
The full traceback has been saved in /tmp/sphinx-err-sePU7r.log, if you want to report the issue to the developers.
Please also report this if it was a user error, so that a better error message can be provided next time.
```
",start issue,Doc does not build
2,issue_closed,554,nilearn,nilearn,AlexandreAbraham,2015-04-24 11:50:43,,closed issue,Doc does not build
3,issue_comment,554,nilearn,nilearn,GaelVaroquaux,2015-04-24 10:22:21,"I get the same problem. We need to address this fast: currently master is somewhat broken.
",,
4,issue_comment,554,nilearn,nilearn,GaelVaroquaux,2015-04-24 11:51:24,"Thanks Oscar!
",,
5,issue_comment,554,nilearn,nilearn,AlexandreAbraham,2015-04-21 09:00:53,"I've done a noplot, so no build of examples.
",,
6,issue_comment,554,nilearn,nilearn,AlexandreAbraham,2015-04-24 10:57:21,"Is it doable fast enough? Because I am not against a quickfix in our copy of sphinx in the meantime.
",,
7,issue_comment,554,nilearn,nilearn,lesteve,2015-04-21 08:58:58,"Just launched a clean doc generation from master, will let you know.

Does your error happens after or before the examples are run ?
",,
8,issue_comment,554,nilearn,nilearn,lesteve,2015-04-21 09:06:47,"I get the same error with `cd doc && make html-noplot`
",,
9,issue_comment,554,nilearn,nilearn,lesteve,2015-04-21 09:31:16,"Looks like this is a bug related to noplot, app.config.sphinxgallery_conf is not properly updated when plot_gallery is False.

@Titan-C, I think the only thing is to move the `if not plot_gallery: return` after this [line](https://github.com/sphinx-gallery/sphinx-gallery/blob/master/sphinxgallery/gen_gallery.py#L25)
",,
10,issue_comment,554,nilearn,nilearn,lesteve,2015-04-24 10:48:44,"This has been fixed in sphinx-gallery master [here](https://github.com/sphinx-gallery/sphinx-gallery/commit/6e944e29e8b23a85025b6bf44ebb6d39907d1875). 

I was thinking we could have a 0.9 sphinx-gallery release to fix this.

cc @Titan-C.
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,550,nilearn,nilearn,bthirion,2015-04-19 19:48:24,"reduced verbosity of group sparse covariance. i) The default is 0. ii) the verbosity is decremented when other objects/functions are called.

Adresses #342.
",start issue,MRG: Addresses #342
2,issue_closed,550,nilearn,nilearn,lesteve,2015-04-24 08:43:25,,closed issue,MRG: Addresses #342
3,pull_request_title,550,nilearn,nilearn,bthirion,2015-04-19 19:48:24,"reduced verbosity of group sparse covariance. i) The default is 0. ii) the verbosity is decremented when other objects/functions are called.

Adresses #342.
",8d07b48f26d2d32bfe1f89cbc6305e7ee7d1ad5d,MRG: Addresses #342
4,pull_request_merged,550,nilearn,nilearn,lesteve,2015-04-24 08:43:24,MRG: Addresses #342,f495af6347869a24f394d28975ae020a75858f46,Pull request merge from bthirion/nilearn:gsc-verbosity to nilearn/nilearn:master
5,issue_comment,550,nilearn,nilearn,lesteve,2015-04-20 11:42:23,"I fetched this PR branch and it does look like this addresses the main concerns of #342 in terms of unnecessary verbosity.
",,
6,issue_comment,550,nilearn,nilearn,lesteve,2015-04-24 08:43:23,"Merging this one, thanks.
",,
7,pull_request_commit,550,nilearn,nilearn,bthirion,2015-04-18 19:30:16,reduced verbosity of group sparse covariance. i) The default is 0. ii) the verbosity is decremented when other objects/functions are called,8d07b48f26d2d32bfe1f89cbc6305e7ee7d1ad5d,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,540,nilearn,nilearn,lesteve,2015-04-14 08:04:18,"Two quirks I just spottted:
- it does not return a Bunch in contrary to all the other fetch_ functions but a tuple
- it does not use the standard nilearn_data location to fetch the data but the current working directory instead
",start issue,Fix datasets.fetch_harvard_oxford quirks
2,issue_closed,540,nilearn,nilearn,AlexandreAbraham,2015-04-14 09:24:00,,closed issue,Fix datasets.fetch_harvard_oxford quirks
3,issue_comment,540,nilearn,nilearn,GaelVaroquaux,2015-04-14 08:34:57,">   • it does not return a Bunch in contrary to all the other fetch_ functions
>     but a tuple

I agree that this should be changed.
",,
4,issue_comment,540,nilearn,nilearn,AlexandreAbraham,2015-04-14 08:26:13,"> it does not return a Bunch in contrary to all the other fetch_ functions but a tuple

Yes, I've seen that already

> it does not use the standard nilearn_data location to fetch the data but the current working directory instead

Works for me. It may be due to your environment configuration. Can you download with verbosity enabled so that we can have more information?
",,
5,issue_comment,540,nilearn,nilearn,AlexandreAbraham,2015-04-14 09:24:00,"Please refer to #486 for further comments on this.
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,541,nilearn,nilearn,fabianp,2015-04-14 14:25:44,"The manual iteration on the cross validation loop seems overly complicated and error prone to me. Am I missing something ?
",start issue,Honor `simple` in plot_haxby_simple
2,issue_closed,541,nilearn,nilearn,fabianp,2015-04-14 14:37:32,,closed issue,Honor `simple` in plot_haxby_simple
3,pull_request_title,541,nilearn,nilearn,fabianp,2015-04-14 14:25:44,"The manual iteration on the cross validation loop seems overly complicated and error prone to me. Am I missing something ?
",367516822f538965368b936704a5346199331457,Honor `simple` in plot_haxby_simple
4,issue_comment,541,nilearn,nilearn,GaelVaroquaux,2015-04-14 14:29:27,"For many users this is easier to understand than ""cross_val_score"": cross_val_score seems magic to them.
",,
5,issue_comment,541,nilearn,nilearn,GaelVaroquaux,2015-04-14 14:35:28,"> and btw cross_val_score is extensively used in other examples, so not very
> consistent either

This one is the simple :)
",,
6,issue_comment,541,nilearn,nilearn,fabianp,2015-04-14 14:32:03,"I think that manually iterating on the cross-validation is very error prone ... so not a good example ... but well if this was meant on purpose then nevermind.
",,
7,issue_comment,541,nilearn,nilearn,fabianp,2015-04-14 14:32:56,"and btw cross_val_score is extensively used in other examples, so not very consistent either
",,
8,pull_request_commit,541,nilearn,nilearn,fabianp,2015-04-14 14:20:04,Honor `simple` in plot_haxby_simple :-),367516822f538965368b936704a5346199331457,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,558,nilearn,nilearn,salma1601,2015-04-23 14:57:56,"input signal is standardized only if standardize=True
",start issue,fix standardization for confounds removal  #549
2,issue_closed,558,nilearn,nilearn,lesteve,2015-04-24 08:42:37,,closed issue,fix standardization for confounds removal  #549
3,pull_request_title,558,nilearn,nilearn,salma1601,2015-04-23 14:57:56,"input signal is standardized only if standardize=True
",6bbd9900f64f65162c79ee2e4ab3362b9565a331,fix standardization for confounds removal  #549
4,issue_comment,558,nilearn,nilearn,GaelVaroquaux,2015-04-23 15:00:03,"I've done a PR to tackle this: https://github.com/nilearn/nilearn/pull/553
",,
5,pull_request_commit,558,nilearn,nilearn,sb238920@is223297.intra.cea.fr,2015-04-23 14:47:21,fix standardization for confounds removal  #549,6bbd9900f64f65162c79ee2e4ab3362b9565a331,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,555,nilearn,nilearn,AlexandreAbraham,2015-04-21 09:41:53,"A while ago, I implemented in matplotlib perceptually improved colormaps from this website: https://mycarta.wordpress.com/color-palettes/

I find some of them quite useful. Do you think it would be interesting to add them in nilearn?

(Here they are with they lightness represented in grayscale below)

![cubicl](https://cloud.githubusercontent.com/assets/1647301/7249542/53ac1420-e81b-11e4-84d6-c2b34c2b949c.png)
![cubicyf](https://cloud.githubusercontent.com/assets/1647301/7249546/53ccd5ac-e81b-11e4-8fab-9e76d54bd90c.png)
![isoaz](https://cloud.githubusercontent.com/assets/1647301/7249547/53cce150-e81b-11e4-9196-32f1ac07c661.png)
![isoaz180](https://cloud.githubusercontent.com/assets/1647301/7249548/53cd3434-e81b-11e4-9683-11ace5fdedcf.png)
![isol](https://cloud.githubusercontent.com/assets/1647301/7249544/53ca3cf2-e81b-11e4-8f78-5099013637bd.png)
![linearl](https://cloud.githubusercontent.com/assets/1647301/7249545/53ccc0e4-e81b-11e4-9105-f19051c1d7d3.png)
![linlhot](https://cloud.githubusercontent.com/assets/1647301/7249543/53bdbf7c-e81b-11e4-9ded-c8f779726755.png)
![swtth](https://cloud.githubusercontent.com/assets/1647301/7249549/53cf2f14-e81b-11e4-9eea-a6b387e5e06d.png)
",start issue,Perceptually improved colormap
2,issue_closed,555,nilearn,nilearn,AlexandreAbraham,2015-04-23 14:38:45,,closed issue,Perceptually improved colormap
3,issue_comment,555,nilearn,nilearn,GaelVaroquaux,2015-04-23 14:24:24,"I think that this should be addressed in matplotlib, and not in nilearn.
The only reason that we have colormaps in nilearn is because we needed bivalued colormaps with black in the center. Maybe we should ask matplotlib if they are interested in having these, and we could move them upstream.
",,
4,issue_comment,555,nilearn,nilearn,GaelVaroquaux,2015-04-23 14:27:57,"> Those look nice :)

Yes, but feature creep.
",,
5,issue_comment,555,nilearn,nilearn,AlexandreAbraham,2015-04-23 14:38:45,"OK, closing!
",,
6,issue_comment,555,nilearn,nilearn,banilo,2015-04-23 14:26:26,"Those look nice :)
",,
7,issue_comment,555,nilearn,nilearn,banilo,2015-04-23 14:28:35,"> feature creep

Cool, I did not know this expression.
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,401,nilearn,nilearn,AlexandreAbraham,2015-02-05 14:33:28,"In `fetch_harvard_oxford`, we look for a path in `FSL_DIR`. We should also look into defautl fixed paths for all systems (eg /usr/share/fsl/data).
",start issue,Explore system paths in fetch_harvard_oxford
2,issue_closed,401,nilearn,nilearn,AlexandreAbraham,2015-04-17 07:37:30,,closed issue,Explore system paths in fetch_harvard_oxford
3,issue_comment,401,nilearn,nilearn,banilo,2015-02-27 13:05:30,"Have we not addressed this issue in
https://github.com/nilearn/nilearn/blame/master/nilearn/datasets.py#L1569
?
",,
4,issue_comment,401,nilearn,nilearn,AlexandreAbraham,2015-02-27 13:14:05,"No because FSL_DIR is not set by default on most setup. Thus we should explore some hardcoded absolute paths.
",,
5,issue_comment,401,nilearn,nilearn,AlexandreAbraham,2015-04-17 07:37:30,"Closing in favor of #486.
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,525,nilearn,nilearn,surchs,2015-03-27 21:13:12,"Hey,

I have encountered a bit of a weird bug.
Running
`from nilearn import plotting`
triggers

```
---------------------------------------------------------------------------
NameError                                 Traceback (most recent call last)
<ipython-input-1-35cd2f5e057b> in <module>()
----> 1 from nilearn import plotting

/home/surchs/Enthought/Canopy_64bit/User/lib/python2.7/site-packages/nilearn/plotting/__init__.py in <module>()
     31 
     32 from . import cm
---> 33 from .img_plotting import plot_img, plot_anat, plot_epi, \
     34     plot_roi, plot_stat_map, plot_glass_brain, plot_connectome
     35 from .find_cuts import find_xyz_cut_coords

/home/surchs/Enthought/Canopy_64bit/User/lib/python2.7/site-packages/nilearn/plotting/img_plotting.py in <module>()
    308               output_file=None, display_mode='ortho', figure=None,
    309               axes=None, title=None, annotate=True, draw_cross=True,
--> 310               black_bg='auto', dim=False, cmap=pl.cm.gray, **kwargs):
    311     """""" Plot cuts of an anatomical image (by default 3 cuts:
    312         Frontal, Axial, and Lateral)

NameError: name 'pl' is not defined
```

Not sure what is happening, since pl is defined right at the start. However, if I run the same command again in the same shell, I get a different error:

```
---------------------------------------------------------------------------
ImportError                               Traceback (most recent call last)
<ipython-input-2-35cd2f5e057b> in <module>()
----> 1 from nilearn import plotting

/home/surchs/Enthought/Canopy_64bit/User/lib/python2.7/site-packages/nilearn/plotting/__init__.py in <module>()
     30 ###############################################################################
     31 
---> 32 from . import cm
     33 from .img_plotting import plot_img, plot_anat, plot_epi, \
     34     plot_roi, plot_stat_map, plot_glass_brain, plot_connectome

ImportError: cannot import name cm
```

So far, I have tried updating nilearn and matplotlib but still have the same error. Any ideas?
",start issue,Pylab import undefined in img_plotting with Enthought
2,issue_closed,525,nilearn,nilearn,AlexandreAbraham,2015-04-08 22:39:47,,closed issue,Pylab import undefined in img_plotting with Enthought
3,issue_comment,525,nilearn,nilearn,AlexandreAbraham,2015-03-27 23:45:49,"Hi,
Could you run that in a terminal: `python -c 'import pylab'`. My guess is that you don't have pylab installed. The problem is that we are not supposed to depend on pylab but matplotlib only. @lesteve do you know why we have pylab stuff here?
",,
4,issue_comment,525,nilearn,nilearn,surchs,2015-03-28 01:16:06,"Yes, there is definitely something wrong

```
Traceback (most recent call last):
  File ""<string>"", line 1, in <module>
  File ""/home/surchs/Enthought/Canopy_64bit/User/lib/python2.7/site-packages/pylab.py"", line 1, in <module>
    from matplotlib.pylab import *
  File ""/home/surchs/Enthought/Canopy_64bit/User/lib/python2.7/site-packages/matplotlib/pylab.py"", line 274, in <module>
    from matplotlib.pyplot import *
  File ""/home/surchs/Enthought/Canopy_64bit/User/lib/python2.7/site-packages/matplotlib/pyplot.py"", line 109, in <module>
    _backend_mod, new_figure_manager, draw_if_interactive, _show = pylab_setup()
  File ""/home/surchs/Enthought/Canopy_64bit/User/lib/python2.7/site-packages/matplotlib/backends/__init__.py"", line 32, in pylab_setup
    globals(),locals(),[backend_name],0)
  File ""/home/surchs/Enthought/Canopy_64bit/User/lib/python2.7/site-packages/matplotlib/backends/backend_wxagg.py"", line 10, in <module>
    from . import backend_wx    # already uses wxversion.ensureMinimal('2.8')
  File ""/home/surchs/Enthought/Canopy_64bit/User/lib/python2.7/site-packages/matplotlib/backends/backend_wx.py"", line 76, in <module>
    raise ImportError(missingwx)
ImportError: Matplotlib backend_wx and backend_wxagg require wxPython >=2.8
```
",,
5,issue_comment,525,nilearn,nilearn,AlexandreAbraham,2015-03-28 01:26:05,"This is very weird... Does pylab in Canopy uses wxagg backend by default? @lesteve @GaelVaroquaux, we may have to add a canopy build in Travis if they have a special default matplotlib configuration.
",,
6,issue_comment,525,nilearn,nilearn,surchs,2015-03-29 03:46:39,"I don't know but I found [this thing](https://support.enthought.com/hc/en-us/articles/204469930-wxPython-2-8-and-2-9) which seems to adress my specific issue. I will see if that fixes it.
",,
7,issue_comment,525,nilearn,nilearn,surchs,2015-03-29 04:01:15,"Ok, I imagine this is what you referred to but [changing my default backend to qt](http://matplotlib.org/users/customizing.html#matplotlibrc-sample) fixed my problem - it seems that there are some issues with wxpython and Canopy.
",,
8,issue_comment,525,nilearn,nilearn,lesteve,2015-03-29 19:02:21,"> @lesteve do you know why we have pylab stuff here?

No reason other than historical ones I reckon, it'd be good to change `import pylab` by `import matplotlib.pyplot as plt` which is probably recommended anyway.
",,
9,issue_comment,525,nilearn,nilearn,AlexandreAbraham,2015-04-08 22:39:47,"Pylab has been removed.
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,539,nilearn,nilearn,Leoniela,2015-04-13 17:49:17,"Hi, 

I have binary lesionfiles of the brain in MNI space and some are not plotted in plt_anat and others are plotted weirdly with plt_roi.

To visualize I put it in NBviewer:
http://nbviewer.ipython.org/gist/Leoniela/c475985613e456950a30

Does anyone have an idea why that is? Is something weird with the files?

Thank you, Leonie
",start issue,Issues with the plotting.plot_anat() and plot_roi() function
2,issue_closed,539,nilearn,nilearn,GaelVaroquaux,2015-04-14 06:20:49,,closed issue,Issues with the plotting.plot_anat() and plot_roi() function
3,issue_comment,539,nilearn,nilearn,GaelVaroquaux,2015-04-14 05:56:42,"Hi Leonie,

You have multiple problems. One is a bug in our code: that plot_stat_maps
does nto like binary maps. This is fixed in our development version, and
we will release soon. The other is that you are using maps that are not
normalized in MNI space. Thus the plot_roi is giving you a strange
background.

I am closing this issue to avoid poluting our issue tracker, but we must
really make a release. Once we have done a release (give us a week or
so), you will be able to update by running ""pip install -U --user
nilearn"".
",,
4,issue_comment,539,nilearn,nilearn,banilo,2015-04-13 19:29:30,"Appears to be related to #473 and #537 
",,
5,issue_comment,539,nilearn,nilearn,bthirion,2015-04-13 20:03:16,"On 13/04/2015 19:49, Leonie Lmape wrote:

> Hi,
> 
> I have binary lesionfiles of the brain in MNI space and some are not 
> plotted in plt_anat and others are plotted weirdly with plt_roi.
> 
> To visualize I put it in NBviewer:
> http://nbviewer.ipython.org/gist/Leoniela/c475985613e456950a30
> 
> Does anyone have an idea why that is? Is something weird with the files?
> 
> I guess that the main issue comes from data type.
> Also, as far as I can see, the images do not seem to be in MNI space (or 
> written with a wrong affine), which explains the weird display with 
> plot_rois.
> If you can share a couple of images, we might give you better indications.
> Best,

Bertrand
",,
6,issue_comment,539,nilearn,nilearn,Leoniela,2015-04-14 08:32:39,"Thank you for you answers!
Concerning my maps and MNI space - The MNI template I have registered it to was reoriented. So the files basically are in MNI space just with different orientation. 
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,399,nilearn,nilearn,Titan-C,2015-02-05 14:13:09,"This pull request uses the today published sphinx-gallery-0.0.5 in pypi to generate the gallery.
It also updates some examples to a python3 compatible syntax, so they can be executed within sphinx-gallery. As sphinx-gallery already imports from future print and division

I'm listening to comments and bugs.
the old gen_rst.py shall be deleted before merge.
",start issue,Sphinx-gallery into nilearn 
2,issue_closed,399,nilearn,nilearn,lesteve,2015-04-14 07:50:31,,closed issue,Sphinx-gallery into nilearn 
3,pull_request_title,399,nilearn,nilearn,Titan-C,2015-02-05 14:13:09,"This pull request uses the today published sphinx-gallery-0.0.5 in pypi to generate the gallery.
It also updates some examples to a python3 compatible syntax, so they can be executed within sphinx-gallery. As sphinx-gallery already imports from future print and division

I'm listening to comments and bugs.
the old gen_rst.py shall be deleted before merge.
",f733ad2b1521f4474d050a00c89004509f775441,Sphinx-gallery into nilearn 
4,pull_request_merged,399,nilearn,nilearn,lesteve,2015-04-14 07:50:31,Sphinx-gallery into nilearn ,ad0d4672dd8f4972b22421d047b293d0f84c0f33,Pull request merge from Titan-C/nilearn:sphinxgallery to nilearn/nilearn:master
5,issue_comment,399,nilearn,nilearn,GaelVaroquaux,2015-02-12 14:04:16,"> Also I think what @GaelVaroquaux had in mind was shipping a version of
> sphinx-gallery in nilearn/doc/sphinxext rather than requiring to do pip
> install sphinx-gallery.

Yes.
",,
6,issue_comment,399,nilearn,nilearn,GaelVaroquaux,2015-02-13 08:38:20,"> If one keeps a local version of the sphinx-gallery extension, and
> probably every project will keep its own local copy. What was the aim
> of keeping the centralized extension? wont all versions end up
> branching again?

Keeping a local version doesn't mean that we will branch. The idea is to
have a synchronization script that copies exactly the sphinx-gallery code
in the projects that use it. In these projects it should never be
modified. One example of this pattern is how joblib is integrated in
scikit-learn, in sklearn/externals.

> Isn't it better to use the git version installed in develop mode more
> practical?

More practical for you. It raises two problems. One is of technicality.
It's one more thing to learn and master for a contributor. These things
pile up and make it harder and harder to contribute to a project. The
second problem is that it means that any backword incompatible change or
bug introduce in sphinx-gallery will break the projects using it.
Decoupling is a good thing.
",,
7,issue_comment,399,nilearn,nilearn,GaelVaroquaux,2015-02-16 12:23:17,"> Tiny comment: I am wondering whether the joblib import in doc_resolv.py should
> not try to import it from sklearn.externals as a fall-back if joblib is not
> installed.

:+1:. We cannot have a joblib dependency.

I would actually favor not using joblib but a simple shelve, and a test
to see if the URL is already in the shelve.

Here is some pseudo code to implement what I have in mind:

<pre>
import shelve
mem = shelve.open('foo')
if not url in mem:
    data = get_url(url)
    mem[url] = data
    mem.sync()
else:
    data = mem[url]
</pre>
",,
8,issue_comment,399,nilearn,nilearn,GaelVaroquaux,2015-02-16 16:41:46,"> I would be inclined to say let's just use the joblib +
> sklearn.externals.joblib fall-back for now so that we can merge this
> PR.

I'd rather not. Creeping dependencies are a problem, and we must tackle
them. The pseudo code that I have given demonstrates how easy it is to
use shelve.

> As far as I know, the two projects that are closer to start using
> sphinx-gallery are nilearn and scikit-learn anyway.

Well, as Oscar is mentionning, it's already posing problems for CI.

But anyhow, let us foster adoption by having little dependencies.
",,
9,issue_comment,399,nilearn,nilearn,GaelVaroquaux,2015-04-14 05:59:36,"> There are examples missing, because documentation calls them.

Good catch. Could you add an issue listing all the problems that you have
found in the documentation. We can address it separately.
",,
10,issue_comment,399,nilearn,nilearn,GaelVaroquaux,2015-04-14 06:50:24,"Almost there: only a few cosmetic comments. After these are addressed, we are ready to merge.

Congratulations, this is great!
",,
11,issue_comment,399,nilearn,nilearn,GaelVaroquaux,2015-04-14 07:36:49,"I agree. Oscar, could you please either address these comments inside sphinx gallery,  or copy them as an issue,  so that they don't get lost. 

Sent from my phone. Please forgive brevity and mis spelling

On Apr 14, 2015, 08:58, at 08:58, ""Loïc Estève"" notifications@github.com wrote:

> > Almost there: only a few cosmetic comments. After these are
> > addressed, we are ready to merge.
> > 
> > Congratulations, this is great!
> 
> I think your comments are related to sphinx-gallery and not nilearn. I
> reckon we should merge this PR. The alternative is for your comments to
> be addressed in sphinx-gallery and a new sphinx-gallery release to be
> made before we can merge this PR. This seems a little bit too much
> overhead for what it is worth IMHO.
> 
> Just for clarity we'll try to keep the sphinx-gallery copy inside
> nilearn in sync with the latest sphinx-gallery release going forward,
> which means that if your comments get addressed in sphinx-gallery they
> will eventually reach the nilearn sphinx-gallery copy.
> 
> ---
> 
> Reply to this email directly or view it on GitHub:
> https://github.com/nilearn/nilearn/pull/399#issuecomment-92657390
",,
12,issue_comment,399,nilearn,nilearn,lesteve,2015-02-12 10:08:57,"@Titan-C you have a tiny merge conflict in one of the examples. Would you mind rebasing on master and fixing it?
",,
13,issue_comment,399,nilearn,nilearn,lesteve,2015-02-12 10:26:36,"Also there is a new example examples/manipulating/visualizing/plot_atlas.py that needs parentheses around its print statement.
",,
14,issue_comment,399,nilearn,nilearn,Titan-C,2015-02-12 13:01:54,"Done
",,
15,issue_comment,399,nilearn,nilearn,lesteve,2015-02-12 14:01:27,"Thanks I think you should remove the old gallery generating code, for example gen_rst.py and related css.

Also I think what @GaelVaroquaux had in mind was shipping a version of sphinx-gallery in nilearn/doc/sphinxext rather than requiring to do `pip install sphinx-gallery`.
",,
16,issue_comment,399,nilearn,nilearn,Titan-C,2015-02-12 22:34:26,"I was also wondering about that. If one keeps a local version of the sphinx-gallery extension, and probably every project will keep its own local copy. What was the aim of keeping the centralized extension? wont all versions end up branching again? Isn't it better to use the git version installed in `develop` mode more practical?
I was having a look at the scikit-learn externals. It is a static set of code that gets updated manually, why? and why the extra install scripts within that module?
",,
17,issue_comment,399,nilearn,nilearn,lesteve,2015-02-13 08:24:05,"> I was also wondering about that. If one keeps a local version of the sphinx-gallery extension, and probably every project will keep its own local copy. What was the aim of keeping the centralized extension? wont all versions end up branching again? Isn't it better to use the git version installed in develop mode more practical?

I guess it's up to each project to make a choice whether they want to ship sphinx-gallery or not. The main point of doing so is pure convenience for people generating the doc.

About sphinx-gallery evolving separately in different projects, there is an implicit agreement that only released versions of sphinx-gallery should be used and that potential changes should be propagated upstream.

> I was having a look at the scikit-learn externals. It is a static set of code that gets updated manually, why? and why the extra install scripts within that module?

I guess convenience again is the main reason. Users are spared having to install a few packages in order to use scikit-learn. I think the technical term is vendorizing, you may want to see what the internet has to say about it. I didn't know about the extra install scripts in external so I can't help on this one.
",,
