,rectype,issueid,project_owner,project_name,actor,time,text,action,title,provenance,paths,plus_1,urls,issues,userref,code,formatted_time
6484,pull_request_commit,77.0,nilearn,nilearn,GaelVaroquaux,2013-06-11 09:48:32,ENH: class name inspection,14c352bc62ffaac43b7615ed188294007a37cead,,api.github.com,,False,[],[],[],[],2013-06-11
6485,pull_request_commit,77.0,nilearn,nilearn,AlexandreAbraham,2013-06-11 09:55:25,Add inits,7655c373b8234e4ca9869fb3e6b469ae66e60a24,,api.github.com,,False,[],[],[],[],2013-06-11
6486,pull_request_commit,77.0,nilearn,nilearn,AlexandreAbraham,2013-06-11 09:55:40,Add example script for canica,326700619a722f2da049e1d1a08a02c78d85bf1d,,api.github.com,,False,[],[],[],[],2013-06-11
6487,pull_request_commit,77.0,nilearn,nilearn,GaelVaroquaux,2013-06-11 09:57:30,TST: cover enclosing_scope_name,f59e6f628724b19c043343b02f1fc126b8d2d672,,api.github.com,,False,[],[],[],[],2013-06-11
6488,pull_request_commit,77.0,nilearn,nilearn,AlexandreAbraham,2013-06-11 10:20:28,Fix passing of memory argument,170e4f5c4a2b9a32e05322a9cb255d9cdc5eb3f0,,api.github.com,,False,[],[],[],[],2013-06-11
6489,pull_request_commit,77.0,nilearn,nilearn,AlexandreAbraham,2013-06-11 10:20:41,Merge branch 'canica' of https://github.com/GaelVaroquaux/nilearn into canica,a813a2a9b2ed1f36fa5990ba550853859947f22a,,api.github.com,,False,[u'https://github.com/GaelVaroquaux/nilearn'],[],[],[],2013-06-11
6490,pull_request_commit,77.0,nilearn,nilearn,AlexandreAbraham,2013-06-11 10:22:51,Fix CanICA test to work with old canica,04ad128651a123fe4378327624d97a17d747422e,,api.github.com,,False,[],[],[],[],2013-06-11
6491,pull_request_commit,77.0,nilearn,nilearn,AlexandreAbraham,2013-06-11 10:25:04,Rename maps_ to components_ for the moment,ef00a3b2de32a50118220df5c0d108f9415cd2ed,,api.github.com,,False,[],[],[],[],2013-06-11
6492,pull_request_commit,77.0,nilearn,nilearn,AlexandreAbraham,2013-06-11 11:56:34,Fix cache use in CanICA,d4310797e848637f41b12a39f13487ac71c7eff8,,api.github.com,,False,[],[],[],[],2013-06-11
6493,pull_request_commit,77.0,nilearn,nilearn,AlexandreAbraham,2013-06-11 12:18:17,Fix CanICA example,2425238d4479fe1b6bee34227a4d95c252cb73e5,,api.github.com,,False,[],[],[],[],2013-06-11
6494,pull_request_commit,77.0,nilearn,nilearn,AlexandreAbraham,2013-06-11 12:23:02,Set affine_ in fit instead of transform,274ed593b1210f43159935d230915982417707ed,,api.github.com,,False,[],[],[],[],2013-06-11
6495,pull_request_commit,77.0,nilearn,nilearn,AlexandreAbraham,2013-06-11 12:38:09,Put standardize and detrend setting directly in fit of MultiPCA,3c4eea71171339a7260179f54748121ea4bf72c2,,api.github.com,,False,[],[],[],[],2013-06-11
6496,pull_request_commit,77.0,nilearn,nilearn,AlexandreAbraham,2013-06-11 13:30:32,Move setting of parameters in fit,274415809e437ef612e654b7d1388208c943d3f0,,api.github.com,,False,[],[],[],[],2013-06-11
6497,pull_request_commit,77.0,nilearn,nilearn,AlexandreAbraham,2013-06-11 13:47:46,Fix trailing text in doc,6c8be0976665ed28abf63a77c894df8d27abc852,,api.github.com,,False,[],[],[],[],2013-06-11
6498,pull_request_commit,77.0,nilearn,nilearn,GaelVaroquaux,2013-06-11 11:39:40,ENH: memory in mask computation,4071537c29d4b40781cb2e36e50e2195aeca50b8,,api.github.com,,False,[],[],[],[],2013-06-11
6499,pull_request_commit,77.0,nilearn,nilearn,GaelVaroquaux,2013-06-11 14:26:13,ENH: cache clean only if filter,102b4d5f8855d901df50e9be9ede3eabf9085bc7,,api.github.com,,False,[],[],[],[],2013-06-11
6500,pull_request_commit,77.0,nilearn,nilearn,GaelVaroquaux,2013-06-11 15:02:16,ENH: proper ignore in resampling caching,972c3a6795770c70239d91a5207ac19581f40729,,api.github.com,,False,[],[],[],[],2013-06-11
6501,pull_request_commit,77.0,nilearn,nilearn,AlexandreAbraham,2013-06-11 15:42:06,"Create tranform and inverse_transform for MultiPCA

Use NiftiMapsMasker to mask and unmask data in the MultiPCA and
subclasses (CanICA). Also clean parameter retrieval in the maskers.",496cdb29fee7abff95decf878ae55e7a86e86a09,,api.github.com,,False,[],[],[],[],2013-06-11
6502,pull_request_commit,77.0,nilearn,nilearn,AlexandreAbraham,2013-06-12 07:25:14,Add Threshold to CanICA. Remove Masker inheritance in MultiPCA.,6164294177c34f257dbd354cf97d643597255a0d,,api.github.com,,False,[],[],[],[],2013-06-12
6503,pull_request_commit,77.0,nilearn,nilearn,AlexandreAbraham,2013-06-12 07:33:02,Clean canica example,e3ff309442a3f28dfcf000c5e5462ac68a7581d0,,api.github.com,,False,[],[],[],[],2013-06-12
6504,pull_request_commit,77.0,nilearn,nilearn,AlexandreAbraham,2013-06-12 08:29:17,"Cleaning, doc.",cad3279f37ef0ad7ce5da2df831cd1bb1785a9fa,,api.github.com,,False,[],[],[],[],2013-06-12
6505,pull_request_commit,77.0,nilearn,nilearn,AlexandreAbraham,2013-06-12 09:35:07,"Clean code, doc, minor fixes.",038d8cbd82558fc94eece7a65b7ac264e13eb38a,,api.github.com,,False,[],[],[],[],2013-06-12
6506,pull_request_commit,77.0,nilearn,nilearn,GaelVaroquaux,2013-06-12 09:46:11,Remove unused comment,d937e6bb5dca4bdd781b4ba01e7d022e99f7bc4f,,api.github.com,,False,[],[],[],[],2013-06-12
6507,pull_request_commit,77.0,nilearn,nilearn,GaelVaroquaux,2013-06-12 09:47:59,Merge branch 'canica' of github.com:GaelVaroquaux/nilearn into canica,92a44941e9bddb7bef70fe8574d18b060ccc514d,,api.github.com,,False,[],[],[],[],2013-06-12
6508,pull_request_commit,77.0,nilearn,nilearn,GaelVaroquaux,2013-06-12 10:00:03,ENH: push params in masker,b6db3f3c25ec8aa0c355898bbc1da118e0fc6200,,api.github.com,,False,[],[],[],[],2013-06-12
6509,pull_request_commit,77.0,nilearn,nilearn,AlexandreAbraham,2013-06-12 10:56:50,Update docs,fba1bde88a038b31802d2f9893d3080540f879bd,,api.github.com,,False,[],[],[],[],2013-06-12
6510,pull_request_commit,77.0,nilearn,nilearn,AlexandreAbraham,2013-06-12 10:57:50,Merge branch 'canica' of https://github.com/GaelVaroquaux/nilearn into canica,e4dcf2b0cc792b87af8d13f5e23936ed5fdd8776,,api.github.com,,False,[u'https://github.com/GaelVaroquaux/nilearn'],[],[],[],2013-06-12
6511,pull_request_commit,77.0,nilearn,nilearn,GaelVaroquaux,2013-06-12 10:59:00,MISC canica,1fe40560c204b9620142f673eeb28d49d733ba66,,api.github.com,,False,[],[],[],[],2013-06-12
6512,pull_request_commit,77.0,nilearn,nilearn,GaelVaroquaux,2013-06-12 11:03:12,ENH: pass memory to masker,90479fc692d6df4bd2a53aaf4d46ea3fe163969c,,api.github.com,,False,[],[],[],[],2013-06-12
6513,pull_request_commit,77.0,nilearn,nilearn,GaelVaroquaux,2013-06-12 11:03:55,Merge branch 'canica' of github.com:GaelVaroquaux/nilearn into canica,27d6b55c2240b8039047523425a21ddad2f778ce,,api.github.com,,False,[],[],[],[],2013-06-12
6514,pull_request_commit,77.0,nilearn,nilearn,GaelVaroquaux,2013-06-12 11:27:29,"ENH: avoid recomputing with different n_jobs

Control of filter params in multi_pca",bd4e5634013b58a85acb2fbf415d83688308d227,,api.github.com,,False,[],[],[],[],2013-06-12
6515,pull_request_commit,77.0,nilearn,nilearn,GaelVaroquaux,2013-06-12 11:36:13,ENH: verbosity in memory,bb5550e039ca73de161f4c975bbbbf60e2378a1d,,api.github.com,,False,[],[],[],[],2013-06-12
6516,pull_request_commit,77.0,nilearn,nilearn,GaelVaroquaux,2013-06-12 11:36:23,ENH: filter params in CanICA,ac5e46204e7c3bd86d305ad0940bf7cc64743125,,api.github.com,,False,[],[],[],[],2013-06-12
6517,pull_request_commit,77.0,nilearn,nilearn,GaelVaroquaux,2013-06-12 12:27:54,ENH: remove kurtosis mess in ICA,055b93dda21234ba367614c60c37d8209cd7141a,,api.github.com,,False,[],[],[],[],2013-06-12
6518,pull_request_commit,77.0,nilearn,nilearn,GaelVaroquaux,2013-06-12 12:36:25,ENH: make CanICA work on single subject,71340a9283d578c4a9206c290466bc54caeb6f32,,api.github.com,,False,[],[],[],[],2013-06-12
6519,pull_request_commit,77.0,nilearn,nilearn,GaelVaroquaux,2013-06-12 12:52:29,Cleanup: remove old_canica,ca63ff6662a14536058f53c79a8ccc677636cdf4,,api.github.com,,False,[],[],[],[],2013-06-12
6520,pull_request_commit,77.0,nilearn,nilearn,AlexandreAbraham,2013-06-12 12:57:26,Make test work for new CanICA,852a4c268f60e2836ee052461f0a0561bd61d94d,,api.github.com,,False,[],[],[],[],2013-06-12
6521,pull_request_commit,77.0,nilearn,nilearn,GaelVaroquaux,2013-06-12 12:58:18,ENH: caching: accept sklearn.external and joblib Memories,9efc726990a420ccd6c99eb0cf798dc4234414f0,,api.github.com,,False,[],[],[],[],2013-06-12
6522,pull_request_commit,77.0,nilearn,nilearn,GaelVaroquaux,2013-06-12 12:59:12,Merge branch 'canica' of github.com:GaelVaroquaux/nilearn into canica,76fa388ed38be471125acd16f916b6b6532746bd,,api.github.com,,False,[],[],[],[],2013-06-12
6523,pull_request_commit,77.0,nilearn,nilearn,GaelVaroquaux,2013-06-12 13:03:06,BUG: accept memory=None,bcd0bf41a80b6094783dcda9ed7f31f28b35f24d,,api.github.com,,False,[],[],[],[],2013-06-12
6524,pull_request_commit,77.0,nilearn,nilearn,GaelVaroquaux,2013-06-12 13:05:08,Cleanup: remove unused decomposition_model,42bd3124a1edcf00c25dd06f12e54176f84d5084,,api.github.com,,False,[],[],[],[],2013-06-12
6525,pull_request_commit,77.0,nilearn,nilearn,GaelVaroquaux,2013-06-12 13:06:06,Cleanup: remove unused utils,ff1c33edf25feaa6ffb324a1aaea27488ff39532,,api.github.com,,False,[],[],[],[],2013-06-12
6526,pull_request_commit,77.0,nilearn,nilearn,AlexandreAbraham,2013-06-12 13:56:32,Consider a list of 3D niimg as a niimg,62a878070ed73963e9e09a799d9b4f83466a7dcb,,api.github.com,,False,[],[],[],[],2013-06-12
6527,pull_request_commit,77.0,nilearn,nilearn,AlexandreAbraham,2013-06-12 13:57:21,Merge branch 'canica' of https://github.com/GaelVaroquaux/nilearn into canica,79d2b0681a87f14f1383990ee93667f6bd513696,,api.github.com,,False,[u'https://github.com/GaelVaroquaux/nilearn'],[],[],[],2013-06-12
6528,pull_request_commit,77.0,nilearn,nilearn,GaelVaroquaux,2013-06-12 15:10:34,COSMIT remove unused import,a0497177c60db9b25879d9011da64b49c0e16d38,,api.github.com,,False,[],[],[],[],2013-06-12
6529,pull_request_commit,77.0,nilearn,nilearn,GaelVaroquaux,2013-06-12 15:46:19,TST: 100% coverage on multi_pca,05081708286182ff8862df4740e61ee99cbe52b4,,api.github.com,,False,[],[],[],[],2013-06-12
6530,pull_request_commit,77.0,nilearn,nilearn,AlexandreAbraham,2013-06-12 15:59:46,Run _utils tests (file moved into root tests directory),58417404096fa112da3618cf547cd1d60a63ef94,,api.github.com,,False,[],[],[],[],2013-06-12
6531,pull_request_commit,77.0,nilearn,nilearn,AlexandreAbraham,2013-06-12 16:00:26,Merge branch 'canica' of https://github.com/GaelVaroquaux/nilearn into canica,d1c3a84a2297bd443aa1f3d754eba8e62cc4229f,,api.github.com,,False,[u'https://github.com/GaelVaroquaux/nilearn'],[],[],[],2013-06-12
6532,pull_request_commit,77.0,nilearn,nilearn,GaelVaroquaux,2013-06-12 16:01:50,ENH: multiple restarts in CanICA,75e6228f3e9e7eb5afab24ac7527b390b1a368dd,,api.github.com,,False,[],[],[],[],2013-06-12
6533,pull_request_commit,77.0,nilearn,nilearn,GaelVaroquaux,2013-06-12 16:09:41,Better ignore list,b647d3f186e11d03bd6d8f5fecb79b84aa74ba39,,api.github.com,,False,[],[],[],[],2013-06-12
6534,pull_request_commit,77.0,nilearn,nilearn,GaelVaroquaux,2013-06-12 16:12:41,MISC: rm .coverage in Makefile,3569cb8f9fb7202e2a8bc4b38dc5c539d81585fe,,api.github.com,,False,[],[],[],[],2013-06-12
6535,pull_request_commit,77.0,nilearn,nilearn,AlexandreAbraham,2013-06-12 16:13:24,Merge branch 'canica' of https://github.com/GaelVaroquaux/nilearn into canica,c052043bfa4baf1f864dfcaf3b6a2deb6e43741f,,api.github.com,,False,[u'https://github.com/GaelVaroquaux/nilearn'],[],[],[],2013-06-12
6536,pull_request_commit,77.0,nilearn,nilearn,AlexandreAbraham,2013-06-12 16:13:30,Improve test coverage of class_inspect,da745ee533a7afd8988de62a6dec5c0161ecc6b0,,api.github.com,,False,[],[],[],[],2013-06-12
6537,pull_request_commit,77.0,nilearn,nilearn,AlexandreAbraham,2013-06-12 16:14:00,Merge branch 'canica' of https://github.com/GaelVaroquaux/nilearn into canica,949b510ca1e46da27b33f251bd8d935698959c73,,api.github.com,,False,[u'https://github.com/GaelVaroquaux/nilearn'],[],[],[],2013-06-12
6538,pull_request_commit,77.0,nilearn,nilearn,AlexandreAbraham,2013-06-13 08:48:10,Add doc to session_pca,0deef05fdc80eb1186643fe4b02ad1727466fc60,,api.github.com,,False,[],[],[],[],2013-06-13
6539,pull_request_commit,77.0,nilearn,nilearn,AlexandreAbraham,2013-06-13 09:28:17,Fix tests,725fa96ab37cdf03b3b252157c22aa7d47139327,,api.github.com,,False,[],[],[],[],2013-06-13
6540,pull_request_commit,77.0,nilearn,nilearn,AlexandreAbraham,2013-06-13 09:36:40,Fix operator in CacheMixin,1f220c7d804c245ae3580fb7cfbc87ebca7a5845,,api.github.com,,False,[],[],[],[],2013-06-13
6541,pull_request_commit,77.0,nilearn,nilearn,AlexandreAbraham,2013-06-13 14:47:40,Fix doc,0794475d6b907178bfd2aefc4f3ece081224770e,,api.github.com,,False,[],[],[],[],2013-06-13
6542,pull_request_commit,77.0,nilearn,nilearn,AlexandreAbraham,2013-06-13 15:20:41,Fix doc,921ee8d8ba4320f47be543afe355179082ad8916,,api.github.com,,False,[],[],[],[],2013-06-13
6543,pull_request_commit,77.0,nilearn,nilearn,AlexandreAbraham,2013-06-13 15:27:30,PEP8,a845a866e73120f96ecfaf447ba583737f4d952b,,api.github.com,,False,[],[],[],[],2013-06-13
6544,pull_request_commit,77.0,nilearn,nilearn,AlexandreAbraham,2013-06-13 15:32:25,Rename MultiPCA.mask_ to MultiPCA.masker_,22bd39d5ef0ce9564c3c1741f5043c6f136fcf0e,,api.github.com,,False,[],[],[],[],2013-06-13
6545,pull_request_commit,77.0,nilearn,nilearn,AlexandreAbraham,2013-06-13 15:40:41,Fix doc,64080f79b4d314eea774f790db09ee85df14b788,,api.github.com,,False,[],[],[],[],2013-06-13
6546,pull_request_commit,77.0,nilearn,nilearn,AlexandreAbraham,2013-06-13 15:45:59,Fix doc,edcfd11aab6bbba39688c6090e91cafdb6e34c12,,api.github.com,,False,[],[],[],[],2013-06-13
6547,pull_request_commit,77.0,nilearn,nilearn,AlexandreAbraham,2013-06-13 16:48:54,"Fix doc, PEP8",b066c1ded50f8ee3f14c16260d38e4f05446151a,,api.github.com,,False,[],[],[],[],2013-06-13
6548,pull_request_commit,77.0,nilearn,nilearn,GaelVaroquaux,2013-06-14 12:41:48,Add forgotten file,41ec4c8ef89fbcbf1edbaa92ba65874fc5396074,,api.github.com,,False,[],[],[],[],2013-06-14
6549,pull_request_commit,77.0,nilearn,nilearn,AlexandreAbraham,2013-06-17 11:30:01,Merge branch 'canica' of https://github.com/GaelVaroquaux/nilearn into canica,c74e9ab1ea04c4ab9f51104bcadb6db502433b5f,,api.github.com,,False,[u'https://github.com/GaelVaroquaux/nilearn'],[],[],[],2013-06-17
6550,pull_request_commit,77.0,nilearn,nilearn,AlexandreAbraham,2013-06-17 12:32:54,Handling of threshold parameter is clearer,519891e57c99ebb12211131c4ce1010de1da838e,,api.github.com,,False,[],[],[],[],2013-06-17
6551,pull_request_commit,77.0,nilearn,nilearn,AlexandreAbraham,2013-06-19 09:18:21,Add a list of authorized exceptions,fd67f54c198a7dd6933ee235f0824c7147d7facc,,api.github.com,,False,[],[],[],[],2013-06-19
6552,pull_request_commit,77.0,nilearn,nilearn,AlexandreAbraham,2013-06-19 09:18:46,Remove components_img_ attribute,71ca6450a78571b1d5dc6765398560242e3a0679,,api.github.com,,False,[],[],[],[],2013-06-19
6553,pull_request_commit,77.0,nilearn,nilearn,AlexandreAbraham,2013-06-19 11:47:04,Fix retrocompatibility with Python 2.6,941eb41b58958c51a363389598529e5195001f19,,api.github.com,,False,[],[],[],[],2013-06-19
6554,pull_request_commit,77.0,nilearn,nilearn,AlexandreAbraham,2013-06-19 12:26:24,Merge branch 'master' of https://github.com/nilearn/nilearn into canica,d2182bae4c3891a3ef27d4d63647e617d85ed1c7,,api.github.com,,False,[u'https://github.com/nilearn/nilearn'],[],[],[],2013-06-19
6555,pull_request_commit,77.0,nilearn,nilearn,AlexandreAbraham,2013-06-19 13:07:23,Condense code in canica,dffed4e4bec04d3f290488478446f08b2c2b63e1,,api.github.com,,False,[],[],[],[],2013-06-19
6556,pull_request_commit,77.0,nilearn,nilearn,AlexandreAbraham,2013-06-19 14:04:00,Replace thresholding code by scoreatpercentile,f0527a21483b27898fb9362b69145477f0335de9,,api.github.com,,False,[],[],[],[],2013-06-19
6557,pull_request_commit,77.0,nilearn,nilearn,AlexandreAbraham,2013-06-19 14:18:43,Do not overwrite masker params by those of MultiPCA.,433a06be292f18f0a3307fc25a28ce36da5d7f38,,api.github.com,,False,[],[],[],[],2013-06-19
6558,pull_request_commit,77.0,nilearn,nilearn,AlexandreAbraham,2013-06-19 15:48:26,Patch clone in multi_pca,fa514dee0f00367171dd6bfda1d095fd12120dac,,api.github.com,,False,[],[],[],[],2013-06-19
6559,pull_request_commit,77.0,nilearn,nilearn,AlexandreAbraham,2013-06-19 16:04:28,Minor fix,0efdfb60f3b72ec647ed78f685be56d73d3d0b4e,,api.github.com,,False,[],[],[],[],2013-06-19
6560,pull_request_commit,77.0,nilearn,nilearn,AlexandreAbraham,2013-06-19 16:40:29,Dirtier version of Philippe patch,9f5b3e8d37a43dfd61cceae21fc5a3658badf456,,api.github.com,,False,[],[],[],[],2013-06-19
6561,pull_request_commit,77.0,nilearn,nilearn,AlexandreAbraham,2013-06-19 20:29:48,Fix multi_pca test,62249599c64671fba6fc09efae482d09155340d2,,api.github.com,,False,[],[],[],[],2013-06-19
6562,pull_request_commit,79.0,nilearn,nilearn,dohmatob,2013-06-16 19:40:13,"ENH: added fetch_spm_auditory_data(...), fetch_fsl_feeds_data(...), and fetch_spm_multimodal_fmri_data(...) functions",67ff2466d3fa33039092f0224cb59e9eb136e4af,,api.github.com,,False,[],[],[],[],2013-06-16
6563,pull_request_commit,81.0,nilearn,nilearn,AlexandreAbraham,2013-06-19 22:46:46,Change behavior of stack_level to stop at first calling object,0e7368491dd9fad8639224ae397c0edb3e9ed1bc,,api.github.com,,False,[],[],[],[],2013-06-19
6564,pull_request_commit,81.0,nilearn,nilearn,AlexandreAbraham,2013-06-19 23:19:06,Rename stack_level into max_stack_level,1f4ef816585817d61757da6c0c02b3a6b075d2f5,,api.github.com,,False,[],[],[],[],2013-06-19
6599,pull_request_commit,100.0,nilearn,nilearn,pgervais,2013-06-19 08:39:00,"Working example of honorio-samaras algorithm

This example is really rough, and there is debugging code everywhere.
But this state works.",6ec0d156811feec1ac48c11471e874840e333e33,,api.github.com,,False,[],[],[],[],2013-06-19
6600,pull_request_commit,100.0,nilearn,nilearn,pgervais,2013-06-19 10:57:58,Code cleanup,cc6bfa3afdd7f61f1338a7e85874f7649e67d4f8,,api.github.com,,False,[],[],[],[],2013-06-19
6601,pull_request_commit,100.0,nilearn,nilearn,pgervais,2013-06-19 15:54:09,Optimized Newton-Raphson step.,a62c134e800b14666da14e7ffa82bb7f91f9b2cb,,api.github.com,,False,[],[],[],[],2013-06-19
6602,pull_request_commit,100.0,nilearn,nilearn,pgervais,2013-06-20 09:23:25,Reduced memory consumption in _detrend,cfff05b8fa02cf32bf0649a140e4674fe2bc836d,,api.github.com,,False,[],[],[],[],2013-06-20
6603,pull_request_commit,100.0,nilearn,nilearn,pgervais,2013-06-20 13:36:55,"Reduced memory usage in _detrend, again

This memory usage reduction applies to all cases, instead of the previous
commit which improved a corner case.",ebb0b14b53bb09d9b56152bc6c41e905836b0dd2,,api.github.com,,False,[],[],[],[],2013-06-20
6604,pull_request_commit,100.0,nilearn,nilearn,pgervais,2013-06-20 14:12:49,"Created _mean_of_squares

This function will replace a similar computation in high_variance_confounds()
which uses much more memory (execution time is similar, if not smaller).",5148cb88e7a79daf05ae38c99cdd9278031f191b,,api.github.com,,False,[],[],[],[],2013-06-20
6605,pull_request_commit,100.0,nilearn,nilearn,pgervais,2013-06-20 15:00:04,Lower memory usage for high_variance_confound,6aac7dc51949557a59cae7bac20f906b70eb4ccd,,api.github.com,,False,[],[],[],[],2013-06-20
6606,pull_request_commit,100.0,nilearn,nilearn,pgervais,2013-06-20 16:02:09,"Improved performance of H-S algorithm implementation

Replaced a loop by a numpy operation. Around 15% speedup on
plot_adhd_covariance2.py with 40 subjects.",d355f7fa74f8dd03b2e431b80b1a59c3bae70740,,api.github.com,,False,[],[],[],[],2013-06-20
